Time (s),Force (N),Displacement (mm),Strain,Stress (MPa)
612.702,1.4094250000000013,180.2387875,6.007959583333333,0.23490416666666689
612.752,1.4093750000000012,180.25512375,6.008504125,0.23489583333333353
612.802,1.4092750000000014,180.27146,6.009048666666667,0.2348791666666669
612.852,1.4091750000000012,180.28779,6.009593,0.2348625000000002
612.902,1.4091625000000012,180.30412,6.010137333333334,0.23486041666666688
612.952,1.4091500000000012,180.32045,6.010681666666667,0.23485833333333353
613.002,1.4091000000000011,180.33678,6.011226,0.2348500000000002
613.052,1.4090500000000012,180.353115,6.0117705,0.23484166666666687
613.103,1.4090125000000013,180.36945,6.012315,0.23483541666666688
613.153,1.4089750000000012,180.385785,6.0128595,0.23482916666666687
613.203,1.4089875000000014,180.40212,6.0134039999999995,0.23483125000000024
613.253,1.4090000000000014,180.41845625000002,6.013948541666667,0.23483333333333356
613.303,1.4090750000000014,180.43479250000001,6.014493083333334,0.23484583333333356
613.353,1.4091500000000015,180.451135,6.015037833333333,0.23485833333333359
613.403,1.4091750000000014,180.46747125,6.015582374999999,0.23486250000000022
613.453,1.4092000000000013,180.48380749999998,6.016126916666666,0.2348666666666669
613.503,1.4091125000000013,180.50014375,6.016671458333334,0.23485208333333354
613.553,1.4090250000000015,180.51648,6.017216,0.23483750000000025
613.603,1.4089625000000014,180.53281625,6.017760541666666,0.23482708333333357
613.653,1.4089000000000014,180.5491575,6.01830525,0.2348166666666669
613.703,1.4089250000000013,180.56549375,6.018849791666667,0.23482083333333356
613.753,1.4089500000000015,180.58183,6.0193943333333335,0.23482500000000026
613.803,1.4090000000000016,180.59816625000002,6.019938875,0.2348333333333336
613.853,1.4090500000000017,180.61450250000001,6.020483416666667,0.23484166666666695
613.903,1.4092000000000016,180.63083875,6.021027958333334,0.23486666666666692
613.953,1.4093500000000017,180.64718,6.021572666666667,0.23489166666666694
614.003,1.4096250000000015,180.66351500000002,6.022117166666667,0.23493750000000024
614.053,1.4099000000000017,180.67985000000002,6.022661666666667,0.23498333333333363
614.103,1.4102000000000017,180.69618499999999,6.023206166666666,0.23503333333333362
614.153,1.4105000000000016,180.71252125,6.023750708333334,0.23508333333333362
614.203,1.4108125000000016,180.72886375000002,6.0242954583333335,0.23513541666666693
614.253,1.4111250000000015,180.74520625,6.024840208333333,0.23518750000000024
614.303,1.4115000000000015,180.7615425,6.02538475,0.23525000000000026
614.353,1.4118750000000015,180.77787874999999,6.0259292916666665,0.23531250000000026
614.403,1.4122875000000017,180.794215,6.026473833333333,0.2353812500000003
614.453,1.4127000000000016,180.81055,6.027018333333333,0.23545000000000027
614.503,1.4131125000000015,180.82689125,6.027563041666666,0.23551875000000025
614.553,1.4135250000000015,180.8432275,6.028107583333334,0.23558750000000026
614.603,1.4139000000000015,180.85956375,6.028652125,0.23565000000000025
614.653,1.4142750000000015,180.8759,6.0291966666666665,0.23571250000000024
614.703,1.4146375000000015,180.89223625,6.029741208333333,0.23577291666666692
614.753,1.4150000000000016,180.9085725,6.03028575,0.2358333333333336
614.803,1.4153500000000014,180.92491375,6.030830458333333,0.23589166666666692
614.853,1.4157000000000015,180.94124875,6.031374958333333,0.23595000000000024
614.903,1.4160000000000015,180.95758375,6.031919458333333,0.23600000000000024
614.953,1.4163000000000014,180.97392,6.032464,0.23605000000000023
615.003,1.4166875000000014,180.99025625,6.033008541666666,0.23611458333333357
615.053,1.4170750000000016,181.0065925,6.0335530833333335,0.23617916666666694
615.103,1.4176250000000015,181.02293500000002,6.034097833333334,0.23627083333333357
615.153,1.4181750000000015,181.03927125,6.034642375000001,0.23636250000000025
615.203,1.4186250000000016,181.0556075,6.0351869166666665,0.23643750000000027
615.253,1.4190750000000016,181.0719425,6.035731416666667,0.23651250000000026
615.303,1.4194000000000015,181.0882775,6.036275916666667,0.23656666666666692
615.353,1.4197250000000015,181.1046125,6.036820416666667,0.23662083333333359
615.403,1.4199875000000017,181.12095374999998,6.037365124999999,0.23666458333333362
615.453,1.4202500000000016,181.13729,6.037909666666667,0.2367083333333336
615.503,1.4205375000000016,181.15362625,6.0384542083333335,0.23675625000000025
615.553,1.4208250000000016,181.1699625,6.03899875,0.23680416666666693
615.603,1.4209375000000015,181.18629875,6.039543291666666,0.2368229166666669
615.653,1.4210500000000015,181.20263500000001,6.040087833333334,0.23684166666666692
615.703,1.4211375000000015,181.21897125,6.040632375,0.23685625000000024
615.753,1.4212250000000015,181.2353025,6.04117675,0.23687083333333359
615.803,1.4214000000000016,181.25163375,6.041721125,0.23690000000000025
615.853,1.4215750000000014,181.267965,6.0422655,0.23692916666666688
615.903,1.4218125000000015,181.284295,6.042809833333333,0.23696875000000026
615.953,1.4220500000000016,181.30063124999998,6.043354374999999,0.2370083333333336
616.004,1.4220625000000016,181.3169675,6.043898916666667,0.23701041666666692
616.054,1.4220750000000018,181.33330375,6.044443458333333,0.2370125000000003
616.104,1.4220375000000014,181.34964,6.044988,0.23700625000000022
616.154,1.4220000000000017,181.36597625,6.045532541666666,0.2370000000000003
616.204,1.4218750000000016,181.38231249999998,6.046077083333333,0.23697916666666693
616.254,1.4217500000000016,181.39865375,6.0466217916666665,0.2369583333333336
616.304,1.4217125000000015,181.41498875,6.047166291666667,0.2369520833333336
616.354,1.4216750000000016,181.43132375,6.047710791666666,0.2369458333333336
616.404,1.4217750000000016,181.44765999999998,6.048255333333333,0.23696250000000027
616.454,1.4218750000000013,181.46399624999998,6.048799874999999,0.23697916666666688
616.504,1.4220375000000014,181.4803325,6.049344416666667,0.23700625000000022
616.554,1.4222000000000015,181.496675,6.049889166666667,0.23703333333333357
616.604,1.4223500000000016,181.51301125,6.050433708333333,0.2370583333333336
616.654,1.4225000000000017,181.5293475,6.05097825,0.23708333333333362
616.704,1.4226500000000015,181.5456825,6.05152275,0.2371083333333336
616.754,1.4228000000000016,181.5620175,6.0520672499999995,0.2371333333333336
616.804,1.4229625000000015,181.5783525,6.05261175,0.2371604166666669
616.854,1.4231250000000013,181.594695,6.0531565,0.23718750000000022
616.904,1.4232375000000015,181.61103125,6.053701041666667,0.23720625000000026
616.954,1.4233500000000014,181.6273675,6.054245583333333,0.23722500000000024
617.004,1.4235125000000015,181.64370375000001,6.054790125,0.23725208333333359
617.054,1.4236750000000016,181.66004,6.055334666666667,0.23727916666666693
617.104,1.4237125000000013,181.67637625,6.055879208333334,0.2372854166666669
617.154,1.4237500000000014,181.6927125,6.0564237499999996,0.2372916666666669
617.204,1.4237125000000013,181.70904375,6.056968125,0.2372854166666669
617.254,1.4236750000000016,181.72537375,6.057512458333333,0.23727916666666693
617.304,1.4236500000000014,181.74170375,6.058056791666667,0.23727500000000024
617.354,1.4236250000000015,181.75803375,6.058601125,0.23727083333333357
617.404,1.4235625000000014,181.77437,6.059145666666667,0.2372604166666669
617.455,1.4235000000000013,181.79070625,6.0596902083333335,0.2372500000000002
617.505,1.4235375000000015,181.8070425,6.06023475,0.23725625000000025
617.555,1.4235750000000014,181.82337875000002,6.060779291666667,0.23726250000000024
617.605,1.4235500000000012,181.839715,6.061323833333334,0.23725833333333354
617.655,1.4235250000000013,181.85605125,6.061868375,0.23725416666666688
617.705,1.4234000000000013,181.8723925,6.062413083333333,0.23723333333333355
617.755,1.4232750000000014,181.88872874999998,6.062957624999999,0.23721250000000024
617.805,1.4231875000000014,181.90506499999998,6.063502166666666,0.2371979166666669
617.855,1.4231000000000011,181.92140125,6.064046708333334,0.23718333333333352
617.905,1.4230125000000011,181.9377375,6.06459125,0.23716875000000018
617.955,1.422925000000001,181.95407375,6.065135791666666,0.23715416666666686
618.005,1.4228125000000014,181.97041625,6.065680541666667,0.2371354166666669
618.055,1.4227000000000012,181.98675250000002,6.066225083333334,0.23711666666666686
618.105,1.422637500000001,182.00308875000002,6.066769625000001,0.23710625000000018
618.155,1.4225750000000013,182.01942375000002,6.067314125,0.23709583333333353
618.205,1.4225000000000012,182.03575874999999,6.0678586249999995,0.23708333333333353
618.255,1.4224250000000012,182.05209374999998,6.068403125,0.23707083333333354
618.305,1.4223000000000012,182.06843625,6.068947875,0.2370500000000002
618.355,1.422175000000001,182.0847725,6.069492416666667,0.23702916666666685
618.405,1.4220625000000013,182.10110875,6.070036958333334,0.2370104166666669
618.455,1.4219500000000012,182.117445,6.0705815,0.23699166666666685
618.505,1.4219250000000012,182.13378125,6.071126041666667,0.2369875000000002
618.555,1.4219000000000013,182.1501225,6.07167075,0.23698333333333355
618.605,1.421975000000001,182.16646375,6.072215458333333,0.23699583333333352
618.655,1.4220500000000011,182.1828,6.07276,0.23700833333333352
618.705,1.4222250000000012,182.19913624999998,6.0733045416666664,0.2370375000000002
618.755,1.422400000000001,182.2154725,6.073849083333333,0.23706666666666684
618.805,1.4225375000000011,182.23180875,6.074393625,0.23708958333333352
618.855,1.4226750000000012,182.24815125,6.074938375,0.2371125000000002
618.905,1.4228875000000012,182.2644875,6.075482916666667,0.23714791666666687
618.955,1.4231000000000011,182.2808225,6.076027416666666,0.23718333333333352
619.005,1.4232625000000012,182.2971575,6.0765719166666665,0.23721041666666687
619.055,1.4234250000000013,182.3134925,6.077116416666667,0.2372375000000002
619.105,1.423500000000001,182.32982875,6.077660958333333,0.23725000000000018
619.155,1.4235750000000011,182.34617125,6.078205708333333,0.23726250000000018
619.205,1.423687500000001,182.3625075,6.07875025,0.2372812500000002
619.255,1.4238000000000013,182.37884375000002,6.079294791666667,0.2373000000000002
619.305,1.4240125000000012,182.39518,6.079839333333334,0.23733541666666688
619.355,1.4242250000000012,182.41151625,6.080383875,0.23737083333333353
619.405,1.4244625000000013,182.4278525,6.080928416666667,0.23741041666666687
619.455,1.4247000000000014,182.44419375,6.0814731250000005,0.23745000000000024
619.505,1.4250250000000013,182.46053,6.082017666666667,0.23750416666666688
619.555,1.4253500000000012,182.47686625,6.082562208333333,0.23755833333333354
619.605,1.4258125000000015,182.4932025,6.08310675,0.2376354166666669
619.655,1.4262750000000013,182.50953875,6.0836512916666665,0.23771250000000022
619.705,1.4266000000000012,182.52587499999998,6.084195833333333,0.23776666666666688
619.755,1.4269250000000013,182.54221625,6.084740541666666,0.23782083333333356
619.805,1.4273000000000013,182.55855125,6.085285041666666,0.23788333333333356
619.855,1.4276750000000014,182.57488625000002,6.0858295416666675,0.23794583333333355
619.905,1.4280375000000014,182.59122125,6.086374041666667,0.23800625000000022
619.955,1.4284000000000012,182.6075575,6.0869185833333335,0.23806666666666687
620.005,1.4288500000000013,182.62389375,6.087463125,0.2381416666666669
620.055,1.4293000000000013,182.64023,6.088007666666667,0.23821666666666688
620.105,1.4296750000000014,182.65655999999998,6.088551999999999,0.2382791666666669
620.155,1.4300500000000014,182.67289,6.089096333333333,0.2383416666666669
620.205,1.4304750000000015,182.68922,6.089640666666667,0.23841250000000025
620.255,1.4309000000000016,182.70555,6.090185,0.2384833333333336
620.305,1.4312000000000016,182.72188624999998,6.090729541666666,0.2385333333333336
620.356,1.4315000000000015,182.7382225,6.091274083333333,0.2385833333333336
620.406,1.4316500000000016,182.7545575,6.091818583333334,0.23860833333333362
620.456,1.4318000000000015,182.7708925,6.092363083333334,0.23863333333333359
620.506,1.4319625000000014,182.7872275,6.092907583333333,0.2386604166666669
620.556,1.4321250000000014,182.8035625,6.093452083333333,0.23868750000000025
620.606,1.4323875000000015,182.819905,6.093996833333334,0.23873125000000026
620.656,1.4326500000000013,182.83624125,6.094541375,0.2387750000000002
620.706,1.4328625000000015,182.8525775,6.095085916666666,0.2388104166666669
620.756,1.4330750000000017,182.86891375,6.095630458333333,0.23884583333333362
620.806,1.4332875000000016,182.88524999999998,6.096175,0.23888125000000027
620.856,1.4335000000000016,182.901585,6.096719500000001,0.23891666666666692
620.906,1.4337250000000015,182.91792625,6.097264208333333,0.2389541666666669
620.956,1.4339500000000016,182.9342625,6.0978087499999996,0.23899166666666694
621.006,1.4341875000000015,182.95059874999998,6.098353291666666,0.23903125000000025
621.056,1.4344250000000016,182.96693499999998,6.098897833333333,0.2390708333333336
621.106,1.4347000000000016,182.98327125,6.099442375,0.23911666666666695
621.156,1.4349750000000017,182.9996075,6.0999869166666665,0.23916250000000028
621.206,1.4353000000000016,183.01594875,6.100531625,0.23921666666666694
621.256,1.4356250000000017,183.03228375,6.1010761250000005,0.23927083333333363
621.306,1.4358625000000016,183.04861875,6.101620625,0.23931041666666694
621.356,1.4361000000000015,183.064955,6.1021651666666665,0.23935000000000026
621.406,1.4363500000000016,183.08129125,6.102709708333333,0.23939166666666692
621.456,1.4366000000000017,183.0976275,6.10325425,0.2394333333333336
621.506,1.4367625000000017,183.11396374999998,6.103798791666666,0.23946041666666695
621.556,1.4369250000000016,183.13029375000002,6.104343125000001,0.23948750000000027
621.606,1.4371375000000017,183.14662375,6.104887458333334,0.23952291666666695
621.656,1.4373500000000017,183.16295374999999,6.105431791666666,0.23955833333333362
621.706,1.4376000000000018,183.17928375,6.105976125,0.23960000000000028
621.756,1.4378500000000016,183.19561875,6.106520625,0.23964166666666695
621.807,1.4379250000000017,183.21195375,6.107065125,0.23965416666666695
621.857,1.4380000000000017,183.22828875,6.107609624999999,0.23966666666666694
621.907,1.4380250000000019,183.24462375000002,6.108154125,0.23967083333333364
621.957,1.4380500000000018,183.26096,6.108698666666667,0.2396750000000003
622.007,1.4380750000000018,183.27729625,6.109243208333334,0.23967916666666697
622.057,1.4381000000000017,183.29363874999999,6.1097879583333325,0.2396833333333336
622.107,1.4380875000000017,183.309975,6.1103325,0.2396812500000003
622.157,1.4380750000000018,183.32631125,6.110877041666667,0.23967916666666697
622.207,1.4380250000000017,183.3426475,6.111421583333334,0.2396708333333336
622.257,1.4379750000000016,183.35898375,6.1119661249999995,0.23966250000000025
622.307,1.4379875000000015,183.37531875,6.112510625,0.2396645833333336
622.357,1.4380000000000017,183.39166,6.1130553333333335,0.23966666666666694
