388.090422,6.04166686458333
388.107831,6.04166686458333
388.122612,6.04166686458333
388.139118,6.05208327083333
388.156526,6.05208327083333
388.174783,6.05208327083333
388.19044,6.05208327083333
388.206097,6.05208327083333
388.222603,6.06250017708333
388.240861,6.06250017708333
388.258269,6.06250017708333
388.27305,6.06250017708333
388.289556,6.05208327083333
388.306089,6.06250017708333
388.325222,6.05208327083333
388.341728,6.06250017708333
388.356509,6.06250017708333
388.373042,6.06250017708333
388.391299,6.06250017708333
388.408707,6.05208327083333
388.424338,6.06250017708333
388.439994,6.06250017708333
388.457403,6.06250017708333
388.47566,6.06250017708333
388.493042,6.06250017708333
388.507823,6.06250017708333
388.524356,6.06250017708333
388.540862,6.07291658333333
388.559995,6.06250017708333
388.575652,6.06250017708333
388.591309,6.06250017708333
388.606965,6.07291658333333
388.626099,6.07291658333333
388.64348,6.07291658333333
388.659137,6.07291658333333
388.674794,6.08333348958333
388.692176,6.08333348958333
388.710433,6.08333348958333
388.727815,6.08333348958333
388.741747,6.08333348958333
388.758253,6.07291658333333
388.77651,6.08333348958333
388.794794,6.08333348958333
388.810425,6.08333348958333
388.825206,6.09374989583333
388.841738,6.08333348958333
388.860872,6.08333348958333
388.878253,6.09374989583333
388.893035,6.08333348958333
388.909567,6.08333348958333
388.9261,6.09374989583333
388.945206,6.08333348958333
388.961739,6.09374989583333
388.97652,6.09374989583333
388.992177,6.10416680208333
389.01131,6.09374989583333
389.029568,6.09374989583333
389.045224,6.10416680208333
389.060006,6.10416680208333
389.076512,6.10416680208333
389.095645,6.10416680208333
389.113053,6.10416680208333
389.127834,6.09374989583333
389.143491,6.10416680208333
389.160873,6.10416680208333
389.180006,6.10416680208333
389.195663,6.10416680208333
389.211293,6.11458321875
389.22695,6.11458321875
389.246083,6.11458321875
389.263491,6.10416680208333
389.279122,6.11458321875
389.293903,6.11458321875
389.311311,6.11458321875
389.330444,6.11458321875
389.34695,6.11458321875
389.361731,6.12500011458333
389.377388,6.12500011458333
389.395646,6.11458321875
389.414779,6.12500011458333
389.430436,6.12500011458333
389.445217,6.11458321875
389.46175,6.12500011458333
389.480007,6.12500011458333
389.498264,6.12500011458333
389.513046,6.12500011458333
389.528702,6.12500011458333
389.546084,6.12500011458333
389.565217,6.12500011458333
389.580874,6.12500011458333
389.596531,6.12500011458333
389.612161,6.12500011458333
389.630445,6.12500011458333
389.648703,6.13541653125
389.66436,6.12500011458333
389.679141,6.13541653125
389.696523,6.13541653125
389.71478,6.13541653125
389.732162,6.12500011458333
389.746969,6.12500011458333
389.7626,6.13541653125
389.780008,6.13541653125
389.799141,6.13541653125
389.814772,6.13541653125
389.830428,6.13541653125
389.846085,6.1458334375
389.864343,6.1458334375
389.8826,6.1458334375
389.898257,6.1458334375
389.913038,6.1458334375
389.930446,6.1458334375
389.948704,6.1458334375
389.966086,6.1458334375
389.981743,6.1458334375
389.997399,6.1458334375
390.014781,6.1458334375
390.033039,6.1458334375
390.049571,6.1458334375
390.064352,6.1458334375
390.080858,6.1458334375
390.099142,6.1458334375
390.116524,6.1458334375
390.132181,6.15624984375
390.147838,6.1458334375
390.164344,6.15624984375
390.183477,6.1458334375
390.20001,6.15624984375
390.21564,6.15624984375
390.231297,6.15624984375
390.249554,6.15624984375
390.267838,6.15624984375
390.283468,6.15624984375
390.29825,6.15624984375
390.315658,6.15624984375
390.33304,6.15624984375
390.351297,6.1458334375
390.366078,6.15624984375
390.382611,6.15624984375
390.399143,6.15624984375
390.41825,6.16666675
390.434783,6.16666675
390.449564,6.16666675
390.466096,6.16666675
390.483478,6.16666675
390.501736,6.16666675
390.518268,6.16666675
390.533049,6.16666675
390.549555,6.16666675
390.567839,6.17708315625
390.585221,6.16666675
390.600878,6.16666675
390.616535,6.16666675
390.633916,6.16666675
390.652174,6.16666675
390.668706,6.17708315625
390.683488,6.17708315625
390.699994,6.17708315625
390.718251,6.16666675
390.736509,6.17708315625
390.752165,6.17708315625
390.767822,6.17708315625
390.783479,6.17708315625
390.802612,6.1875000625
390.819994,6.17708315625
390.834775,6.17708315625
390.850432,6.17708315625
390.868689,6.17708315625
390.886947,6.1875000625
390.90348,6.17708315625
390.918261,6.17708315625
390.934793,6.1875000625
390.953051,6.1875000625
390.971308,6.19791646875
390.986089,6.1875000625
391.001746,6.1875000625
391.018252,6.1875000625
391.037385,6.1875000625
391.054794,6.1875000625
391.069575,6.1875000625
391.085205,6.19791646875
391.102613,6.1875000625
391.121747,6.1875000625
391.137403,6.1875000625
391.153034,6.19791646875
391.168691,6.1875000625
391.187824,6.19791646875
391.205206,6.19791646875
391.220862,6.1875000625
391.236519,6.1875000625
391.253052,6.1875000625
391.271309,6.1875000625
391.288691,6.19791646875
391.303472,6.19791646875
391.320005,6.208333375
391.337386,6.208333375
391.35652,6.19791646875
391.371301,6.19791646875
391.386958,6.208333375
391.40349,6.208333375
391.421748,6.208333375
391.440005,6.208333375
391.454786,6.208333375
391.470443,6.208333375
391.487825,6.208333375
391.506082,6.208333375
391.522615,6.208333375
391.538272,6.21874978125
391.553902,6.21874978125
391.572186,6.208333375
391.590443,6.21874978125
391.606074,6.208333375
391.620881,6.21874978125
391.638263,6.21874978125
391.656521,6.2291666875
391.673902,6.2291666875
391.688684,6.2291666875
391.70434,6.21874978125
391.721749,6.2291666875
391.740882,6.2291666875
391.756512,6.2291666875
391.772169,6.23958309375
391.787826,6.23958309375
391.806083,6.23958309375
391.824341,6.2291666875
391.839998,6.2291666875
391.854779,6.23958309375
391.872187,6.2291666875
391.890445,6.23958309375
391.907826,6.23958309375
391.922607,6.2291666875
391.93914,6.23958309375
391.956522,6.23958309375
391.975655,6.23958309375
391.991312,6.23958309375
392.022599,6.25
392.040856,6.25
392.058265,6.23958309375
392.074771,6.25
392.089578,6.25
392.10696,6.25
392.125218,6.25
392.14175,6.26041690625
392.15738,6.26041690625
392.173037,6.25
392.191295,6.26041690625
392.209552,6.25
392.225209,6.25
392.23999,6.26041690625
392.256523,6.26041690625
392.27478,6.26041690625
392.293038,6.26041690625
392.308695,6.26041690625
392.323476,6.26041690625
392.340857,6.26041690625
392.359991,6.26041690625
392.376523,6.26041690625
392.391304,6.26041690625
392.406961,6.26041690625
392.425219,6.2708333125
392.443476,6.2708333125
392.460009,6.2708333125
392.47479,6.2708333125
392.491296,6.2708333125
392.509553,6.2708333125
392.527837,6.2708333125
392.541743,6.2708333125
392.558249,6.2708333125
392.574781,6.2708333125
392.593915,6.2708333125
392.610447,6.28125021875
392.625228,6.28125021875
392.640859,6.28125021875
392.659143,6.28125021875
392.6774,6.2708333125
392.69303,6.28125021875
392.708687,6.28125021875
392.72522,6.291666625
392.744353,6.28125021875
392.760859,6.28125021875
392.776516,6.28125021875
392.792173,6.28125021875
392.809554,6.28125021875
392.827838,6.28125021875
392.844344,6.28125021875
392.859126,6.291666625
392.875658,6.28125021875
392.893916,6.28125021875
392.912173,6.291666625
392.926954,6.291666625
392.943487,6.30208353125
392.959144,6.291666625
392.97825,6.291666625
392.995659,6.291666625
393.01044,6.30208353125
393.026097,6.30208353125
393.044354,6.30208353125
393.062611,6.291666625
393.078268,6.30208353125
393.093925,6.30208353125
393.110431,6.30208353125
393.128689,6.30208353125
393.146097,6.30208353125
393.161727,6.30208353125
393.177384,6.3124999375
393.193917,6.3124999375
393.21305,6.30208353125
393.229556,6.30208353125
393.244337,6.3124999375
393.26087,6.30208353125
393.278251,6.30208353125
393.296509,6.30208353125
393.313041,6.30208353125
393.327822,6.3124999375
393.344355,6.3124999375
393.362613,6.3124999375
393.38087,6.3124999375
393.395651,6.3124999375
393.411308,6.32291684375
393.42869,6.32291684375
393.446947,6.3124999375
393.46348,6.32291684375
393.479137,6.32291684375
393.494793,6.3124999375
393.513051,6.32291684375
393.531308,6.3124999375
393.546965,6.32291684375
393.561746,6.32291684375
393.578252,6.32291684375
393.597386,6.33333325
393.613918,6.33333325
393.630424,6.32291684375
393.645205,6.33333325
393.662614,6.32291684375
393.681747,6.32291684375
393.698253,6.32291684375
393.713034,6.32291684375
393.729566,6.33333325
393.747824,6.33333325
393.765206,6.33333325
393.780863,6.33333325
393.796519,6.33333325
393.813052,6.33333325
393.832185,6.33333325
393.848691,6.33333325
393.864348,6.34375015625
393.880005,6.34375015625
393.897387,6.34375015625
393.91652,6.34375015625
393.932177,6.34375015625
393.946958,6.34375015625
393.96349,6.33333325
393.981748,6.34375015625
394.000005,6.34375015625
394.015662,6.34375015625
394.030443,6.34375015625
394.047825,6.34375015625
394.066082,6.34375015625
394.083491,6.34375015625
394.098272,6.34375015625
394.114778,6.3541665625
394.131311,6.3541665625
394.150444,6.3541665625
394.166074,6.3541665625
394.198263,6.36458346875
394.216521,6.36458346875
394.233903,6.3541665625
394.249559,6.36458346875
394.265216,6.36458346875
394.282598,6.36458346875
394.300882,6.36458346875
394.317388,6.36458346875
394.332169,6.36458346875
394.348702,6.37499988541667
394.366084,6.36458346875
394.385217,6.37499988541667
394.400874,6.37499988541667
394.415655,6.37499988541667
394.432161,6.37499988541667
394.451294,6.37499988541667
394.468702,6.37499988541667
394.483483,6.38541678125
394.49914,6.37499988541667
394.516522,6.37499988541667
394.535655,6.37499988541667
394.552161,6.37499988541667
394.566969,6.38541678125
394.583475,6.38541678125
394.601732,6.37499988541667
394.619141,6.38541678125
394.635647,6.38541678125
394.650428,6.38541678125
394.66696,6.38541678125
394.686094,6.38541678125
394.703475,6.38541678125
394.718256,6.38541678125
394.733913,6.38541678125
394.751295,6.38541678125
394.770428,6.39583319791667
394.786085,6.39583319791667
394.801742,6.39583319791667
394.817399,6.39583319791667
394.836532,6.39583319791667
394.853914,6.38541678125
394.869571,6.39583319791667
394.885227,6.39583319791667
394.901733,6.39583319791667
394.920867,6.39583319791667
394.937399,6.39583319791667
394.95218,6.40625010416667
394.968686,6.39583319791667
394.986095,6.40625010416667
395.005228,6.39583319791667
395.020858,6.40625010416667
395.035639,6.40625010416667
395.052172,6.40625010416667
395.070429,6.40625010416667
395.088687,6.39583319791667
395.103468,6.40625010416667
395.119125,6.40625010416667
395.136533,6.40625010416667
395.15564,6.40625010416667
395.172172,6.40625010416667
395.186953,6.41666651041667
395.20261,6.41666651041667
395.220868,6.41666651041667
395.239125,6.41666651041667
395.254782,6.41666651041667
395.270439,6.41666651041667
395.286945,6.41666651041667
395.305229,6.41666651041667
395.323486,6.42708341666667
395.338267,6.42708341666667
395.353924,6.42708341666667
395.371306,6.41666651041667
395.390439,6.41666651041667
395.406096,6.42708341666667
395.421726,6.42708341666667
395.437383,6.42708341666667
395.455641,6.42708341666667
395.473925,6.41666651041667
395.489555,6.42708341666667
395.505212,6.42708341666667
395.521744,6.42708341666667
395.540002,6.43749982291667
395.557384,6.42708341666667
395.572165,6.43749982291667
395.588697,6.42708341666667
395.606079,6.43749982291667
395.624337,6.43749982291667
395.640869,6.42708341666667
395.65565,6.43749982291667
395.672183,6.43749982291667
395.69044,6.43749982291667
395.708698,6.43749982291667
395.723479,6.43749982291667
395.739136,6.43749982291667
395.756517,6.43749982291667
395.775651,6.43749982291667
395.791308,6.43749982291667
395.806964,6.44791672916667
395.822621,6.44791672916667
395.840879,6.44791672916667
395.859136,6.44791672916667
395.875642,6.44791672916667
395.890423,6.44791672916667
395.906956,6.44791672916667
395.925213,6.44791672916667
395.943471,6.44791672916667
395.958252,6.44791672916667
395.973909,6.44791672916667
395.991317,6.44791672916667
396.010424,6.44791672916667
396.026081,6.45833313541667
396.041737,6.45833313541667
396.057394,6.45833313541667
396.075652,6.45833313541667
396.093909,6.45833313541667
396.109566,6.45833313541667
396.124347,6.45833313541667
396.141729,6.46875004166667
396.160013,6.46875004166667
396.177395,6.45833313541667
396.193052,6.46875004166667
396.208708,6.46875004166667
396.22609,6.45833313541667
396.244348,6.46875004166667
396.26088,6.46875004166667
396.275661,6.46875004166667
396.292167,6.46875004166667
396.310425,6.47916644791667
396.328709,6.46875004166667
396.344339,6.46875004166667
396.35912,6.46875004166667
396.375653,6.46875004166667
396.395662,6.46875004166667
396.412168,6.46875004166667
396.426949,6.46875004166667
396.442606,6.47916644791667
396.460863,6.47916644791667
396.479121,6.46875004166667
396.495653,6.47916644791667
396.510434,6.47916644791667
396.526967,6.47916644791667
396.545224,6.47916644791667
396.563482,6.47916644791667
396.578263,6.47916644791667
396.59392,6.48958335416667
396.611302,6.48958335416667
396.630435,6.48958335416667
396.646092,6.48958335416667
396.661748,6.48958335416667
396.677379,6.47916644791667
396.695663,6.48958335416667
396.71392,6.48958335416667
396.729577,6.49999976041667
396.745207,6.48958335416667
396.76174,6.48958335416667
396.779997,6.48958335416667
396.797379,6.49999976041667
396.813036,6.48958335416667
396.828693,6.49999976041667
396.846075,6.49999976041667
396.864359,6.49999976041667
396.880865,6.49999976041667
396.895646,6.49999976041667
396.912178,6.49999976041667
396.930436,6.49999976041667
396.948693,6.49999976041667
396.96435,6.49999976041667
396.979131,6.49999976041667
396.995664,6.49999976041667
397.014771,6.51041666666667
397.032179,6.51041666666667
397.047836,6.51041666666667
397.062617,6.51041666666667
397.080874,6.51041666666667
397.099132,6.51041666666667
397.115664,6.51041666666667
397.130445,6.51041666666667
397.146951,6.51041666666667
397.165209,6.51041666666667
397.183466,6.51041666666667
397.198274,6.51041666666667
397.213904,6.51041666666667
397.231313,6.51041666666667
397.24957,6.52083357291667
397.266952,6.52083357291667
397.281733,6.52083357291667
397.29739,6.52083357291667
397.315647,6.52083357291667
397.333905,6.52083357291667
397.350437,6.52083357291667
397.365218,6.52083357291667
397.381751,6.52083357291667
397.41739,6.52083357291667
397.433047,6.53124997916667
397.448704,6.53124997916667
397.466086,6.53124997916667
397.484343,6.53124997916667
397.501751,6.53124997916667
397.515657,6.53124997916667
397.532163,6.53124997916667
397.550447,6.53124997916667
397.568704,6.53124997916667
397.584335,6.53124997916667
397.599992,6.53124997916667
397.616524,6.53124997916667
397.634782,6.53124997916667
397.652163,6.54166688541667
397.66782,6.53124997916667
397.683477,6.54166688541667
397.700859,6.54166688541667
397.719143,6.54166688541667
397.735649,6.54166688541667
397.75043,6.54166688541667
397.766962,6.54166688541667
397.78522,6.55208329166667
397.803477,6.55208329166667
397.819134,6.55208329166667
397.833915,6.55208329166667
397.850448,6.54166688541667
397.869555,6.56250019791667
397.886963,6.55208329166667
397.901744,6.55208329166667
397.91825,6.55208329166667
397.934783,6.55208329166667
397.953916,6.55208329166667
397.970422,6.55208329166667
397.985229,6.55208329166667
398.001736,6.55208329166667
398.019993,6.56250019791667
398.037401,6.55208329166667
398.053032,6.55208329166667
398.068688,6.55208329166667
398.086097,6.56250019791667
398.104354,6.56250019791667
398.121736,6.56250019791667
398.136517,6.56250019791667
398.152174,6.56250019791667
398.170431,6.55208329166667
398.188689,6.56250019791667
398.204346,6.56250019791667
398.220003,6.56250019791667
398.235659,6.57291660416667
398.254793,6.57291660416667
398.272174,6.57291660416667
398.287831,6.57291660416667
398.303488,6.57291660416667
398.319994,6.56250019791667
398.339127,6.57291660416667
398.35566,6.56250019791667
398.370441,6.57291660416667
398.386947,6.57291660416667
398.405204,6.57291660416667
398.423488,6.57291660416667
398.439119,6.57291660416667
398.4539,6.57291660416667
398.470432,6.57291660416667
398.489566,6.58333351041667
398.506947,6.58333351041667
398.521729,6.58333351041667
398.537385,6.58333351041667
398.554794,6.58333351041667
398.5739,6.58333351041667
398.590433,6.59374991666667
398.605214,6.59374991666667
398.620871,6.58333351041667
398.639128,6.58333351041667
398.657386,6.58333351041667
398.673043,6.58333351041667
398.688699,6.58333351041667
398.705206,6.58333351041667
398.72349,6.59374991666667
398.740871,6.59374991666667
398.755652,6.59374991666667
398.772185,6.59374991666667
398.789567,6.59374991666667
398.807824,6.59374991666667
398.823481,6.60416682291667
398.839138,6.59374991666667
398.855644,6.60416682291667
398.873901,6.60416682291667
398.892185,6.60416682291667
398.907816,6.60416682291667
398.922597,6.60416682291667
398.940005,6.60416682291667
398.958263,6.60416682291667
398.975644,6.60416682291667
398.990425,6.60416682291667
399.006082,6.60416682291667
399.02434,6.60416682291667
399.042597,6.61458322916667
399.058254,6.61458322916667
399.073035,6.61458322916667
399.090443,6.61458322916667
399.108701,6.61458322916667
399.126083,6.61458322916667
399.14174,6.61458322916667
399.157396,6.62500013541667
399.173902,6.61458322916667
399.193036,6.62500013541667
399.209568,6.62500013541667
399.225225,6.62500013541667
399.240882,6.62500013541667
399.259139,6.62500013541667
399.277397,6.62500013541667
399.293054,6.62500013541667
399.307835,6.62500013541667
399.325217,6.62500013541667
399.343474,6.63541655208333
399.360882,6.63541655208333
399.375663,6.62500013541667
399.391294,6.62500013541667
399.408702,6.62500013541667
399.427835,6.62500013541667
399.443466,6.63541655208333
399.459122,6.62500013541667
399.475655,6.62500013541667
399.493912,6.63541655208333
399.511294,6.63541655208333
399.527827,6.63541655208333
399.542608,6.64583344791667
399.55914,6.63541655208333
399.578274,6.63541655208333
399.59478,6.63541655208333
399.610436,6.63541655208333
399.626093,6.63541655208333
399.643475,6.63541655208333
399.662608,6.64583344791667
399.678265,6.64583344791667
399.693046,6.64583344791667
399.709552,6.64583344791667
399.728685,6.65624986458333
399.746094,6.65624986458333
399.761751,6.64583344791667
399.777381,6.65624986458333
399.793913,6.65624986458333
399.813047,6.64583344791667
399.829553,6.64583344791667
399.84436,6.65624986458333
399.860866,6.65624986458333
399.879124,6.65624986458333
399.896532,6.65624986458333
399.913038,6.65624986458333
399.927819,6.66666677083333
399.945228,6.66666677083333
399.963485,6.65624986458333
399.980867,6.65624986458333
399.995648,6.66666677083333
400.01218,6.66666677083333
400.028687,6.66666677083333
400.04782,6.67708317708333
400.064352,6.66666677083333
400.079133,6.67708317708333
400.095639,6.66666677083333
400.113048,6.67708317708333
400.131305,6.67708317708333
400.147838,6.66666677083333
400.162619,6.67708317708333
400.179125,6.67708317708333
400.197382,6.66666677083333
400.214791,6.67708317708333
400.230448,6.67708317708333
400.246078,6.67708317708333
400.263486,6.67708317708333
400.281744,6.67708317708333
400.29825,6.67708317708333
400.313031,6.67708317708333
400.329563,6.67708317708333
400.347821,6.67708317708333
400.366078,6.67708317708333
400.381735,6.67708317708333
400.396516,6.67708317708333
400.413049,6.67708317708333
400.432182,6.67708317708333
400.448688,6.67708317708333
400.464345,6.67708317708333
400.480002,6.67708317708333
400.497383,6.67708317708333
400.516517,6.67708317708333
400.533049,6.67708317708333
400.54783,6.68750008333333
400.563487,6.68750008333333
400.581745,6.68750008333333
400.600002,6.68750008333333
400.615659,6.68750008333333
400.631316,6.68750008333333
400.647822,6.68750008333333
400.666955,6.69791648958333
400.683488,6.69791648958333
400.698269,6.69791648958333
400.714775,6.68750008333333
400.732183,6.68750008333333
400.751316,6.68750008333333
400.766947,6.69791648958333
400.781728,6.69791648958333
400.79826,6.69791648958333
400.816518,6.69791648958333
400.834775,6.69791648958333
400.849556,6.69791648958333
400.865213,6.69791648958333
400.882621,6.69791648958333
400.900879,6.69791648958333
400.918261,6.69791648958333
400.933042,6.70833339583333
400.948699,6.70833339583333
400.966956,6.69791648958333
400.985214,6.69791648958333
401.00087,6.69791648958333
401.016527,6.69791648958333
401.033033,6.70833339583333
401.051317,6.70833339583333
401.068699,6.70833339583333
401.084356,6.70833339583333
401.100013,6.70833339583333
401.117394,6.70833339583333
401.135652,6.70833339583333
401.152185,6.70833339583333
401.166966,6.70833339583333
401.183472,6.70833339583333
401.201729,6.71874980208333
401.220013,6.71874980208333
401.235643,6.70833339583333
401.250425,6.71874980208333
401.266957,6.71874980208333
401.28609,6.71874980208333
401.303472,6.71874980208333
401.318253,6.71874980208333
401.33391,6.71874980208333
401.351292,6.72916670833333
401.370425,6.71874980208333
401.386082,6.72916670833333
401.401739,6.71874980208333
401.417396,6.72916670833333
401.436529,6.72916670833333
401.45391,6.72916670833333
401.469567,6.72916670833333
401.485224,6.72916670833333
401.50173,6.72916670833333
401.520863,6.72916670833333
401.537396,6.72916670833333
401.552177,6.73958311458333
401.568683,6.73958311458333
401.586091,6.73958311458333
401.605225,6.73958311458333
401.620881,6.72916670833333
401.636512,6.73958311458333
401.652169,6.73958311458333
401.671302,6.73958311458333
401.688684,6.72916670833333
401.70434,6.73958311458333
401.719122,6.73958311458333
401.73653,6.75000002083333
401.755663,6.73958311458333
401.772169,6.72916670833333
401.78695,6.72916670833333
401.803483,6.73958311458333
401.820864,6.73958311458333
401.839998,6.75000002083333
401.854779,6.73958311458333
401.870436,6.73958311458333
401.886968,6.73958311458333
401.906075,6.73958311458333
401.923483,6.73958311458333
401.938264,6.75000002083333
401.953921,6.75000002083333
401.971303,6.75000002083333
401.990436,6.75000002083333
402.006093,6.76041642708333
402.020874,6.75000002083333
402.03738,6.75000002083333
402.056513,6.75000002083333
402.073922,6.76041642708333
402.089578,6.75000002083333
402.10436,6.75000002083333
402.121741,6.76041642708333
402.139999,6.75000002083333
402.15738,6.76041642708333
402.172162,6.75000002083333
402.188694,6.76041642708333
402.206076,6.76041642708333
402.225209,6.76041642708333
402.240866,6.77083333333333
402.255647,6.76041642708333
402.27218,6.76041642708333
402.290437,6.76041642708333
402.307819,6.77083333333333
402.324351,6.76041642708333
402.339133,6.77083333333333
402.356514,6.77083333333333
402.375648,6.77083333333333
402.39218,6.77083333333333
402.406961,6.77083333333333
402.423467,6.77083333333333
402.440876,6.77083333333333
402.459133,6.77083333333333
402.475639,6.78125023958333
402.490447,6.78125023958333
402.506953,6.78125023958333
402.52521,6.78125023958333
402.543468,6.78125023958333
402.558249,6.78125023958333
402.591314,6.78125023958333
402.610447,6.78125023958333
402.626077,6.78125023958333
402.641734,6.78125023958333
402.657391,6.78125023958333
402.675649,6.78125023958333
402.693906,6.78125023958333
402.709563,6.78125023958333
402.72522,6.79166664583333
402.741752,6.79166664583333
402.76001,6.79166664583333
402.777392,6.78125023958333
402.792173,6.78125023958333
402.808705,6.79166664583333
402.826087,6.79166664583333
402.84522,6.79166664583333
402.860877,6.79166664583333
402.876534,6.79166664583333
402.892164,6.79166664583333
402.911297,6.80208355208333
402.928706,6.80208355208333
402.944336,6.80208355208333
402.959144,6.80208355208333
402.976525,6.80208355208333
402.994783,6.80208355208333
403.012165,6.80208355208333
403.026946,6.79166664583333
403.043478,6.80208355208333
403.06086,6.81249995833333
403.079117,6.81249995833333
403.09565,6.80208355208333
403.110431,6.81249995833333
403.126964,6.81249995833333
403.145221,6.81249995833333
403.163479,6.80208355208333
403.179136,6.81249995833333
403.193917,6.80208355208333
403.211298,6.81249995833333
403.230432,6.81249995833333
403.246964,6.81249995833333
403.261745,6.81249995833333
403.278251,6.81249995833333
403.29566,6.81249995833333
403.313917,6.81249995833333
403.330423,6.81249995833333
403.345204,6.82291686458333
403.362613,6.82291686458333
403.379994,6.82291686458333
403.398252,6.81249995833333
403.413033,6.82291686458333
403.429565,6.82291686458333
403.446098,6.82291686458333
403.465205,6.82291686458333
403.481737,6.82291686458333
403.496518,6.82291686458333
403.513051,6.83333327083333
403.531308,6.83333327083333
403.54869,6.83333327083333
403.565223,6.83333327083333
403.580004,6.83333327083333
403.59651,6.83333327083333
403.615643,6.83333327083333
403.633051,6.83333327083333
403.647832,6.83333327083333
403.663489,6.83333327083333
403.681747,6.84375017708333
403.700004,6.84375017708333
403.71651,6.84375017708333
403.731291,6.83333327083333
403.747824,6.84375017708333
403.766081,6.84375017708333
403.784339,6.84375017708333
403.79912,6.84375017708333
403.814777,6.84375017708333
403.831309,6.84375017708333
403.850443,6.84375017708333
403.866949,6.84375017708333
403.882606,6.84375017708333
403.898262,6.84375017708333
403.91652,6.85416658333333
403.934777,6.85416658333333
403.950434,6.85416658333333
403.965215,6.85416658333333
403.982597,6.85416658333333
404.000881,6.85416658333333
404.018263,6.85416658333333
404.03392,6.85416658333333
404.049576,6.85416658333333
404.066082,6.85416658333333
404.085216,6.85416658333333
404.101748,6.85416658333333
404.117379,6.86458348958333
404.133035,6.86458348958333
404.151293,6.86458348958333
404.169577,6.85416658333333
404.185207,6.85416658333333
404.200864,6.86458348958333
404.217397,6.86458348958333
404.235654,6.86458348958333
404.253036,6.86458348958333
404.268693,6.86458348958333
404.28435,6.86458348958333
404.301731,6.86458348958333
404.319989,6.86458348958333
404.336521,6.86458348958333
404.351302,6.86458348958333
404.367835,6.87499989583333
404.386092,6.87499989583333
404.40435,6.86458348958333
404.420007,6.86458348958333
404.435664,6.87499989583333
404.45217,6.87499989583333
404.471303,6.87499989583333
404.487835,6.87499989583333
404.503466,6.86458348958333
404.519123,6.87499989583333
404.53738,6.87499989583333
404.555664,6.87499989583333
404.571294,6.87499989583333
404.586075,6.87499989583333
404.603484,6.87499989583333
404.621741,6.88541680208333
404.639123,6.87499989583333
404.65478,6.88541680208333
404.670437,6.87499989583333
404.686969,6.87499989583333
404.706076,6.88541680208333
404.722608,6.88541680208333
404.738265,6.88541680208333
404.753922,6.88541680208333
404.77218,6.89583321875
404.790437,6.88541680208333
404.806094,6.88541680208333
404.820875,6.88541680208333
404.837381,6.89583321875
404.856514,6.89583321875
404.873923,6.89583321875
404.90521,6.89583321875
404.922618,6.89583321875
404.940876,6.89583321875
404.957382,6.89583321875
404.972163,6.90625011458333
404.988695,6.89583321875
405.006953,6.90625011458333
405.02521,6.89583321875
405.039991,6.90625011458333
405.056524,6.90625011458333
405.072181,6.90625011458333
405.092163,6.90625011458333
405.108696,6.90625011458333
405.123477,6.90625011458333
405.139134,6.90625011458333
405.157391,6.91666653125
405.175649,6.90625011458333
405.192181,6.91666653125
405.206962,6.90625011458333
405.223468,6.91666653125
405.241752,6.91666653125
405.26001,6.91666653125
405.274791,6.91666653125
405.291297,6.91666653125
405.307829,6.91666653125
405.326963,6.91666653125
405.343469,6.91666653125
405.35825,6.91666653125
405.374782,6.91666653125
405.392164,6.91666653125
405.411297,6.91666653125
405.426954,6.91666653125
405.441735,6.91666653125
405.458268,6.91666653125
405.477401,6.9270834375
405.494783,6.9270834375
405.509564,6.9270834375
405.525221,6.9270834375
405.542603,6.91666653125
405.561736,6.9270834375
405.578268,6.9270834375
405.593049,6.9270834375
405.609555,6.9270834375
405.626964,6.9270834375
405.646097,6.9270834375
405.660878,6.93749984375
405.676535,6.93749984375
405.693041,6.93749984375
405.712174,6.93749984375
405.729556,6.93749984375
405.744337,6.93749984375
405.759994,6.93749984375
405.778251,6.94791675
405.796509,6.94791675
405.813041,6.94791675
405.827822,6.94791675
405.844355,6.94791675
405.862613,6.94791675
405.88087,6.94791675
405.895651,6.94791675
405.911308,6.94791675
405.92869,6.94791675
405.947823,6.94791675
405.964355,6.95833315625
405.979137,6.95833315625
405.994793,6.95833315625
406.013051,6.95833315625
406.031308,6.95833315625
406.047814,6.95833315625
406.062596,6.95833315625
406.079128,6.95833315625
406.098261,6.95833315625
406.115643,6.95833315625
406.130424,6.95833315625
406.146081,6.95833315625
406.163489,6.95833315625
406.182596,6.95833315625
406.199129,6.95833315625
406.21391,6.9687500625
406.230442,6.95833315625
406.2487,6.9687500625
406.266957,6.9687500625
406.281738,6.9687500625
406.297395,6.9687500625
406.313901,6.9687500625
406.333034,6.9687500625
406.350443,6.9687500625
406.365224,6.9687500625
406.380881,6.9687500625
406.399138,6.97916646875
406.417396,6.9687500625
406.433902,6.9687500625
406.448683,6.97916646875
406.465215,6.9687500625
406.483473,6.97916646875
406.50173,6.97916646875
406.516511,6.97916646875
406.532168,6.97916646875
406.549576,6.97916646875
406.568683,6.97916646875
406.585216,6.97916646875
406.599997,6.97916646875
406.615654,6.989583375
406.633911,6.989583375
406.652169,6.97916646875
406.667825,6.989583375
406.683482,6.989583375
406.699988,6.989583375
406.719122,6.989583375
406.73653,6.989583375
406.751311,6.989583375
406.766968,6.989583375
406.78435,6.97916646875
406.803483,6.989583375
406.819989,6.989583375
406.83477,6.989583375
406.851302,6.989583375
