Time (s),Force (N),Displacement (mm),Strain,Stress (MPa)
713.075,0.8086624999999984,226.7733275,6.871919015151515,1.6847135416666634
713.125,0.8089499999999983,226.7896625,6.872414015151515,1.6853124999999964
713.175,0.8092374999999983,226.80599750000002,6.8729090151515155,1.68591145833333
713.225,0.8096624999999984,226.82234,6.873404242424242,1.6867968749999966
713.275,0.8100874999999984,226.83867625,6.87389928030303,1.6876822916666634
713.325,0.8104749999999983,226.85501250000002,6.874394318181818,1.6884895833333298
713.375,0.8108624999999983,226.87134875,6.874889356060606,1.6892968749999964
713.425,0.8112374999999983,226.887685,6.875384393939394,1.6900781249999965
713.475,0.8116124999999983,226.90402625000002,6.875879583333334,1.6908593749999965
713.525,0.8119374999999984,226.92036750000003,6.8763747727272735,1.69153645833333
713.575,0.8122624999999983,226.93670375000002,6.8768698106060615,1.6922135416666633
713.625,0.8125749999999983,226.95304000000002,6.877364848484849,1.6928645833333298
713.675,0.8128874999999983,226.96937625,6.877859886363637,1.6935156249999965
713.725,0.8132374999999984,226.9857125,6.878354924242425,1.6942447916666634
713.775,0.8135874999999985,227.002055,6.878850151515152,1.69497395833333
713.825,0.8139624999999985,227.01839125,6.8793451893939395,1.6957552083333303
713.875,0.8143374999999985,227.03472625,6.879840189393939,1.6965364583333302
713.925,0.8146374999999985,227.05106125000003,6.88033518939394,1.69716145833333
713.975,0.8149374999999985,227.06739625,6.880830189393939,1.6977864583333304
714.025,0.8150999999999984,227.0837325,6.881325227272727,1.6981249999999968
714.075,0.8152624999999984,227.100075,6.881820454545455,1.6984635416666636
714.125,0.8153249999999985,227.11641125,6.882315492424242,1.698593749999997
714.175,0.8153874999999985,227.1327475,6.88281053030303,1.6987239583333302
714.225,0.8154749999999986,227.14908375,6.883305568181818,1.6989062499999972
714.275,0.8155624999999986,227.16541999999998,6.883800606060605,1.699088541666664
714.325,0.8157249999999985,227.181755,6.884295606060606,1.6994270833333303
714.375,0.8158874999999984,227.19809625,6.8847907954545455,1.6997656249999968
714.425,0.8161374999999985,227.21443250000002,6.8852858333333335,1.7002864583333304
714.475,0.8163874999999985,227.23076875,6.885780871212122,1.7008072916666637
714.525,0.8166249999999984,227.247105,6.88627590909091,1.70130208333333
714.575,0.8168624999999985,227.26344125,6.886770946969697,1.701796874999997
714.625,0.8171374999999985,227.2797775,6.887265984848485,1.7023697916666636
714.675,0.8174124999999985,227.29611875,6.887761174242424,1.7029427083333304
714.725,0.8176749999999984,227.31245374999997,6.888256174242423,1.7034895833333301
714.775,0.8179374999999987,227.32878875,6.888751174242424,1.7040364583333305
714.825,0.8181249999999984,227.345125,6.889246212121212,1.7044270833333302
714.875,0.8183124999999987,227.36146125,6.88974125,1.7048177083333307
714.925,0.8184874999999986,227.37779749999999,6.890236287878787,1.7051822916666637
714.975,0.8186624999999985,227.39413374999998,6.890731325757575,1.705546874999997
715.025,0.8188624999999986,227.41046375000002,6.891226174242425,1.7059635416666639
715.075,0.8190624999999987,227.42679374999997,6.891721022727272,1.7063802083333306
715.125,0.8191874999999985,227.44312374999998,6.89221587121212,1.706640624999997
715.175,0.8193124999999986,227.45945375000002,6.892710719696971,1.7069010416666637
715.225,0.8193499999999986,227.47578875,6.89320571969697,1.7069791666666638
715.276,0.8193874999999986,227.49212375000002,6.89370071969697,1.7070572916666638
715.326,0.8194374999999987,227.50845875,6.894195719696969,1.7071614583333308
715.376,0.8194874999999986,227.52479375,6.894690719696969,1.7072656249999971
715.426,0.8194624999999987,227.54112875,6.89518571969697,1.7072135416666638
715.476,0.8194374999999987,227.557465,6.895680757575758,1.7071614583333308
715.526,0.8193749999999987,227.57380750000002,6.896175984848485,1.7070312499999973
715.576,0.8193124999999988,227.59014375,6.896671022727273,1.7069010416666641
715.626,0.8192499999999987,227.60648,6.897166060606061,1.7067708333333307
715.676,0.8191874999999985,227.62281625,6.897661098484848,1.706640624999997
715.726,0.8191124999999986,227.6391525,6.898156136363636,1.7064843749999972
715.776,0.8190374999999985,227.6554875,6.898651136363636,1.706328124999997
715.826,0.8189499999999986,227.67182874999997,6.899146325757575,1.7061458333333306
715.876,0.8188624999999986,227.68816499999997,6.899641363636363,1.7059635416666639
715.926,0.8188499999999985,227.70450125000002,6.9001364015151525,1.705937499999997
715.976,0.8188374999999987,227.72083750000002,6.90063143939394,1.7059114583333306
716.026,0.8187874999999986,227.73717375,6.901126477272728,1.7058072916666638
716.076,0.8187374999999986,227.75351,6.901621515151516,1.705703124999997
716.126,0.8186374999999986,227.76985125000002,6.902116704545455,1.7054947916666638
716.176,0.8185374999999986,227.78618625,6.902611704545454,1.7052864583333305
716.226,0.8184124999999985,227.80252125,6.903106704545455,1.7050260416666636
716.276,0.8182874999999985,227.81885625,6.903601704545455,1.704765624999997
716.326,0.8181249999999987,227.8351925,6.904096742424243,1.7044270833333306
716.376,0.8179624999999987,227.85152875,6.90459178030303,1.704088541666664
716.426,0.8178499999999985,227.867865,6.905086818181818,1.7038541666666636
716.476,0.8177374999999987,227.884195,6.9055816666666665,1.703619791666664
716.526,0.8175749999999986,227.90052500000002,6.906076515151516,1.7032812499999972
716.576,0.8174124999999985,227.916855,6.906571363636363,1.7029427083333304
716.626,0.8173499999999987,227.933185,6.9070662121212125,1.7028124999999974
716.676,0.8172874999999987,227.94951999999998,6.9075612121212115,1.702682291666664
716.727,0.8173499999999987,227.965855,6.908056212121212,1.7028124999999974
716.777,0.8174624999999986,227.98219125,6.90855125,1.7030468749999972
716.827,0.8174624999999986,227.9985275,6.9090462878787875,1.7030468749999972
716.877,0.8174624999999986,228.01486375,6.9095413257575755,1.7030468749999972
716.927,0.8174249999999986,228.03119999999998,6.9100363636363635,1.7029687499999973
716.977,0.8173874999999986,228.04754250000002,6.910531590909091,1.702890624999997
717.027,0.8173624999999987,228.06387875000001,6.911026628787879,1.702838541666664
717.077,0.8173374999999986,228.080215,6.911521666666667,1.7027864583333305
717.127,0.8173499999999987,228.09655125,6.912016704545454,1.7028124999999974
717.177,0.8173624999999987,228.1128875,6.912511742424242,1.702838541666664
717.227,0.8173499999999987,228.12922250000003,6.913006742424243,1.7028124999999974
717.277,0.8173374999999987,228.14556375,6.913501931818182,1.7027864583333308
717.327,0.8174374999999987,228.1619,6.91399696969697,1.7029947916666641
717.377,0.8175374999999987,228.17823625,6.914492007575758,1.7032031249999973
717.427,0.8176374999999986,228.1945725,6.914987045454545,1.7034114583333304
717.477,0.8177374999999987,228.21090875,6.915482083333333,1.703619791666664
717.527,0.8179249999999987,228.22724499999998,6.915977121212121,1.704010416666664
717.577,0.8181124999999987,228.24358625,6.916472310606061,1.704401041666664
717.627,0.8182999999999987,228.25992125,6.9169673106060605,1.704791666666664
717.677,0.8184874999999987,228.2762575,6.9174623484848485,1.7051822916666641
717.727,0.8186874999999987,228.29259375,6.9179573863636366,1.7055989583333306
717.777,0.8188874999999987,228.30893,6.918452424242425,1.7060156249999974
717.827,0.8190374999999985,228.32527249999998,6.918947651515151,1.706328124999997
717.877,0.8191874999999985,228.341615,6.919442878787878,1.706640624999997
717.927,0.8193999999999985,228.35795124999999,6.919937916666666,1.7070833333333302
717.977,0.8196124999999986,228.37428749999998,6.920432954545454,1.7075260416666638
718.027,0.8198749999999986,228.3906225,6.920927954545455,1.7080729166666637
718.077,0.8201374999999984,228.4069575,6.921422954545455,1.7086197916666634
718.127,0.8204374999999985,228.42329875000001,6.921918143939394,1.7092447916666635
718.177,0.8207374999999985,228.439635,6.922413181818182,1.7098697916666634
718.227,0.8210999999999984,228.45597125,6.92290821969697,1.7106249999999967
718.277,0.8214624999999984,228.4723075,6.923403257575758,1.71138020833333
718.327,0.8217374999999985,228.48864375,6.923898295454546,1.7119531249999969
718.377,0.8220124999999985,228.50498,6.924393333333333,1.7125260416666637
718.427,0.8221874999999985,228.52132124999997,6.924888522727272,1.712890624999997
718.477,0.8223624999999984,228.53765625,6.925383522727273,1.7132552083333301
718.527,0.8225374999999986,228.55399125,6.925878522727273,1.7136197916666638
718.577,0.8227124999999985,228.5703275,6.92637356060606,1.713984374999997
718.627,0.8228499999999984,228.58666374999999,6.926868598484848,1.71427083333333
718.677,0.8229874999999984,228.603,6.927363636363637,1.7145572916666634
718.727,0.8230749999999984,228.6193425,6.927858863636363,1.71473958333333
718.777,0.8231624999999985,228.63567874999998,6.928353901515151,1.7149218749999968
718.827,0.8231749999999984,228.65201375,6.928848901515152,1.7149479166666635
718.877,0.8231874999999984,228.66834875,6.929343901515152,1.71497395833333
718.927,0.8231999999999985,228.68468375000003,6.9298389015151525,1.714999999999997
718.977,0.8232124999999983,228.70101875,6.9303339015151515,1.7150260416666634
719.027,0.8232374999999983,228.71736125,6.930829128787879,1.7150781249999965
719.077,0.8232624999999985,228.7336975,6.931324166666667,1.7151302083333302
719.127,0.8233624999999984,228.75003375,6.931819204545454,1.7153385416666636
719.177,0.8234624999999983,228.76637,6.932314242424242,1.7155468749999965
719.227,0.8235499999999984,228.78270625,6.93280928030303,1.7157291666666634
719.277,0.8236374999999985,228.79904249999998,6.9333043181818175,1.7159114583333301
719.327,0.8237249999999984,228.81537874999998,6.9337993560606055,1.7160937499999966
719.377,0.8238124999999984,228.83171000000002,6.934294242424243,1.7162760416666634
719.427,0.8239999999999984,228.84804125,6.9347891287878785,1.7166666666666635
719.477,0.8241874999999984,228.86437125000003,6.935283977272729,1.7170572916666633
719.527,0.8243124999999983,228.88070125,6.935778825757575,1.71731770833333
719.577,0.8244374999999984,228.89703749999998,6.936273863636363,1.7175781249999966
719.628,0.8245499999999983,228.91337374999998,6.936768901515151,1.7178124999999966
719.678,0.8246624999999984,228.92970999999997,6.937263939393938,1.7180468749999966
719.728,0.8248499999999984,228.94604625000002,6.937758977272728,1.7184374999999967
719.778,0.8250374999999984,228.96238250000002,6.938254015151515,1.7188281249999968
719.828,0.8252374999999983,228.97871875,6.938749053030303,1.719244791666663
719.878,0.8254374999999984,228.99506000000002,6.939244242424243,1.71966145833333
719.928,0.8255999999999984,229.01139625000002,6.939739280303031,1.7199999999999969
719.978,0.8257624999999985,229.0277325,6.940234318181819,1.7203385416666637
720.028,0.8259749999999985,229.04406875,6.940729356060606,1.7207812499999968
720.078,0.8261874999999984,229.060405,6.941224393939394,1.72122395833333
720.128,0.8264499999999984,229.07674125,6.941719431818182,1.72177083333333
720.178,0.8267124999999984,229.09308375,6.942214659090909,1.72231770833333
720.228,0.8269624999999984,229.10942,6.942709696969697,1.7228385416666634
720.278,0.8272124999999985,229.12575625,6.943204734848485,1.723359374999997
720.328,0.8274124999999983,229.14209125000002,6.943699734848486,1.7237760416666632
720.378,0.8276124999999984,229.15842625,6.944194734848485,1.7241927083333302
720.428,0.8278249999999984,229.17476125,6.944689734848485,1.7246354166666633
720.478,0.8280374999999983,229.19110375,6.945184962121212,1.7250781249999965
720.528,0.8282124999999982,229.20744,6.945679999999999,1.7254427083333297
720.578,0.8283874999999984,229.22377625,6.946175037878787,1.7258072916666634
720.628,0.8284999999999985,229.24011249999998,6.9466700757575754,1.7260416666666636
720.678,0.8286124999999984,229.25644874999998,6.947165113636363,1.7262760416666634
720.728,0.8287499999999983,229.27278500000003,6.947660151515152,1.7265624999999967
720.778,0.8288374999999985,229.28912,6.948155151515151,1.7267447916666634
720.828,0.8289499999999984,229.30545,6.948650000000001,1.7269791666666634
720.878,0.8290624999999985,229.32178,6.949144848484848,1.7272135416666636
720.928,0.8291249999999983,229.33811,6.949639696969697,1.7273437499999966
720.978,0.8291874999999983,229.35444,6.950134545454546,1.7274739583333298
721.028,0.8293624999999984,229.37077625,6.950629583333334,1.7278385416666635
721.079,0.8295374999999984,229.3871125,6.951124621212121,1.7282031249999967
721.129,0.8296874999999984,229.40344875,6.951619659090909,1.7285156249999967
721.179,0.8298374999999985,229.419785,6.952114696969697,1.7288281249999968
721.229,0.8299999999999983,229.43612124999999,6.952609734848484,1.7291666666666632
721.279,0.8301624999999984,229.45245749999998,6.953104772727272,1.72950520833333
721.329,0.8302499999999984,229.46879875,6.953599962121212,1.7296874999999967
721.379,0.8303374999999985,229.48513499999999,6.954095,1.7298697916666637
721.429,0.8304999999999984,229.50147124999998,6.954590037878788,1.73020833333333
721.479,0.8306624999999984,229.51780749999998,6.955085075757575,1.7305468749999968
721.529,0.8308249999999985,229.53414375000003,6.955580113636365,1.7308854166666636
721.579,0.8309874999999984,229.55048000000002,6.956075151515152,1.7312239583333302
721.629,0.8311874999999984,229.5668225,6.9565703787878785,1.7316406249999967
721.679,0.8313874999999985,229.58315750000003,6.957065378787879,1.7320572916666637
721.729,0.8316124999999985,229.5994925,6.957560378787878,1.7325260416666637
721.779,0.8318374999999986,229.61582749999997,6.958055378787877,1.7329947916666637
721.829,0.8320249999999986,229.6321625,6.958550378787878,1.7333854166666638
721.879,0.8322124999999986,229.6484975,6.959045378787878,1.7337760416666637
721.929,0.8323874999999985,229.66484,6.959540606060606,1.7341406249999969
721.979,0.8325624999999984,229.68117625,6.960035643939394,1.73450520833333
722.029,0.8327999999999985,229.6975125,6.960530681818182,1.734999999999997
722.079,0.8330374999999985,229.71384874999998,6.961025719696969,1.7354947916666636
722.129,0.8332374999999986,229.73018499999998,6.961520757575757,1.7359114583333306
722.179,0.8334374999999987,229.74652625,6.9620159469696965,1.7363281249999973
722.229,0.8335124999999988,229.7628675,6.962511136363636,1.7364843749999974
722.279,0.8335874999999987,229.77920375,6.963006174242424,1.7366406249999973
722.329,0.8337124999999986,229.79554,6.963501212121212,1.736901041666664
722.379,0.8338374999999985,229.81187624999998,6.963996249999999,1.7371614583333301
722.429,0.8340124999999986,229.8282125,6.964491287878788,1.7375260416666638
722.479,0.8341874999999985,229.84455499999999,6.964986515151515,1.737890624999997
722.529,0.8344624999999987,229.86089124999998,6.965481553030302,1.7384635416666638
722.579,0.8347374999999986,229.87722625,6.965976553030303,1.7390364583333304
722.629,0.8350499999999986,229.89356125,6.966471553030303,1.7396874999999972
722.679,0.8353624999999987,229.90989625000003,6.9669665530303035,1.740338541666664
722.729,0.8356874999999986,229.92623250000003,6.967461590909092,1.741015624999997
722.779,0.8360124999999986,229.94257499999998,6.9679568181818174,1.7416927083333305
722.829,0.8362624999999986,229.95891124999997,6.9684518560606055,1.7422135416666638
722.879,0.8365124999999984,229.97524749999997,6.968946893939393,1.7427343749999968
722.929,0.8367624999999986,229.99158375000002,6.969441931818182,1.7432552083333306
722.979,0.8370124999999986,230.00792,6.96993696969697,1.743776041666664
723.029,0.8372999999999985,230.02425499999998,6.970431969696969,1.744374999999997
723.079,0.8375874999999986,230.04059625,6.970927159090909,1.7449739583333306
723.129,0.8378499999999984,230.0569325,6.971422196969697,1.74552083333333
723.179,0.8381124999999987,230.07326874999998,6.971917234848484,1.7460677083333307
723.229,0.8384499999999985,230.08960499999998,6.972412272727272,1.7467708333333303
723.279,0.8387874999999985,230.10594124999997,6.97290731060606,1.7474739583333303
723.329,0.8390999999999986,230.12227750000002,6.973402348484849,1.7481249999999973
723.379,0.8394124999999985,230.13861874999998,6.973897537878787,1.7487760416666636
723.429,0.8396124999999985,230.15495375,6.974392537878788,1.7491927083333303
723.479,0.8398124999999986,230.17128874999997,6.974887537878787,1.7496093749999972
723.529,0.8400249999999986,230.18762499999997,6.975382575757575,1.7500520833333304
723.579,0.8402374999999985,230.20396125000002,6.9758776136363645,1.7504947916666638
723.629,0.8404249999999985,230.22029750000002,6.976372651515152,1.7508854166666636
723.679,0.8406124999999985,230.23663375,6.97686768939394,1.7512760416666637
723.729,0.8407374999999984,230.25296375,6.977362537878788,1.75153645833333
723.779,0.8408624999999985,230.26929375,6.977857386363636,1.751796874999997
723.829,0.8410124999999985,230.28562375,6.978352234848486,1.752109374999997
723.879,0.8411624999999985,230.30195375,6.978847083333333,1.752421874999997
723.929,0.8412999999999984,230.31828875000002,6.979342083333334,1.75270833333333
723.98,0.8414374999999985,230.33462375,6.979837083333333,1.7529947916666637
724.03,0.8414874999999984,230.35095875000002,6.980332083333334,1.75309895833333
724.08,0.8415374999999983,230.36729375,6.980827083333333,1.7532031249999964
724.13,0.8415124999999983,230.38362874999999,6.981322083333333,1.7531510416666634
724.18,0.8414874999999984,230.399965,6.981817121212122,1.75309895833333
724.23,0.8414124999999985,230.4163075,6.982312348484848,1.7529427083333302
724.28,0.8413374999999984,230.43264374999998,6.9828073863636355,1.7527864583333301
724.33,0.8413624999999983,230.44897999999998,6.9833024242424235,1.7528385416666632
724.38,0.8413874999999983,230.46531624999997,6.9837974621212116,1.7528906249999965
724.43,0.8414249999999985,230.48165250000002,6.9842925000000005,1.752968749999997
724.48,0.8414624999999983,230.4979875,6.9847874999999995,1.7530468749999966
724.53,0.8414874999999984,230.51432875,6.98528268939394,1.75309895833333
724.58,0.8415124999999986,230.530665,6.985777727272727,1.7531510416666638
724.63,0.8415124999999986,230.54700125,6.986272765151515,1.7531510416666638
724.68,0.8415124999999986,230.5633375,6.986767803030303,1.7531510416666638
724.73,0.8413999999999984,230.57967374999998,6.98726284090909,1.7529166666666633
724.78,0.8412874999999985,230.59600999999998,6.987757878787878,1.7526822916666636
724.83,0.8412249999999984,230.61235125,6.988253068181818,1.7525520833333301
724.88,0.8411624999999985,230.62868625000002,6.988748068181819,1.752421874999997
724.93,0.8412624999999985,230.64502124999999,6.989243068181818,1.7526302083333303
724.98,0.8413624999999986,230.66135749999998,6.989738106060606,1.7528385416666639
725.03,0.8414249999999985,230.67769374999997,6.990233143939393,1.752968749999997
725.08,0.8414874999999984,230.69403000000003,6.990728181818183,1.75309895833333
725.13,0.8415124999999986,230.71036625000002,6.991223219696971,1.7531510416666638
725.18,0.8415374999999985,230.72669624999997,6.991718068181817,1.7532031249999969
725.23,0.8415374999999985,230.74302625,6.992212916666667,1.7532031249999969
725.28,0.8415374999999985,230.75935625000002,6.992707765151516,1.7532031249999969
725.33,0.8415999999999985,230.77568624999998,6.993202613636363,1.7533333333333303
725.38,0.8416624999999985,230.79202125,6.993697613636364,1.7534635416666637
725.431,0.8416624999999985,230.80835625,6.994192613636364,1.7534635416666637
725.481,0.8416624999999985,230.82469124999997,6.994687613636363,1.7534635416666637
725.531,0.8416374999999985,230.84102750000002,6.995182651515152,1.7534114583333302
725.581,0.8416124999999985,230.85736375000002,6.99567768939394,1.753359374999997
725.631,0.8415624999999984,230.8737,6.996172727272728,1.7532552083333302
725.681,0.8415124999999986,230.8900425,6.996667954545455,1.7531510416666638
725.731,0.8414874999999984,230.90637875000002,6.997162992424243,1.75309895833333
725.781,0.8414624999999984,230.922715,6.997658030303031,1.7530468749999968
725.831,0.8415124999999986,230.93905125,6.998153068181819,1.7531510416666638
725.881,0.8415624999999984,230.9553875,6.998648106060606,1.7532552083333302
725.931,0.8416624999999985,230.9717225,6.999143106060606,1.7534635416666637
725.981,0.8417624999999985,230.98806374999998,6.999638295454545,1.753671874999997
726.031,0.8418874999999986,231.00439999999998,7.000133333333332,1.7539322916666638
726.081,0.8420124999999985,231.02073624999997,7.0006283712121204,1.7541927083333302
726.131,0.8422249999999984,231.03707250000002,7.001123409090909,1.7546354166666636
726.181,0.8424374999999984,231.05340875000002,7.001618446969697,1.7550781249999967
726.231,0.8426999999999986,231.069745,7.002113484848485,1.755624999999997
726.281,0.8429624999999984,231.08608625000002,7.002608674242425,1.7561718749999968
726.331,0.8431499999999985,231.10242125,7.003103674242424,1.756562499999997
726.381,0.8433374999999984,231.11875625,7.003598674242424,1.7569531249999968
726.431,0.8435499999999985,231.1350925,7.004093712121213,1.7573958333333302
726.481,0.8437624999999984,231.15142875,7.00458875,1.7578385416666635
726.531,0.8439999999999983,231.16777125,7.005083977272727,1.75833333333333
726.581,0.8442374999999984,231.18411375,7.005579204545454,1.7588281249999969
726.631,0.8444249999999984,231.20045,7.006074242424242,1.7592187499999967
726.681,0.8446124999999984,231.21678624999998,7.0065692803030295,1.7596093749999968
726.731,0.8448374999999985,231.23312125,7.00706428030303,1.7600781249999968
726.781,0.8450624999999985,231.24945625,7.00755928030303,1.7605468749999968
726.831,0.8454124999999983,231.26579750000002,7.008054469696971,1.7612760416666633
726.881,0.8457624999999984,231.28213375,7.008549507575758,1.7620052083333302
726.931,0.8460749999999984,231.29847,7.009044545454546,1.7626562499999967
726.981,0.8463874999999984,231.31480625,7.009539583333334,1.7633072916666634
727.031,0.8466999999999985,231.3311425,7.010034621212121,1.7639583333333302
727.081,0.8470124999999984,231.34747875,7.010529659090909,1.7646093749999967
727.131,0.8473999999999983,231.36381999999998,7.011024848484848,1.765416666666663
727.181,0.8477874999999984,231.380155,7.011519848484848,1.76622395833333
727.231,0.8481374999999984,231.39649125,7.0120148863636365,1.7669531249999968
727.281,0.8484874999999985,231.4128275,7.012509924242424,1.7676822916666637
727.331,0.8487499999999983,231.42916375,7.013004962121212,1.7682291666666632
727.381,0.8490124999999983,231.44549999999998,7.0135,1.7687760416666631
727.431,0.8492499999999984,231.46184250000002,7.013995227272728,1.76927083333333
727.481,0.8494874999999983,231.47817875,7.014490265151515,1.7697656249999965
727.531,0.8496999999999983,231.49451374999998,7.014985265151514,1.77020833333333
727.581,0.8499124999999985,231.51084875,7.015480265151515,1.7706510416666636
727.631,0.8501749999999983,231.52718375,7.015975265151515,1.7711979166666634
727.681,0.8504374999999985,231.54351875000003,7.016470265151516,1.7717447916666635
727.731,0.8506624999999985,231.55986124999998,7.016965492424242,1.7722135416666638
727.781,0.8508874999999986,231.57619749999998,7.01746053030303,1.7726822916666638
727.831,0.8510374999999986,231.59253374999997,7.017955568181818,1.7729947916666637
727.881,0.8511874999999985,231.60886999999997,7.018450606060605,1.7733072916666637
727.931,0.8513499999999985,231.62520625000002,7.018945643939395,1.7736458333333303
727.981,0.8515124999999986,231.6415425,7.019440681818182,1.773984374999997
728.031,0.8516624999999985,231.65787875,7.01993571969697,1.774296874999997
728.081,0.8518124999999985,231.67421,7.020430606060605,1.774609374999997
728.131,0.8519249999999985,231.69054124999997,7.020925492424241,1.774843749999997
728.181,0.8520374999999986,231.70687125,7.021420340909091,1.7750781249999972
728.231,0.8521749999999987,231.72320125000002,7.0219151893939395,1.7753645833333307
728.281,0.8523124999999986,231.7395375,7.022410227272728,1.7756510416666638
728.332,0.8523749999999986,231.75587375,7.022905265151516,1.775781249999997
728.382,0.8524374999999985,231.77221,7.023400303030303,1.7759114583333304
728.432,0.8524374999999985,231.78854625,7.023895340909091,1.7759114583333304
728.482,0.8524374999999985,231.8048825,7.024390378787879,1.7759114583333304
728.532,0.8524499999999986,231.82121874999999,7.024885416666666,1.775937499999997
728.582,0.8524624999999986,231.83756,7.025380606060606,1.7759635416666637
728.632,0.8525374999999986,231.85389500000002,7.025875606060607,1.7761197916666638
728.682,0.8526124999999987,231.87023125000002,7.026370643939394,1.7762760416666639
728.732,0.8526999999999985,231.8865675,7.026865681818182,1.7764583333333301
728.782,0.8527874999999984,231.90290375,7.02736071969697,1.7766406249999966
728.832,0.8528124999999985,231.91924,7.027855757575757,1.7766927083333304
728.882,0.8528374999999985,231.9355825,7.028350984848485,1.7767447916666637
728.932,0.8527249999999984,231.95191875,7.028846022727273,1.7765104166666634
728.982,0.8526124999999984,231.96825374999997,7.029341022727272,1.7762760416666634
729.032,0.8524874999999984,231.98458875,7.029836022727273,1.7760156249999968
729.082,0.8523624999999985,232.00092375,7.030331022727273,1.7757552083333301
729.132,0.8522499999999985,232.01725875000002,7.030826022727274,1.7755208333333303
729.182,0.8521374999999984,232.03360125,7.03132125,1.77528645833333
729.232,0.8520124999999986,232.0499375,7.0318162878787875,1.775026041666664
729.282,0.8518874999999986,232.06627375,7.032311325757576,1.774765624999997
729.332,0.8517624999999984,232.08261000000002,7.0328063636363645,1.7745052083333301
729.382,0.8516374999999986,232.09894625,7.033301401515152,1.774244791666664
729.432,0.8514999999999986,232.1152825,7.03379643939394,1.7739583333333304
729.482,0.8513624999999987,232.13161875,7.034291477272728,1.7736718749999973
729.532,0.8512624999999986,232.14794874999998,7.034786325757575,1.7734635416666638
729.582,0.8511624999999985,232.16427875,7.035281174242424,1.7732552083333302
729.632,0.8511374999999985,232.18060875,7.035776022727273,1.773203124999997
729.682,0.8511124999999986,232.19693875,7.036270871212121,1.7731510416666638
729.732,0.8510999999999985,232.213275,7.036765909090909,1.773124999999997
729.783,0.8510874999999984,232.22961125,7.037260946969697,1.77309895833333
729.833,0.8511499999999985,232.2459475,7.037755984848485,1.7732291666666637
729.883,0.8512124999999985,232.26228375,7.038251022727272,1.773359374999997
729.933,0.8512249999999986,232.27862,7.03874606060606,1.7733854166666638
729.983,0.8512374999999984,232.29495624999998,7.039241098484848,1.77341145833333
730.033,0.8512124999999985,232.3112975,7.039736287878788,1.773359374999997
730.083,0.8511874999999985,232.32763375,7.040231325757575,1.7733072916666637
730.133,0.8511374999999985,232.34396999999998,7.040726363636363,1.773203124999997
730.183,0.8510874999999984,232.36030624999998,7.041221401515151,1.77309895833333
730.233,0.8510374999999986,232.37664249999997,7.041716439393938,1.7729947916666637
730.283,0.8509874999999985,232.39297875000003,7.042211477272728,1.772890624999997
730.333,0.8510499999999984,232.40932125,7.042706704545455,1.7730208333333302
730.383,0.8511124999999986,232.4256575,7.043201742424243,1.7731510416666638
730.433,0.8511874999999985,232.44199250000003,7.043696742424244,1.7733072916666637
730.483,0.8512624999999986,232.4583275,7.044191742424243,1.7734635416666638
730.533,0.8513374999999985,232.47466250000002,7.044686742424243,1.7736197916666636
730.583,0.8514124999999986,232.4909975,7.045181742424242,1.7737760416666637
730.633,0.8514999999999985,232.50734000000003,7.04567696969697,1.7739583333333302
730.683,0.8515874999999985,232.52367625000002,7.046172007575758,1.774140624999997
730.733,0.8517374999999985,232.54001250000002,7.046667045454546,1.7744531249999969
730.783,0.8518874999999986,232.55634875,7.047162083333333,1.774765624999997
730.833,0.8521249999999985,232.572685,7.047657121212121,1.7752604166666635
730.883,0.8523624999999985,232.58902625000002,7.048152310606061,1.7757552083333301
730.933,0.8526499999999985,232.6053675,7.0486475,1.7763541666666636
730.983,0.8529374999999983,232.62170375,7.0491425378787875,1.7769531249999966
731.033,0.8530999999999984,232.63804,7.0496375757575755,1.7772916666666634
731.083,0.8532624999999985,232.65437624999998,7.050132613636364,1.7776302083333302
731.133,0.8534124999999986,232.67071249999998,7.050627651515151,1.7779427083333303
731.183,0.8535624999999986,232.68705500000002,7.051122878787879,1.7782552083333305
731.233,0.8537749999999985,232.70338999999998,7.051617878787878,1.7786979166666637
731.283,0.8539874999999985,232.719725,7.052112878787879,1.7791406249999968
731.333,0.8542624999999985,232.73606,7.052607878787879,1.7797135416666636
731.383,0.8545374999999986,232.75239499999998,7.053102878787878,1.7802864583333304
731.433,0.8548874999999985,232.76873125000003,7.053597916666668,1.7810156249999969
731.483,0.8552374999999985,232.78507374999998,7.054093143939394,1.7817447916666638
731.533,0.8555749999999985,232.80140999999998,7.054588181818181,1.7824479166666636
731.583,0.8559124999999984,232.81774624999997,7.055083219696969,1.7831510416666634
731.633,0.8562374999999985,232.83408250000002,7.055578257575759,1.783828124999997
731.683,0.8565624999999985,232.85041875000002,7.056073295454546,1.7845052083333302
731.733,0.8569249999999984,232.86675375,7.056568295454545,1.7852604166666635
731.783,0.8572874999999985,232.883095,7.057063484848484,1.786015624999997
731.833,0.8576749999999984,232.89943125,7.057558522727272,1.7868229166666634
731.883,0.8580624999999984,232.9157675,7.05805356060606,1.78763020833333
731.933,0.8583249999999983,232.93210374999998,7.0585485984848475,1.78817708333333
731.983,0.8585874999999984,232.94843999999998,7.0590436363636355,1.78872395833333
732.033,0.8588249999999984,232.96477625000003,7.059538674242425,1.7892187499999967
732.083,0.8590624999999985,232.98111749999998,7.060033863636363,1.7897135416666636
732.133,0.8592999999999984,232.9974525,7.060528863636364,1.79020833333333
