Time (s),Force (N),Displacement (mm),Strain,Stress (MPa)
204.245,-1.4662000000000002,58.944873333333334,1.9648291111111111,-5.58552380952381
204.295,-1.4663333333333335,58.95934,1.9653113333333332,-5.586031746031747
204.345,-1.4664666666666666,58.97381333333333,1.9657937777777776,-5.586539682539682
204.395,-1.4668666666666668,58.98824666666667,1.966274888888889,-5.588063492063492
204.445,-1.4672666666666667,59.002680000000005,1.9667560000000002,-5.589587301587302
204.495,-1.4686,59.01712,1.9672373333333333,-5.594666666666666
204.545,-1.4699333333333333,59.03158666666666,1.9677195555555553,-5.599746031746031
204.595,-1.4710666666666665,59.04605333333333,1.9682017777777778,-5.604063492063491
204.645,-1.4722000000000002,59.06049333333333,1.9686831111111112,-5.608380952380953
204.695,-1.4731333333333334,59.07492666666667,1.9691642222222223,-5.611936507936508
204.745,-1.4740666666666666,59.08936666666667,1.9696455555555556,-5.615492063492063
204.795,-1.4753333333333336,59.103806666666664,1.9701268888888888,-5.6203174603174615
204.845,-1.4766000000000001,59.118273333333335,1.9706091111111113,-5.6251428571428574
204.895,-1.4775333333333334,59.13274666666667,1.9710915555555557,-5.628698412698412
204.945,-1.4779333333333333,59.147180000000006,1.9715726666666669,-5.630222222222222
204.995,-1.4780666666666666,59.16162,1.972054,-5.630730158730159
205.045,-1.4771333333333334,59.17606,1.9725353333333333,-5.627174603174603
205.095,-1.4762,59.19049333333333,1.9730164444444442,-5.623619047619047
205.145,-1.4752666666666667,59.20496,1.9734986666666667,-5.620063492063492
205.195,-1.4743333333333335,59.219433333333335,1.9739811111111112,-5.6165079365079364
205.245,-1.4741333333333335,59.23386666666667,1.9744622222222223,-5.615746031746032
205.295,-1.4739333333333335,59.248306666666664,1.9749435555555555,-5.614984126984128
205.345,-1.4751333333333334,59.262746666666665,1.9754248888888888,-5.619555555555555
205.395,-1.4763333333333333,59.27721333333333,1.975907111111111,-5.624126984126984
205.445,-1.4779333333333333,59.29168666666667,1.9763895555555557,-5.630222222222222
205.495,-1.4795333333333334,59.306153333333334,1.9768717777777778,-5.636317460317461
205.545,-1.4810666666666668,59.320593333333335,1.9773531111111111,-5.64215873015873
205.595,-1.4826000000000001,59.33503333333333,1.9778344444444442,-5.648000000000001
205.645,-1.4835333333333334,59.349466666666665,1.9783155555555554,-5.651555555555555
205.695,-1.4845333333333335,59.36394,1.978798,-5.65536507936508
205.745,-1.4855333333333334,59.37840666666667,1.9792802222222223,-5.659174603174603
205.795,-1.4881333333333333,59.392873333333334,1.9797624444444444,-5.669079365079365
205.845,-1.4907333333333335,59.407313333333335,1.9802437777777777,-5.678984126984127
205.895,-1.494,59.42175333333333,1.9807251111111108,-5.691428571428571
205.945,-1.4972666666666667,59.43618666666667,1.9812062222222224,-5.7038730158730155
205.995,-1.4995333333333332,59.45066,1.9816886666666667,-5.712507936507936
206.045,-1.5018,59.46512666666667,1.982170888888889,-5.721142857142857
206.096,-1.5031333333333334,59.479593333333334,1.9826531111111112,-5.726222222222223
206.146,-1.5044666666666666,59.49406666666667,1.9831355555555557,-5.731301587301587
206.196,-1.5056,59.50853333333334,1.983617777777778,-5.735619047619047
206.246,-1.5067333333333333,59.523,1.9841000000000002,-5.739936507936507
206.296,-1.5072,59.5375,1.9845833333333334,-5.741714285714286
206.346,-1.5076666666666665,59.552,1.9850666666666668,-5.743492063492063
206.396,-1.5091333333333334,59.566473333333334,1.9855491111111112,-5.749079365079365
206.446,-1.5112666666666668,59.580940000000005,1.9860313333333335,-5.757206349206349
206.496,-1.5134,59.59540666666667,1.9865135555555555,-5.765333333333333
206.546,-1.5147333333333333,59.60987333333333,1.9869957777777778,-5.770412698412698
206.596,-1.5160666666666667,59.62437333333333,1.987479111111111,-5.775492063492063
206.646,-1.5171999999999999,59.638873333333336,1.9879624444444446,-5.779809523809523
206.696,-1.5183333333333333,59.65334666666667,1.988444888888889,-5.784126984126984
206.746,-1.5194666666666665,59.667813333333335,1.988927111111111,-5.788444444444444
206.796,-1.5205999999999997,59.68228,1.9894093333333334,-5.792761904761903
206.846,-1.5213333333333334,59.69675333333333,1.9898917777777776,-5.795555555555556
206.896,-1.5220666666666667,59.711220000000004,1.990374,-5.798349206349206
206.946,-1.5232666666666668,59.72568666666667,1.9908562222222224,-5.8029206349206355
206.996,-1.5244666666666666,59.74012666666667,1.9913375555555557,-5.807492063492063
207.046,-1.5257333333333334,59.75456,1.9918186666666666,-5.81231746031746
207.096,-1.5267333333333333,59.769,1.9923,-5.816126984126984
207.146,-1.5272000000000001,59.78346666666666,1.992782222222222,-5.817904761904762
207.196,-1.5268666666666666,59.79793333333334,1.9932644444444447,-5.81663492063492
207.246,-1.5265333333333333,59.812400000000004,1.9937466666666668,-5.815365079365079
207.296,-1.5262,59.82684,1.994228,-5.814095238095238
207.346,-1.5258666666666665,59.84127333333333,1.994709111111111,-5.812825396825396
207.396,-1.5255333333333332,59.855713333333334,1.9951904444444444,-5.811555555555555
207.446,-1.5252000000000001,59.87018,1.9956726666666667,-5.8102857142857145
207.496,-1.5244,59.88464666666667,1.996154888888889,-5.807238095238095
207.547,-1.5235999999999998,59.89912,1.9966373333333334,-5.804190476190476
207.597,-1.5220666666666667,59.91358666666667,1.9971195555555556,-5.798349206349206
207.647,-1.5205333333333333,59.92805333333333,1.9976017777777777,-5.792507936507936
207.697,-1.5189333333333332,59.942526666666666,1.9980842222222222,-5.786412698412698
207.747,-1.5173333333333332,59.95702666666667,1.9985675555555558,-5.78031746031746
207.797,-1.5158666666666667,59.97152666666667,1.999050888888889,-5.774730158730159
207.847,-1.5151999999999999,59.98599333333333,1.9995331111111112,-5.772190476190476
207.897,-1.5145333333333333,60.00046,2.0000153333333333,-5.7696507936507935
207.947,-1.5148666666666666,60.01492666666666,2.0004975555555555,-5.770920634920635
207.997,-1.5151999999999999,60.0294,2.00098,-5.772190476190476
208.047,-1.5153333333333334,60.0439,2.001463333333333,-5.772698412698412
208.097,-1.5154666666666665,60.0584,2.0019466666666665,-5.773206349206348
208.147,-1.5148000000000001,60.07286666666666,2.002428888888889,-5.770666666666667
208.197,-1.5141333333333333,60.087333333333326,2.002911111111111,-5.768126984126984
208.247,-1.5146000000000002,60.10180666666667,2.0033935555555558,-5.769904761904762
208.297,-1.5150666666666666,60.11627333333333,2.0038757777777776,-5.771682539682539
208.347,-1.5163333333333333,60.130739999999996,2.004358,-5.776507936507937
208.397,-1.5176,60.14521333333334,2.0048404444444445,-5.781333333333333
208.447,-1.518,60.15964666666667,2.0053215555555557,-5.782857142857143
208.497,-1.5184,60.17408666666667,2.005802888888889,-5.784380952380952
208.547,-1.5179333333333331,60.18852666666667,2.0062842222222224,-5.782603174603174
208.597,-1.5173333333333332,60.20299333333333,2.006766444444444,-5.78031746031746
208.647,-1.5167333333333335,60.217459999999996,2.0072486666666665,-5.778031746031746
208.697,-1.5160666666666667,60.23193333333334,2.007731111111111,-5.775492063492063
208.747,-1.5153999999999999,60.24636666666667,2.0082122222222223,-5.77295238095238
208.797,-1.5146000000000002,60.26080666666667,2.0086935555555554,-5.769904761904762
208.847,-1.5138,60.27524666666667,2.009174888888889,-5.766857142857143
208.897,-1.5126666666666668,60.28971333333333,2.0096571111111112,-5.762539682539683
208.947,-1.5115333333333332,60.304186666666666,2.0101395555555555,-5.758222222222221
208.997,-1.5091333333333334,60.31862,2.0106206666666666,-5.749079365079365
209.047,-1.5067333333333333,60.33306,2.011102,-5.739936507936507
209.097,-1.5047333333333333,60.3475,2.0115833333333333,-5.73231746031746
209.147,-1.5027333333333333,60.36193333333333,2.0120644444444444,-5.724698412698412
209.197,-1.5012,60.37640666666667,2.012546888888889,-5.718857142857143
209.247,-1.4996666666666667,60.39087333333334,2.0130291111111114,-5.713015873015873
209.297,-1.4988666666666668,60.40530666666667,2.013510222222222,-5.709968253968254
209.347,-1.4977333333333334,60.41974666666667,2.0139915555555556,-5.705650793650793
209.397,-1.4966000000000002,60.43418666666666,2.0144728888888888,-5.701333333333333
209.447,-1.4948666666666668,60.44862,2.014954,-5.694730158730159
209.497,-1.4931333333333332,60.46309333333333,2.0154364444444446,-5.688126984126983
209.547,-1.4920666666666667,60.477560000000004,2.015918666666667,-5.684063492063491
209.597,-1.491,60.492,2.0164,-5.68
209.647,-1.4906000000000001,60.50644,2.016881333333333,-5.678476190476191
209.697,-1.4902000000000002,60.520873333333334,2.0173624444444447,-5.676952380952382
209.747,-1.492,60.53534666666667,2.017844888888889,-5.683809523809524
209.797,-1.4938,60.54981333333333,2.018327111111111,-5.690666666666666
209.847,-1.4954,60.564280000000004,2.0188093333333335,-5.696761904761905
209.897,-1.4969999999999999,60.57872,2.0192906666666666,-5.702857142857142
209.947,-1.4984666666666666,60.59315333333333,2.0197717777777777,-5.708444444444444
209.997,-1.5,60.60758666666666,2.020252888888889,-5.714285714285714
210.047,-1.5016666666666665,60.622060000000005,2.0207353333333335,-5.72063492063492
210.097,-1.5032666666666665,60.63652666666667,2.021217555555556,-5.726730158730158
210.147,-1.5048666666666668,60.65099333333333,2.0216997777777777,-5.7328253968253975
210.197,-1.5070000000000001,60.66543333333333,2.022181111111111,-5.740952380952381
210.247,-1.5091333333333334,60.67986666666666,2.022662222222222,-5.749079365079365
210.297,-1.5102,60.69430666666666,2.0231435555555555,-5.753142857142857
210.347,-1.5112666666666668,60.70877333333333,2.0236257777777777,-5.757206349206349
210.397,-1.5115333333333332,60.723240000000004,2.024108,-5.758222222222221
210.448,-1.5118,60.73771333333333,2.0245904444444442,-5.7592380952380955
210.498,-1.5108,60.752179999999996,2.0250726666666665,-5.7554285714285705
210.548,-1.5097999999999998,60.76664666666667,2.025554888888889,-5.751619047619046
210.598,-1.5086000000000002,60.78112,2.0260373333333335,-5.74704761904762
210.648,-1.5074,60.79562,2.026520666666667,-5.74247619047619
210.698,-1.5064666666666668,60.81012,2.027004,-5.738920634920635
210.748,-1.5056,60.82459333333334,2.0274864444444445,-5.735619047619047
210.798,-1.5047333333333333,60.83906,2.0279686666666668,-5.73231746031746
210.848,-1.5039333333333333,60.85352666666667,2.028450888888889,-5.729269841269841
210.898,-1.5031333333333334,60.868,2.0289333333333333,-5.726222222222223
210.948,-1.5022,60.8825,2.0294166666666666,-5.722666666666666
210.998,-1.5012666666666665,60.897000000000006,2.0299,-5.71911111111111
211.048,-1.5003333333333333,60.91146666666667,2.0303822222222223,-5.7155555555555555
211.098,-1.4994,60.92593333333333,2.0308644444444446,-5.712
211.148,-1.4990666666666668,60.94040666666667,2.031346888888889,-5.710730158730159
211.198,-1.4987333333333335,60.95487333333333,2.031829111111111,-5.709460317460318
211.248,-1.4988666666666668,60.96934,2.0323113333333334,-5.709968253968254
211.298,-1.4989999999999999,60.98381333333334,2.032793777777778,-5.710476190476189
211.348,-1.4991999999999999,60.99824666666667,2.0332748888888887,-5.711238095238095
211.398,-1.4994,61.01268666666667,2.0337562222222223,-5.712
211.448,-1.4996666666666667,61.02712666666666,2.0342375555555554,-5.713015873015873
211.498,-1.4998,61.04159333333334,2.034719777777778,-5.713523809523809
211.548,-1.4999333333333333,61.05606,2.035202,-5.714031746031746
211.598,-1.5000666666666667,61.07053333333333,2.035684444444444,-5.714539682539682
211.648,-1.5002,61.084966666666666,2.0361655555555553,-5.715047619047619
211.698,-1.5002666666666669,61.09940666666667,2.036646888888889,-5.715301587301588
211.748,-1.5003333333333333,61.11384666666667,2.0371282222222225,-5.7155555555555555
211.798,-1.5012666666666665,61.12831333333334,2.0376104444444447,-5.71911111111111
211.848,-1.5022,61.142786666666666,2.038092888888889,-5.722666666666666
211.899,-1.5032666666666665,61.15725333333333,2.038575111111111,-5.726730158730158
211.949,-1.504333333333333,61.17172,2.0390573333333335,-5.730793650793649
211.999,-1.505,61.186193333333335,2.0395397777777777,-5.7333333333333325
212.049,-1.5056666666666667,61.20066,2.040022,-5.735873015873016
212.099,-1.5058,61.21516,2.0405053333333334,-5.736380952380952
212.149,-1.5056,61.22965333333333,2.0409884444444444,-5.735619047619047
212.199,-1.505,61.244119999999995,2.0414706666666667,-5.7333333333333325
212.249,-1.505,61.258586666666666,2.041952888888889,-5.7333333333333325
212.299,-1.505,61.27306,2.042435333333333,-5.7333333333333325
212.349,-1.5060666666666667,61.287526666666665,2.0429175555555554,-5.737396825396825
212.399,-1.5071333333333332,61.30202666666666,2.043400888888889,-5.741460317460317
212.449,-1.5091999999999999,61.31652666666666,2.043884222222222,-5.7493333333333325
212.499,-1.5112666666666668,61.33099333333334,2.0443664444444445,-5.757206349206349
212.549,-1.5126,61.34546666666667,2.0448488888888887,-5.762285714285714
212.599,-1.5139333333333334,61.35993333333333,2.045331111111111,-5.767365079365079
212.649,-1.5150000000000001,61.3744,2.0458133333333333,-5.771428571428571
212.699,-1.5160666666666667,61.388873333333336,2.046295777777778,-5.775492063492063
212.749,-1.5173333333333332,61.40334,2.046778,-5.78031746031746
212.799,-1.5186,61.417773333333336,2.0472591111111114,-5.785142857142857
212.849,-1.5201333333333333,61.43221333333334,2.0477404444444445,-5.790984126984127
212.899,-1.5223333333333333,61.44665333333333,2.0482217777777776,-5.799365079365079
212.949,-1.5245333333333333,61.46112,2.048704,-5.807746031746031
212.999,-1.5270666666666666,61.475593333333336,2.0491864444444445,-5.817396825396825
213.049,-1.5295999999999998,61.49006,2.049668666666667,-5.827047619047618
213.099,-1.5306666666666666,61.5045,2.05015,-5.8311111111111105
213.149,-1.5317333333333332,61.51894,2.0506313333333335,-5.835174603174602
213.199,-1.5318,61.53337333333333,2.051112444444444,-5.835428571428571
213.249,-1.5318666666666665,61.54784666666667,2.051594888888889,-5.835682539682539
213.299,-1.5333999999999999,61.562313333333336,2.052077111111111,-5.8415238095238085
213.349,-1.5349333333333335,61.576753333333336,2.0525584444444447,-5.84736507936508
213.399,-1.5374,61.59119333333333,2.053039777777778,-5.856761904761905
213.449,-1.5398666666666665,61.605626666666666,2.053520888888889,-5.8661587301587295
213.499,-1.5422666666666667,61.620059999999995,2.0540019999999997,-5.875301587301587
213.549,-1.5446666666666666,61.63453333333334,2.054484444444445,-5.884444444444444
213.599,-1.5466,61.649,2.0549666666666666,-5.891809523809523
213.649,-1.5482,61.66344,2.055448,-5.897904761904762
213.699,-1.5498,61.677879999999995,2.0559293333333333,-5.904
213.749,-1.5512000000000001,61.69231333333333,2.0564104444444444,-5.9093333333333335
213.799,-1.5526000000000002,61.70675333333334,2.056891777777778,-5.914666666666667
213.849,-1.5543333333333333,61.72122,2.0573740000000003,-5.921269841269841
213.899,-1.5560666666666667,61.735686666666666,2.057856222222222,-5.927873015873016
213.949,-1.5582,61.75012666666667,2.0583375555555556,-5.936
213.999,-1.5603333333333333,61.764559999999996,2.0588186666666664,-5.944126984126984
214.049,-1.561,61.779,2.0593,-5.946666666666666
214.099,-1.5616666666666668,61.79346666666667,2.059782222222222,-5.949206349206349
214.149,-1.5604,61.80793333333334,2.0602644444444445,-5.9443809523809525
214.199,-1.5591333333333333,61.8224,2.0607466666666667,-5.939555555555555
214.249,-1.5572000000000001,61.83684,2.0612280000000003,-5.932190476190477
214.299,-1.5552666666666668,61.85127333333333,2.061709111111111,-5.924825396825397
214.349,-1.5535333333333334,61.86571333333333,2.0621904444444445,-5.918222222222222
214.399,-1.5523333333333333,61.88018,2.062672666666667,-5.913650793650794
214.449,-1.5511333333333333,61.89464666666667,2.063154888888889,-5.909079365079364
214.499,-1.5495333333333332,61.90912,2.0636373333333333,-5.902984126984126
214.549,-1.5479333333333334,61.92355333333333,2.0641184444444445,-5.896888888888888
214.599,-1.5461333333333334,61.93799333333333,2.0645997777777776,-5.890031746031746
214.649,-1.5443333333333333,61.95243333333334,2.065081111111111,-5.883174603174603
214.699,-1.5418666666666667,61.9669,2.0655633333333334,-5.873777777777778
214.749,-1.5394,61.98137333333333,2.0660457777777776,-5.8643809523809525
214.8,-1.5377333333333332,61.99584,2.066528,-5.858031746031745
214.85,-1.5360666666666667,62.010306666666665,2.067010222222222,-5.85168253968254
214.9,-1.5361333333333334,62.024773333333336,2.0674924444444445,-5.851936507936507
214.95,-1.5362,62.03924666666667,2.067974888888889,-5.852190476190476
215.0,-1.5375333333333332,62.05374666666667,2.068458222222222,-5.85726984126984
215.05,-1.5392000000000001,62.06824666666667,2.0689415555555555,-5.863619047619048
215.1,-1.5412,62.08271333333334,2.0694237777777778,-5.871238095238095
215.15,-1.542,62.09718,2.069906,-5.8742857142857146
215.2,-1.5428,62.11165333333334,2.0703884444444447,-5.877333333333333
215.25,-1.5425333333333333,62.12612,2.0708706666666665,-5.87631746031746
215.3,-1.5422666666666667,62.14062,2.071354,-5.875301587301587
215.35,-1.5413999999999999,62.155120000000004,2.0718373333333333,-5.871999999999999
215.4,-1.5405333333333333,62.16958666666667,2.0723195555555556,-5.8686984126984125
215.45,-1.5404000000000002,62.18406,2.0728020000000003,-5.868190476190477
215.5,-1.5402666666666667,62.198526666666666,2.073284222222222,-5.86768253968254
215.55,-1.5403333333333333,62.21299333333333,2.0737664444444444,-5.867936507936507
215.6,-1.5404000000000002,62.227459999999994,2.0742486666666666,-5.868190476190477
215.65,-1.5403333333333333,62.241933333333336,2.0747311111111113,-5.867936507936507
215.7,-1.5402666666666667,62.256366666666665,2.075212222222222,-5.86768253968254
215.75,-1.5401999999999998,62.270806666666665,2.0756935555555556,-5.8674285714285705
215.8,-1.5396666666666665,62.285246666666666,2.0761748888888887,-5.865396825396824
215.85,-1.5391333333333332,62.29971333333333,2.076657111111111,-5.863365079365079
215.9,-1.5388,62.314186666666664,2.0771395555555556,-5.862095238095238
215.95,-1.5384666666666666,62.328653333333335,2.077621777777778,-5.860825396825397
216.0,-1.5389333333333333,62.34309333333333,2.078103111111111,-5.862603174603174
216.05,-1.5394,62.357533333333336,2.0785844444444446,-5.8643809523809525
216.1,-1.5405333333333333,62.37196666666667,2.0790655555555557,-5.8686984126984125
216.15,-1.5416666666666667,62.38644,2.079548,-5.8730158730158735
216.2,-1.5416666666666667,62.400906666666664,2.0800302222222222,-5.8730158730158735
216.251,-1.5416666666666667,62.415373333333335,2.0805124444444445,-5.8730158730158735
216.301,-1.5413333333333334,62.42984,2.0809946666666668,-5.8717460317460315
216.351,-1.541,62.444313333333334,2.081477111111111,-5.8704761904761895
216.401,-1.5391333333333332,62.458780000000004,2.0819593333333333,-5.863365079365079
216.451,-1.5372666666666668,62.47328,2.0824426666666667,-5.856253968253968
216.501,-1.5311333333333332,62.48778,2.082926,-5.832888888888888
216.551,-1.5220666666666667,62.502246666666665,2.0834082222222223,-5.798349206349206
216.601,-1.5130000000000001,62.51672,2.0838906666666666,-5.763809523809524
216.651,-1.5037999999999998,62.53118666666667,2.084372888888889,-5.728761904761904
216.701,-1.4946,62.545653333333334,2.084855111111111,-5.693714285714285
216.751,-1.486,62.56015333333333,2.0853384444444445,-5.660952380952381
216.801,-1.4774,62.57465333333333,2.085821777777778,-5.628190476190476
216.851,-1.4703333333333333,62.589126666666665,2.086304222222222,-5.601269841269841
216.901,-1.4632666666666665,62.603593333333336,2.0867864444444444,-5.574349206349205
216.951,-1.4571333333333334,62.61806,2.0872686666666667,-5.550984126984127
217.001,-1.451,62.632526666666664,2.087750888888889,-5.527619047619048
217.051,-1.4436,62.647000000000006,2.0882333333333336,-5.499428571428571
217.101,-1.4362,62.66146666666667,2.0887155555555554,-5.471238095238094
217.151,-1.4303333333333332,62.67590666666667,2.089196888888889,-5.448888888888888
217.201,-1.4244666666666668,62.69034666666666,2.089678222222222,-5.4265396825396826
217.251,-1.4214666666666667,62.70478,2.0901593333333333,-5.415111111111111
217.301,-1.4192666666666667,62.719253333333334,2.090641777777778,-5.406730158730158
217.351,-1.4170666666666667,62.73372,2.0911239999999998,-5.398349206349207
217.401,-1.4156666666666666,62.74818666666667,2.0916062222222225,-5.393015873015873
217.451,-1.4142666666666666,62.76262666666666,2.0920875555555556,-5.387682539682539
217.501,-1.4122,62.77706,2.0925686666666667,-5.379809523809524
217.551,-1.4101333333333335,62.7915,2.09305,-5.371936507936508
217.601,-1.4067333333333332,62.80596666666667,2.093532222222222,-5.358984126984126
217.651,-1.4033333333333333,62.820433333333334,2.0940144444444444,-5.346031746031746
217.701,-1.3998666666666668,62.834873333333334,2.094495777777778,-5.332825396825397
217.751,-1.3963999999999999,62.849313333333335,2.094977111111111,-5.319619047619047
217.801,-1.3950666666666665,62.863746666666664,2.0954582222222222,-5.314539682539682
217.851,-1.3937333333333333,62.87818666666667,2.0959395555555558,-5.309460317460317
217.901,-1.3921333333333332,62.892653333333335,2.096421777777778,-5.303365079365078
217.951,-1.3917333333333333,62.90712,2.096904,-5.30184126984127
218.001,-1.3920666666666668,62.92156,2.0973853333333334,-5.303111111111112
218.051,-1.3952666666666667,62.935993333333336,2.0978664444444446,-5.315301587301587
218.101,-1.3984666666666667,62.95043333333333,2.0983477777777777,-5.3274920634920635
218.151,-1.4014,62.96487333333334,2.0988291111111113,-5.338666666666667
218.201,-1.4043333333333334,62.97934,2.0993113333333335,-5.34984126984127
218.251,-1.4068,62.993813333333335,2.0997937777777778,-5.359238095238095
218.301,-1.4092666666666667,63.008246666666665,2.100274888888889,-5.36863492063492
218.351,-1.4108666666666667,63.02268,2.100756,-5.374730158730158
218.401,-1.4124666666666668,63.037119999999994,2.101237333333333,-5.380825396825397
218.451,-1.4133333333333333,63.051586666666665,2.1017195555555555,-5.384126984126984
218.501,-1.4142000000000001,63.066053333333336,2.1022017777777777,-5.387428571428572
218.551,-1.4145333333333334,63.080526666666664,2.102684222222222,-5.388698412698413
218.601,-1.4148666666666665,63.09496,2.1031653333333336,-5.389968253968253
218.651,-1.4156,63.1094,2.1036466666666667,-5.392761904761905
218.701,-1.4157333333333333,63.12384,2.104128,-5.3932698412698405
218.751,-1.4158666666666666,63.13830666666667,2.1046102222222225,-5.393777777777777
218.801,-1.4148,63.15278,2.1050926666666667,-5.389714285714286
218.851,-1.4137333333333333,63.167246666666664,2.105574888888889,-5.385650793650793
218.901,-1.4117333333333333,63.181686666666664,2.106056222222222,-5.378031746031746
218.951,-1.4097333333333333,63.19612666666667,2.1065375555555557,-5.370412698412698
219.001,-1.4065333333333332,63.21056,2.107018666666667,-5.3582222222222216
219.051,-1.4033333333333333,63.225026666666665,2.1075008888888886,-5.346031746031746
219.101,-1.4006666666666667,63.2395,2.1079833333333333,-5.335873015873016
219.152,-1.398,63.25396666666666,2.1084655555555556,-5.325714285714285
219.202,-1.3952666666666669,63.26843333333333,2.1089477777777774,-5.315301587301588
219.252,-1.3925333333333334,63.28290666666667,2.109430222222222,-5.304888888888889
219.302,-1.3885333333333334,63.29737333333333,2.1099124444444444,-5.289650793650794
219.352,-1.3845333333333334,63.31187333333333,2.1103957777777778,-5.274412698412698
219.402,-1.3814,63.32637333333333,2.110879111111111,-5.26247619047619
219.452,-1.3764666666666667,63.34084,2.1113613333333334,-5.243682539682539
219.502,-1.3715333333333333,63.355313333333335,2.1118437777777777,-5.224888888888889
219.552,-1.3670666666666667,63.36978,2.112326,-5.207873015873016
219.602,-1.3626,63.38424666666666,2.112808222222222,-5.190857142857142
219.652,-1.3596666666666666,63.39874666666666,2.113291555555555,-5.179682539682539
219.702,-1.3567333333333333,63.413246666666666,2.113774888888889,-5.168507936507936
219.752,-1.355,63.42771333333334,2.1142571111111113,-5.161904761904761
219.802,-1.3532666666666666,63.442186666666665,2.1147395555555555,-5.155301587301587
219.852,-1.3510666666666669,63.45665333333333,2.1152217777777778,-5.146920634920636
219.902,-1.3488666666666667,63.47112,2.115704,-5.138539682539682
219.952,-1.3470000000000002,63.485593333333334,2.1161864444444443,-5.131428571428572
220.002,-1.3451333333333333,63.50006,2.1166686666666665,-5.12431746031746
220.052,-1.3453333333333333,63.5145,2.11715,-5.1250793650793645
220.102,-1.3455333333333332,63.52894,2.117631333333333,-5.12584126984127
220.152,-1.3445333333333334,63.54337333333333,2.1181124444444444,-5.1220317460317455
220.202,-1.3442,63.55784666666667,2.118594888888889,-5.120761904761904
220.252,-1.3438666666666668,63.572313333333334,2.1190771111111113,-5.119492063492063
220.302,-1.3434666666666668,63.58678,2.119559333333333,-5.117968253968255
220.352,-1.3430666666666666,63.60122,2.1200406666666667,-5.116444444444444
220.402,-1.3419999999999999,63.61565333333333,2.1205217777777774,-5.112380952380952
220.452,-1.3409333333333333,63.630086666666664,2.121002888888889,-5.10831746031746
220.502,-1.3404,63.64456,2.1214853333333332,-5.106285714285714
220.552,-1.3398666666666665,63.65902666666667,2.1219675555555555,-5.104253968253968
220.603,-1.3390666666666666,63.67349333333333,2.1224497777777778,-5.101206349206349
220.653,-1.3382666666666667,63.68796666666667,2.1229322222222224,-5.098158730158731
220.703,-1.3367333333333336,63.70243333333334,2.1234144444444447,-5.092317460317461
220.753,-1.3352,63.7169,2.1238966666666665,-5.08647619047619
220.803,-1.3324,63.7314,2.12438,-5.075809523809523
220.853,-1.3287333333333333,63.7459,2.1248633333333333,-5.06184126984127
220.903,-1.3251333333333333,63.760373333333334,2.125345777777778,-5.048126984126983
220.953,-1.3224666666666667,63.774840000000005,2.1258280000000003,-5.037968253968254
221.003,-1.3198,63.78930666666667,2.126310222222222,-5.027809523809524
221.053,-1.3172,63.803779999999996,2.1267926666666663,-5.017904761904761
221.103,-1.3146,63.818279999999994,2.1272759999999997,-5.008
221.153,-1.3109333333333335,63.83278,2.127759333333333,-4.994031746031746
221.203,-1.3072666666666668,63.847253333333335,2.128241777777778,-4.9800634920634925
221.253,-1.3040666666666667,63.86172,2.128724,-4.967873015873016
221.303,-1.3008666666666668,63.87618666666666,2.129206222222222,-4.95568253968254
221.353,-1.299,63.890660000000004,2.129688666666667,-4.948571428571428
221.403,-1.2971333333333335,63.90512666666667,2.130170888888889,-4.941460317460318
221.453,-1.2950666666666668,63.91959333333333,2.130653111111111,-4.933587301587302
221.503,-1.293,63.93403333333333,2.131134444444444,-4.925714285714285
221.553,-1.2904000000000002,63.94846666666667,2.131615555555556,-4.915809523809524
221.603,-1.2886,63.96290666666666,2.132096888888889,-4.908952380952381
221.653,-1.2868,63.977373333333325,2.1325791111111108,-4.902095238095238
221.703,-1.2839333333333334,63.99184,2.1330613333333335,-4.891174603174603
221.753,-1.2810666666666668,64.00631333333334,2.133543777777778,-4.880253968253968
221.803,-1.2776,64.02074666666667,2.134024888888889,-4.867047619047619
221.853,-1.2741333333333331,64.03518,2.134506,-4.8538412698412685
221.903,-1.2720666666666667,64.04961999999999,2.134987333333333,-4.845968253968254
221.953,-1.27,64.06408666666667,2.1354695555555554,-4.838095238095238
222.003,-1.2692,64.07855333333333,2.1359517777777777,-4.835047619047619
222.053,-1.2684,64.09299333333334,2.1364331111111112,-4.832
222.103,-1.2696,64.10742666666667,2.1369142222222224,-4.836571428571428
222.153,-1.2708,64.12186666666666,2.1373955555555555,-4.841142857142857
222.203,-1.2761333333333333,64.13630666666667,2.137876888888889,-4.861460317460318
222.253,-1.2814666666666668,64.15077333333333,2.1383591111111113,-4.881777777777778
222.303,-1.2874,64.16524666666666,2.1388415555555556,-4.9043809523809525
222.353,-1.2918666666666667,64.17968,2.1393226666666667,-4.921396825396825
222.403,-1.2963333333333333,64.19412,2.139804,-4.938412698412698
222.453,-1.3007333333333333,64.20856,2.1402853333333334,-4.955174603174603
222.503,-1.3051333333333333,64.22299333333333,2.1407664444444445,-4.971936507936507
222.553,-1.311,64.23746,2.141248666666667,-4.994285714285714
222.603,-1.3168666666666666,64.25193333333333,2.141731111111111,-5.01663492063492
222.653,-1.3233333333333335,64.26636666666667,2.142212222222222,-5.041269841269842
222.703,-1.3297999999999999,64.28080666666666,2.1426935555555553,-5.065904761904761
222.753,-1.3338666666666665,64.29524666666667,2.143174888888889,-5.0813968253968245
222.803,-1.3379333333333332,64.30971333333333,2.143657111111111,-5.096888888888889
