Time (s),Force (N),Displacement (mm),Strain,Stress (MPa)
182.066,1.198,40.31324666666667,1.0078311666666668,0.9983333333333333
182.484,1.2004,40.36568666666667,1.0091421666666667,1.0003333333333333
182.534,1.2019333333333333,40.418620000000004,1.0104655,1.0016111111111112
182.952,1.2032,40.471120000000006,1.011778,1.0026666666666668
183.002,1.2032666666666667,40.52399333333334,1.0130998333333334,1.0027222222222223
183.42,1.2042,40.576433333333334,1.0144108333333333,1.0035
183.47,1.2036666666666667,40.629239999999996,1.015731,1.0030555555555556
183.888,1.2041333333333335,40.68161333333333,1.0170403333333333,1.0034444444444446
183.938,1.2042666666666666,40.73436,1.018359,1.0035555555555555
184.356,1.2051333333333332,40.78667333333333,1.0196668333333334,1.0042777777777776
184.406,1.2062666666666668,40.839486666666666,1.0209871666666666,1.0052222222222225
184.824,1.2081333333333333,40.891859999999994,1.0222965,1.0067777777777778
184.874,1.2102,40.94473333333334,1.0236183333333335,1.0085
185.291,1.2138666666666666,40.99710666666667,1.0249276666666667,1.0115555555555555
185.341,1.2182666666666668,41.04992000000001,1.0262480000000003,1.0152222222222225
185.759,1.2236666666666667,41.1023,1.0275575,1.0197222222222222
185.809,1.2293333333333334,41.15511333333334,1.0288778333333335,1.0244444444444445
186.227,1.2360666666666666,41.20749333333333,1.0301873333333333,1.0300555555555555
186.277,1.2430666666666668,41.26030666666667,1.0315076666666667,1.035888888888889
186.695,1.2508666666666666,41.312686666666664,1.0328171666666666,1.0423888888888888
186.745,1.2578,41.3655,1.0341375,1.0481666666666667
187.163,1.2659333333333334,41.41788,1.035447,1.0549444444444445
187.213,1.2730666666666666,41.47075333333333,1.0367688333333331,1.0608888888888888
187.631,1.2802,41.52319333333333,1.0380798333333332,1.0668333333333333
187.681,1.2866,41.57613333333334,1.0394033333333335,1.0721666666666667
188.099,1.2924666666666667,41.62850666666667,1.0407126666666666,1.0770555555555557
188.149,1.2975999999999999,41.68138666666667,1.0420346666666667,1.0813333333333333
188.567,1.3021999999999998,41.7337,1.0433425,1.0851666666666666
188.617,1.3052,41.78651333333333,1.0446628333333332,1.0876666666666666
189.035,1.3081999999999998,41.83888666666667,1.0459721666666666,1.0901666666666665
189.085,1.3101999999999998,41.8917,1.0472925,1.0918333333333332
189.503,1.312,41.944073333333336,1.0486018333333333,1.0933333333333335
189.553,1.3127333333333333,41.99688666666667,1.0499221666666667,1.0939444444444444
189.971,1.3144666666666667,42.04926,1.0512314999999999,1.095388888888889
190.021,1.3154,42.10207333333334,1.0525518333333335,1.0961666666666667
190.439,1.3170666666666666,42.154446666666665,1.0538611666666666,1.0975555555555556
190.489,1.3175333333333332,42.20726,1.0551815,1.0979444444444444
190.907,1.3186666666666667,42.259573333333336,1.0564893333333334,1.098888888888889
190.957,1.3198,42.312326666666664,1.0578081666666665,1.0998333333333334
191.375,1.3219999999999998,42.36457333333333,1.0591143333333333,1.1016666666666666
191.425,1.3247333333333333,42.41732666666667,1.0604331666666666,1.1039444444444444
191.843,1.3280666666666667,42.46957333333333,1.0617393333333331,1.1067222222222224
191.893,1.3319333333333332,42.522326666666665,1.0630581666666665,1.1099444444444444
192.31,1.3365333333333334,42.57457333333333,1.0643643333333332,1.1137777777777778
192.36,1.3411333333333333,42.62726,1.0656815,1.117611111111111
192.778,1.3473333333333335,42.67950666666666,1.0669876666666664,1.1227777777777779
192.828,1.3537333333333335,42.73226,1.0683064999999998,1.1281111111111113
193.245,1.3612666666666666,42.78456666666667,1.0696141666666668,1.134388888888889
193.295,1.3678,42.83725333333334,1.0709313333333335,1.1398333333333333
193.713,1.3750666666666667,42.889559999999996,1.072239,1.145888888888889
193.763,1.3816,42.94231333333333,1.0735578333333333,1.1513333333333333
194.181,1.3882666666666665,42.99468666666667,1.0748671666666667,1.1568888888888889
194.231,1.3942666666666668,43.04744,1.076186,1.161888888888889
194.649,1.4003333333333332,43.09981333333334,1.0774953333333335,1.1669444444444443
194.699,1.4053333333333333,43.15262666666667,1.0788156666666668,1.1711111111111112
195.117,1.4101333333333335,43.20506,1.0801265,1.1751111111111112
195.167,1.4143333333333332,43.257933333333334,1.0814483333333333,1.178611111111111
195.585,1.4176,43.31036666666667,1.0827591666666667,1.1813333333333333
195.636,1.4201333333333332,43.363306666666666,1.0840826666666667,1.1834444444444445
196.053,1.4216666666666666,43.41580666666666,1.0853951666666666,1.1847222222222222
196.103,1.4216,43.46874666666667,1.0867186666666666,1.1846666666666668
196.521,1.4221333333333335,43.521179999999994,1.0880294999999998,1.1851111111111112
196.571,1.4215333333333333,43.57406,1.0893515,1.184611111111111
196.989,1.4218,43.626560000000005,1.090664,1.1848333333333334
197.039,1.4213333333333333,43.67944,1.091986,1.1844444444444444
197.457,1.4218,43.73187333333333,1.0932968333333333,1.1848333333333334
197.507,1.4221333333333335,43.784686666666666,1.0946171666666666,1.1851111111111112
197.925,1.424,43.83712,1.095928,1.1866666666666668
197.975,1.4258,43.88993333333334,1.0972483333333334,1.1881666666666666
198.393,1.4289333333333334,43.94230666666667,1.0985576666666668,1.190777777777778
198.443,1.4322666666666666,43.99512,1.099878,1.1935555555555555
198.86,1.4368,44.0475,1.1011875,1.1973333333333334
198.91,1.4422666666666666,44.10025333333333,1.1025063333333331,1.2018888888888888
199.328,1.4487333333333334,44.152566666666665,1.1038141666666665,1.207277777777778
199.378,1.4562,44.20532,1.105133,1.2135
199.796,1.4647333333333334,44.25763333333334,1.1064408333333335,1.2206111111111113
199.846,1.4726666666666666,44.310446666666664,1.1077611666666667,1.2272222222222222
200.264,1.481,44.362820000000006,1.1090705,1.2341666666666669
200.314,1.4884666666666666,44.41569333333334,1.1103923333333334,1.240388888888889
200.732,1.4962666666666666,44.46812666666666,1.1117031666666666,1.246888888888889
200.782,1.5031333333333334,44.52106666666667,1.1130266666666668,1.2526111111111113
201.2,1.5097333333333334,44.573566666666665,1.1143391666666667,1.2581111111111112
201.25,1.5148000000000001,44.62656666666667,1.1156641666666667,1.2623333333333335
201.668,1.5192,44.67906666666667,1.1169766666666667,1.2660000000000002
201.718,1.5222666666666667,44.73206666666667,1.1183016666666667,1.2685555555555557
202.136,1.5252000000000001,44.784506666666665,1.1196126666666666,1.2710000000000001
202.186,1.5269333333333333,44.83744,1.120936,1.2724444444444445
202.604,1.5286,44.88994,1.1222485,1.2738333333333334
202.654,1.5292666666666668,44.94287333333333,1.1235718333333333,1.274388888888889
203.072,1.5302,44.99537333333333,1.1248843333333334,1.2751666666666668
203.122,1.5300666666666667,45.04830666666667,1.1262076666666667,1.2750555555555556
203.54,1.5307333333333333,45.100746666666666,1.1275186666666666,1.275611111111111
203.59,1.531,45.153620000000004,1.1288405000000001,1.2758333333333334
204.008,1.5318666666666667,45.206,1.13015,1.2765555555555557
204.058,1.5324,45.258813333333336,1.1314703333333334,1.2770000000000001
204.476,1.5341333333333333,45.311126666666674,1.1327781666666668,1.2784444444444445
204.526,1.5361333333333334,45.36394,1.1340985,1.2801111111111112
204.943,1.5386,45.41625333333333,1.1354063333333333,1.2821666666666667
204.993,1.5417333333333334,45.46906666666667,1.1367266666666667,1.2847777777777778
205.411,1.5456,45.52144,1.138036,1.288
205.461,1.5496,45.57431333333333,1.1393578333333332,1.2913333333333334
205.879,1.5545333333333333,45.62675333333333,1.1406688333333332,1.2954444444444444
205.929,1.5595333333333334,45.67968666666666,1.1419921666666666,1.2996111111111113
206.347,1.5654666666666666,45.732126666666666,1.1433031666666666,1.3045555555555555
206.397,1.5711333333333333,45.78506,1.1446265,1.3092777777777778
206.815,1.5776666666666666,45.8375,1.1459375,1.3147222222222221
206.865,1.5834000000000001,45.890433333333334,1.1472608333333334,1.3195000000000001
207.282,1.5897333333333334,45.94287333333333,1.1485718333333332,1.3247777777777778
207.332,1.5954666666666668,45.99574666666667,1.1498936666666668,1.3295555555555558
207.75,1.6005333333333334,46.048246666666664,1.1512061666666666,1.333777777777778
207.8,1.6043999999999998,46.10118,1.1525295,1.337
208.218,1.6087333333333333,46.15361333333333,1.1538403333333334,1.3406111111111112
208.268,1.6126,46.20648666666667,1.1551621666666667,1.3438333333333334
208.686,1.6153333333333333,46.258919999999996,1.1564729999999999,1.346111111111111
208.736,1.6173333333333335,46.311733333333336,1.1577933333333335,1.347777777777778
209.154,1.6182666666666667,46.364106666666665,1.1591026666666666,1.3485555555555557
209.204,1.6182666666666667,46.41685333333333,1.1604213333333333,1.3485555555555557
209.622,1.6179999999999999,46.469166666666666,1.1617291666666667,1.3483333333333334
209.672,1.6168000000000002,46.52198,1.1630495,1.3473333333333335
210.089,1.6162666666666667,46.57429333333334,1.1643573333333335,1.346888888888889
210.139,1.6148666666666667,46.62704,1.165676,1.3457222222222223
210.557,1.6146,46.67935333333333,1.1669838333333333,1.3455000000000001
210.607,1.6137333333333332,46.732099999999996,1.1683024999999998,1.3447777777777778
211.025,1.6140666666666668,46.78447333333334,1.1696118333333334,1.3450555555555557
211.075,1.6150666666666667,46.837226666666666,1.1709306666666666,1.345888888888889
211.493,1.6176,46.889606666666666,1.1722401666666666,1.348
211.543,1.6196666666666668,46.94242,1.1735605,1.3497222222222225
211.961,1.6227333333333334,46.99486,1.1748715,1.352277777777778
212.011,1.6269333333333333,47.04774,1.1761935,1.3557777777777777
212.429,1.6320000000000001,47.10018,1.1775045,1.36
212.479,1.6381333333333332,47.15305333333333,1.1788263333333333,1.3651111111111112
212.897,1.6444,47.20549333333334,1.1801373333333334,1.3703333333333334
212.947,1.6509333333333334,47.25836666666667,1.1814591666666667,1.3757777777777778
213.365,1.6587333333333334,47.31074,1.1827685000000001,1.382277777777778
213.415,1.6658666666666666,47.36361333333333,1.1840903333333332,1.3882222222222222
213.833,1.6733333333333333,47.41605333333334,1.1854013333333335,1.3944444444444446
213.883,1.6796666666666666,47.46892666666667,1.1867231666666667,1.3997222222222223
214.301,1.6858,47.52136666666667,1.1880341666666667,1.4048333333333334
214.351,1.6907333333333334,47.57424,1.189356,1.4089444444444446
214.769,1.6949333333333334,47.62661333333333,1.1906653333333332,1.4124444444444446
214.819,1.6976,47.67942,1.1919855,1.4146666666666667
215.237,1.6995333333333333,47.73173333333333,1.1932933333333333,1.4162777777777777
215.287,1.7004666666666668,47.78448,1.194612,1.4170555555555557
215.705,1.7010666666666665,47.836726666666664,1.1959181666666665,1.4175555555555555
215.755,1.7008,47.889540000000004,1.1972385,1.4173333333333336
216.172,1.7002666666666668,47.941853333333334,1.1985463333333333,1.416888888888889
216.222,1.6996,47.99460666666666,1.1998651666666666,1.4163333333333334
216.64,1.6998,48.04692,1.201173,1.4165
216.69,1.6987333333333334,48.099666666666664,1.2024916666666665,1.4156111111111112
217.108,1.6984,48.15198,1.2037995000000001,1.4153333333333333
217.158,1.6977333333333333,48.20472666666667,1.2051181666666668,1.414777777777778
217.576,1.698,48.257039999999996,1.206426,1.415
217.626,1.6984666666666668,48.30985333333333,1.2077463333333331,1.415388888888889
218.044,1.7001333333333333,48.36223333333333,1.2090558333333332,1.4167777777777777
218.094,1.7025333333333335,48.41510666666667,1.2103776666666666,1.418777777777778
218.512,1.706,48.467486666666666,1.2116871666666666,1.4216666666666666
218.562,1.7102,48.52036,1.213009,1.4251666666666667
218.98,1.7151333333333334,48.572739999999996,1.2143184999999999,1.4292777777777779
219.03,1.7204000000000002,48.625613333333334,1.2156403333333334,1.4336666666666669
219.448,1.7264666666666666,48.677926666666664,1.2169481666666666,1.4387222222222222
219.498,1.7328000000000001,48.73074,1.2182685,1.4440000000000002
219.916,1.7398,48.78311333333333,1.2195778333333334,1.4498333333333333
219.966,1.7459333333333333,48.835926666666666,1.2208981666666667,1.4549444444444446
220.384,1.7529333333333335,48.88830666666667,1.2222076666666668,1.460777777777778
220.434,1.7591999999999999,48.94112,1.223528,1.466
220.852,1.7651999999999999,48.993500000000004,1.2248375,1.4709999999999999
220.902,1.7702666666666667,49.04631333333334,1.2261578333333334,1.4752222222222222
221.319,1.7748666666666668,49.09862666666666,1.2274656666666666,1.4790555555555558
221.369,1.7782666666666667,49.151313333333334,1.2287828333333333,1.481888888888889
221.787,1.7792666666666668,49.20356666666667,1.2300891666666667,1.4827222222222223
221.837,1.7792,49.25625333333333,1.2314063333333334,1.4826666666666666
222.255,1.7786666666666666,49.308506666666666,1.2327126666666666,1.4822222222222223
222.305,1.7773999999999999,49.36119333333333,1.2340298333333333,1.4811666666666665
222.722,1.7758666666666665,49.413446666666665,1.2353361666666667,1.4798888888888888
222.772,1.7735333333333332,49.46606666666666,1.2366516666666665,1.4779444444444443
223.19,1.7717999999999998,49.51832,1.2379580000000001,1.4765
223.24,1.7694,49.57106666666667,1.2392766666666666,1.4745000000000001
223.658,1.7673333333333332,49.62338,1.2405845,1.4727777777777777
223.708,1.7644,49.67619333333334,1.2419048333333333,1.4703333333333333
224.126,1.7628666666666666,49.728566666666666,1.2432141666666667,1.4690555555555556
224.176,1.7616,49.781439999999996,1.2445359999999999,1.4680000000000002
224.594,1.7614666666666667,49.83381333333333,1.2458453333333332,1.467888888888889
224.644,1.7618,49.88668666666667,1.2471671666666668,1.4681666666666668
225.062,1.7631333333333332,49.93912,1.248478,1.4692777777777777
225.112,1.7668666666666666,49.99199333333333,1.2497998333333333,1.472388888888889
225.53,1.7704,50.044426666666666,1.2511106666666667,1.4753333333333334
225.58,1.7744,50.097300000000004,1.2524325,1.4786666666666668
225.998,1.7798666666666667,50.149739999999994,1.2537435,1.4832222222222222
226.048,1.7855999999999999,50.20261333333334,1.2550653333333335,1.488
226.466,1.7920666666666667,50.255113333333334,1.2563778333333333,1.4933888888888889
226.516,1.7979333333333334,50.30798666666667,1.2576996666666669,1.4982777777777778
226.934,1.8036666666666668,50.36036,1.259009,1.5030555555555556
226.984,1.8090666666666666,50.41317333333333,1.2603293333333334,1.5075555555555555
227.402,1.8138666666666665,50.46548,1.261637,1.5115555555555555
227.452,1.8172666666666666,50.51829333333333,1.2629573333333333,1.5143888888888888
227.87,1.8198,50.57060666666666,1.2642651666666667,1.5165000000000002
227.92,1.8212000000000002,50.62342,1.2655855,1.517666666666667
228.337,1.8214666666666666,50.67573333333333,1.2668933333333334,1.5178888888888888
228.387,1.8207333333333333,50.72848666666666,1.2682121666666666,1.5172777777777777
228.805,1.8202,50.7808,1.26952,1.5168333333333335
228.855,1.8198666666666667,50.83361333333333,1.2708403333333333,1.5165555555555557
229.273,1.8196,50.88598666666667,1.2721496666666667,1.5163333333333335
229.323,1.8178666666666667,50.93879333333334,1.2734698333333334,1.514888888888889
229.741,1.8164666666666667,50.991166666666665,1.2747791666666666,1.5137222222222222
229.791,1.8143333333333334,51.04404666666667,1.2761011666666666,1.5119444444444445
230.209,1.8129333333333333,51.096419999999995,1.2774104999999998,1.5107777777777778
230.259,1.8116666666666668,51.149300000000004,1.2787325,1.5097222222222224
230.677,1.8106,51.20167333333333,1.2800418333333332,1.5088333333333335
230.727,1.8101333333333334,51.254553333333334,1.2813638333333333,1.5084444444444445
231.145,1.8109333333333335,51.306866666666664,1.2826716666666667,1.5091111111111113
231.195,1.8126,51.359680000000004,1.283992,1.5105
231.613,1.8156,51.411993333333335,1.2852998333333334,1.5130000000000001
231.663,1.8197333333333332,51.46480666666666,1.2866201666666666,1.5164444444444445
232.081,1.8245333333333336,51.51718,1.2879295000000002,1.5204444444444447
232.131,1.8291333333333335,51.56999333333333,1.2892498333333333,1.524277777777778
232.549,1.8349333333333333,51.62230666666667,1.2905576666666667,1.529111111111111
232.599,1.8406666666666667,51.67506,1.2918765,1.5338888888888889
233.017,1.8465333333333334,51.72737333333334,1.2931843333333335,1.5387777777777778
233.067,1.8520666666666665,51.78012666666667,1.2945031666666666,1.543388888888889
233.485,1.8579333333333332,51.83237333333333,1.2958093333333331,1.5482777777777776
233.535,1.8630666666666669,51.885126666666665,1.2971281666666665,1.5525555555555557
233.953,1.8668,51.93737333333333,1.2984343333333332,1.5556666666666668
234.003,1.8703333333333334,51.990186666666666,1.2997546666666666,1.5586111111111112
234.42,1.8738666666666668,52.042500000000004,1.3010625,1.5615555555555558
234.47,1.8761333333333332,52.09525333333333,1.3023813333333334,1.5634444444444444
234.887,1.8779333333333335,52.14756666666666,1.3036891666666666,1.5649444444444447
234.937,1.8784,52.20025333333333,1.3050063333333333,1.5653333333333335
235.355,1.8780000000000001,52.25256666666667,1.3063141666666667,1.5650000000000002
235.405,1.8769333333333333,52.30525333333333,1.3076313333333334,1.5641111111111112
235.823,1.8752666666666669,52.35756666666667,1.3089391666666668,1.5627222222222223
235.873,1.8723999999999998,52.41025333333334,1.3102563333333335,1.5603333333333333
236.291,1.8693333333333333,52.46256666666667,1.3115641666666666,1.5577777777777777
236.341,1.8661333333333334,52.515319999999996,1.3128829999999998,1.5551111111111113
236.759,1.8631333333333333,52.56769333333333,1.3141923333333332,1.5526111111111112
236.81,1.8598000000000001,52.62056666666667,1.3155141666666668,1.5498333333333334
237.227,1.8572666666666668,52.672940000000004,1.3168235000000001,1.5477222222222224
237.277,1.8561333333333332,52.725813333333335,1.3181453333333333,1.5467777777777778
237.695,1.8557333333333335,52.77812666666667,1.319453166666667,1.5464444444444445
237.745,1.8553333333333335,52.83093333333333,1.3207733333333331,1.5461111111111112
238.163,1.8562666666666667,52.88330666666666,1.3220826666666665,1.546888888888889
238.213,1.8576666666666668,52.93611333333333,1.3234028333333332,1.5480555555555557
238.631,1.8598,52.988553333333336,1.3247138333333335,1.5498333333333334
238.681,1.8628,53.041360000000005,1.3260340000000002,1.5523333333333333
239.099,1.8667333333333334,53.0938,1.327345,1.5556111111111113
239.149,1.8712666666666666,53.146613333333335,1.3286653333333334,1.559388888888889
239.567,1.8764666666666665,53.19905333333334,1.3299763333333334,1.5637222222222222
239.617,1.8818666666666668,53.25186,1.3312965,1.5682222222222224
240.035,1.8878666666666668,53.30423333333333,1.3326058333333333,1.5732222222222223
240.085,1.8936666666666668,53.35698,1.3339245,1.5780555555555558
240.502,1.8989333333333334,53.40923333333333,1.3352308333333334,1.5824444444444445
240.552,1.9034,53.46192,1.336548,1.5861666666666667
240.97,1.9079333333333333,53.51417333333333,1.3378543333333333,1.5899444444444444
241.02,1.9117333333333333,53.56686,1.3391715,1.5931111111111111
241.438,1.9150666666666667,53.61911333333333,1.3404778333333334,1.595888888888889
241.488,1.9170666666666667,53.67186,1.3417965,1.5975555555555556
241.906,1.9182666666666668,53.72417333333333,1.3431043333333332,1.5985555555555557
241.956,1.9187333333333332,53.776986666666666,1.3444246666666666,1.5989444444444443
242.374,1.9174666666666667,53.82936666666667,1.345734166666667,1.597888888888889
242.424,1.9152666666666667,53.88224,1.347056,1.5960555555555556
242.842,1.9126666666666665,53.93467333333333,1.3483668333333332,1.593888888888889
242.892,1.9094,53.987613333333336,1.3496903333333334,1.5911666666666666
243.31,1.9070666666666665,54.04005333333334,1.3510013333333335,1.589222222222222
243.36,1.9041333333333332,54.09299333333333,1.3523248333333333,1.5867777777777778
243.778,1.9016666666666666,54.14543333333334,1.3536358333333334,1.5847222222222221
243.828,1.8997333333333333,54.19837333333333,1.3549593333333332,1.5831111111111111
244.246,1.8988666666666667,54.25087333333333,1.3562718333333332,1.582388888888889
244.296,1.8979333333333335,54.30381333333333,1.3575953333333333,1.5816111111111113
244.714,1.898,54.35631333333333,1.3589078333333333,1.5816666666666666
244.764,1.8985333333333332,54.40925333333333,1.3602313333333333,1.582111111111111
245.182,1.9,54.46169333333333,1.3615423333333332,1.5833333333333333
245.232,1.9022666666666666,54.51457333333334,1.3628643333333335,1.585222222222222
245.65,1.9040666666666666,54.56694666666667,1.3641736666666666,1.5867222222222221
245.7,1.9076,54.61976,1.365494,1.5896666666666668
246.118,1.9106666666666667,54.67207333333333,1.3668018333333332,1.5922222222222224
246.168,1.9141333333333332,54.724826666666665,1.3681206666666665,1.5951111111111111
246.585,1.9185333333333332,54.777073333333334,1.3694268333333333,1.5987777777777776
246.635,1.922,54.82976,1.370744,1.6016666666666666
247.053,1.926,54.88200666666667,1.3720501666666667,1.605
247.103,1.929533333333333,54.93476,1.3733689999999998,1.6079444444444444
247.521,1.9327333333333334,54.98706666666667,1.3746766666666668,1.6106111111111112
247.571,1.9348666666666667,55.039880000000004,1.3759970000000001,1.612388888888889
247.989,1.9371333333333332,55.09225333333333,1.3773063333333333,1.6142777777777777
248.039,1.9384000000000001,55.14512666666666,1.3786281666666667,1.6153333333333335
248.456,1.9386666666666665,55.197559999999996,1.3799389999999998,1.6155555555555554
248.506,1.938,55.25037333333333,1.3812593333333332,1.615
248.924,1.9372,55.30280666666667,1.3825701666666668,1.6143333333333334
248.974,1.9368666666666667,55.35568,1.383892,1.6140555555555556
249.392,1.9359333333333335,55.40818,1.3852045,1.613277777777778
249.442,1.9354666666666667,55.46112,1.386528,1.612888888888889
249.86,1.9358,55.51368,1.387842,1.6131666666666666
249.91,1.9351999999999998,55.56668,1.389167,1.6126666666666665
250.328,1.9347999999999999,55.61930666666667,1.3904826666666668,1.6123333333333332
250.378,1.9338666666666666,55.67230666666667,1.3918076666666668,1.6115555555555556
250.796,1.9335333333333333,55.72486666666667,1.3931216666666668,1.6112777777777778
250.847,1.9335333333333333,55.77786666666667,1.3944466666666666,1.6112777777777778
251.264,1.9344,55.83036666666667,1.3957591666666667,1.6119999999999999
251.314,1.9351333333333334,55.8833,1.3970825,1.6126111111111112
251.732,1.9372,55.93574,1.3983935,1.6143333333333334
251.782,1.9402666666666666,55.98861333333333,1.3997153333333334,1.6168888888888888
252.199,1.9441333333333333,56.041113333333335,1.4010278333333335,1.620111111111111
252.249,1.9481333333333335,56.09392666666667,1.4023481666666666,1.6234444444444447
252.667,1.9526000000000001,56.14636666666667,1.403659166666667,1.6271666666666669
252.717,1.9576666666666669,56.199173333333334,1.4049793333333334,1.6313888888888892
253.135,1.9630666666666667,56.25160666666667,1.4062901666666667,1.635888888888889
253.185,1.9676666666666667,56.30442,1.4076105,1.6397222222222223
253.603,1.9719333333333333,56.35686,1.4089215,1.6432777777777778
253.653,1.976,56.40973333333333,1.4102433333333333,1.6466666666666667
254.071,1.9784000000000002,56.46223333333333,1.4115558333333333,1.648666666666667
254.121,1.9802,56.51517333333334,1.4128793333333334,1.6501666666666668
254.539,1.9814666666666667,56.567613333333334,1.4141903333333334,1.6512222222222224
254.589,1.9818666666666667,56.62055333333333,1.4155138333333332,1.6515555555555557
255.007,1.9817333333333333,56.67299333333334,1.4168248333333335,1.6514444444444445
255.057,1.9802666666666666,56.72593333333334,1.4181483333333333,1.6502222222222223
255.475,1.9787333333333335,56.778373333333334,1.4194593333333334,1.6489444444444445
255.525,1.9764000000000002,56.831313333333334,1.4207828333333334,1.6470000000000002
255.943,1.9734,56.883813333333336,1.4220953333333335,1.6445
255.993,1.9699333333333333,56.93675333333333,1.4234188333333333,1.6416111111111111
256.411,1.9667999999999999,56.98919333333333,1.4247298333333334,1.639
256.461,1.9633333333333334,57.042073333333335,1.4260518333333334,1.6361111111111113
256.879,1.9600666666666666,57.09444666666666,1.4273611666666666,1.633388888888889
256.929,1.9571333333333334,57.147259999999996,1.4286815,1.6309444444444445
257.347,1.9533333333333334,57.19957333333333,1.4299893333333333,1.6277777777777778
257.397,1.9512,57.252386666666666,1.4313096666666667,1.6260000000000001
257.814,1.9505333333333332,57.30469333333333,1.4326173333333334,1.6254444444444445
257.864,1.9504,57.35744666666667,1.4339361666666668,1.6253333333333333
258.282,1.9516666666666667,57.409753333333335,1.4352438333333333,1.6263888888888889
258.332,1.9534666666666667,57.46250666666666,1.4365626666666667,1.627888888888889
258.75,1.9567333333333332,57.514813333333336,1.4378703333333334,1.630611111111111
258.8,1.9600666666666666,57.56762666666667,1.4391906666666667,1.633388888888889
259.218,1.9636,57.62,1.4405,1.6363333333333334
259.268,1.9678,57.672873333333335,1.4418218333333335,1.6398333333333335
259.686,1.9722666666666666,57.72524666666666,1.4431311666666666,1.6435555555555557
259.736,1.9764000000000002,57.778119999999994,1.4444529999999998,1.6470000000000002
260.154,1.9808666666666668,57.83049333333334,1.4457623333333334,1.6507222222222224
260.204,1.9851333333333334,57.88336666666667,1.4470841666666667,1.654277777777778
260.622,1.9893333333333334,57.93574,1.4483935000000001,1.6577777777777778
260.672,1.9944,57.98861333333333,1.4497153333333332,1.662
261.09,1.9992666666666667,58.04092666666667,1.4510231666666669,1.6660555555555556
261.14,2.002666666666667,58.093740000000004,1.4523435,1.668888888888889
261.558,2.005533333333333,58.14611333333333,1.4536528333333334,1.6712777777777776
261.608,2.007,58.198926666666665,1.4549731666666665,1.6725
262.026,2.0082,58.2513,1.4562825,1.6735
262.076,2.0079333333333333,58.30411333333333,1.4576028333333333,1.6732777777777779
262.493,2.0067333333333335,58.35642666666667,1.4589106666666667,1.672277777777778
262.543,2.005333333333333,58.40911333333334,1.4602278333333334,1.671111111111111
262.961,2.0036,58.46136666666666,1.4615341666666666,1.6696666666666669
263.011,2.0016000000000003,58.51405333333334,1.4628513333333335,1.6680000000000004
263.428,1.9991333333333334,58.56630666666667,1.4641576666666667,1.6659444444444447
263.478,1.9963333333333333,58.61893333333333,1.4654733333333332,1.6636111111111112
263.896,1.9918000000000002,58.67118666666667,1.4667796666666668,1.6598333333333335
263.946,1.9873333333333334,58.72381333333333,1.4680953333333333,1.6561111111111113
264.364,1.9844666666666668,58.776066666666665,1.4694016666666667,1.6537222222222223
264.415,1.9818,58.82881333333333,1.4707203333333332,1.6515
264.832,1.9806666666666668,58.88112666666667,1.4720281666666666,1.6505555555555558
264.882,1.9800666666666666,58.93394,1.4733485,1.6500555555555556
265.3,1.9804,58.98632,1.474658,1.6503333333333334
265.35,1.981,59.03919333333333,1.4759798333333332,1.6508333333333334
265.768,1.9823333333333333,59.091573333333336,1.4772893333333335,1.6519444444444444
265.818,1.9846000000000001,59.14444666666667,1.4786111666666666,1.6538333333333335
266.236,1.9874666666666667,59.196886666666664,1.4799221666666666,1.6562222222222223
266.286,1.9906666666666666,59.24976,1.481244,1.6588888888888889
266.704,1.9945333333333333,59.3022,1.482555,1.662111111111111
266.754,1.9988666666666668,59.35507333333333,1.4838768333333332,1.6657222222222223
267.172,2.0034,59.40757333333333,1.4851893333333333,1.6695000000000002
267.222,2.0096666666666665,59.46044666666667,1.4865111666666668,1.6747222222222222
267.64,2.0161333333333333,59.51294666666667,1.4878236666666669,1.680111111111111
267.69,2.021,59.56582,1.4891455,1.6841666666666666
268.108,2.0237333333333334,59.6182,1.490455,1.6864444444444446
268.158,2.0249333333333333,59.671013333333335,1.4917753333333335,1.6874444444444445
268.576,2.024,59.72332666666667,1.4930831666666669,1.6866666666666668
268.626,2.0221333333333336,59.776073333333336,1.4944018333333333,1.6851111111111114
269.044,2.0201333333333333,59.82832666666666,1.4957081666666665,1.6834444444444445
269.094,2.0174,59.88107333333333,1.4970268333333334,1.6811666666666667
269.511,2.015066666666667,59.933326666666666,1.4983331666666666,1.6792222222222224
269.561,2.0121333333333333,59.98601333333333,1.4996503333333333,1.676777777777778
269.979,2.0094666666666665,60.038266666666665,1.5009566666666667,1.6745555555555556
270.029,2.006133333333333,60.09101333333333,1.5022753333333332,1.6717777777777776
270.447,2.0031333333333334,60.14332666666667,1.5035831666666666,1.6692777777777779
270.497,1.9999333333333333,60.196133333333336,1.5049033333333335,1.6666111111111113
270.915,1.9979333333333333,60.24850666666667,1.5062126666666669,1.6649444444444446
270.965,1.9957333333333334,60.30138,1.5075345,1.6631111111111112
271.383,1.9942,60.35375333333333,1.5088438333333332,1.6618333333333333
271.433,1.9948000000000001,60.40662666666667,1.5101656666666667,1.6623333333333334
271.851,1.9959333333333333,60.458999999999996,1.511475,1.6632777777777779
271.901,1.9991999999999999,60.511873333333334,1.5127968333333333,1.666
272.319,2.0029333333333335,60.56424666666667,1.5141061666666666,1.6691111111111112
