Time (s),Force (N),Displacement (mm),Strain,Stress (MPa)
912.868,2.813062500000003,293.58105125000003,11.743242050000001,2.604687500000003
912.918,2.8128500000000027,293.59738625,11.74389545,2.604490740740743
912.968,2.812637500000003,293.6137275,11.744549099999999,2.604293981481484
913.018,2.8124875000000027,293.63006875,11.74520275,2.604155092592595
913.068,2.8123375000000026,293.646405,11.7458562,2.604016203703706
913.118,2.812200000000003,293.66274125,11.74650965,2.6038888888888914
913.168,2.812062500000003,293.6790775,11.7471631,2.6037615740740767
913.218,2.812150000000003,293.69541375,11.74781655,2.603842592592595
913.268,2.812237500000003,293.71175625,11.74847025,2.6039236111111137
913.318,2.8125500000000025,293.72809125,11.74912365,2.6042129629629653
913.368,2.8128625000000027,293.74442625,11.74977705,2.604502314814817
913.418,2.813400000000003,293.7607625,11.7504305,2.605000000000002
913.468,2.813937500000003,293.77709749999997,11.7510839,2.605497685185188
913.518,2.814662500000003,293.79343374999996,11.751737349999999,2.606168981481484
913.568,2.8153875000000026,293.80977625,11.752391050000002,2.60684027777778
913.618,2.816200000000003,293.8261125,11.753044500000001,2.6075925925925953
913.668,2.817012500000003,293.84244875,11.753697950000001,2.60834490740741
913.718,2.817762500000003,293.858785,11.754351400000001,2.6090393518518544
913.768,2.818512500000003,293.87512000000004,11.755004800000002,2.609733796296299
913.818,2.819275000000003,293.89145625000003,11.755658250000002,2.6104398148148173
913.868,2.820037500000003,293.9077975,11.7563119,2.6111458333333357
913.918,2.820912500000003,293.92413375,11.75696535,2.611956018518521
913.968,2.821787500000003,293.94047,11.7576188,2.612766203703706
914.018,2.822700000000003,293.95680625,11.75827225,2.6136111111111138
914.068,2.823612500000003,293.9731425,11.758925699999999,2.614456018518521
914.118,2.824412500000003,293.98947875,11.75957915,2.6151967592592618
914.168,2.825212500000003,294.00581999999997,11.760232799999999,2.6159375000000025
914.218,2.826000000000003,294.02215624999997,11.760886249999999,2.6166666666666694
914.268,2.8267875000000027,294.03849249999996,11.761539699999998,2.617395833333336
914.318,2.8275750000000026,294.0548275,11.7621931,2.6181250000000023
914.368,2.828362500000003,294.07116375,11.762846549999999,2.618854166666669
914.418,2.8290750000000027,294.08749875,11.76349995,2.6195138888888914
914.468,2.829787500000003,294.103835,11.7641534,2.6201736111111136
914.518,2.830737500000003,294.120165,11.7648066,2.621053240740743
914.568,2.831687500000003,294.136495,11.7654598,2.621932870370373
914.618,2.832837500000003,294.152825,11.766113,2.6229976851851875
914.668,2.8339875000000028,294.169155,11.7667662,2.624062500000002
914.718,2.8352375000000025,294.18548999999996,11.767419599999998,2.6252199074074096
914.769,2.836487500000003,294.201825,11.768073,2.6263773148148175
914.819,2.837825000000003,294.21816,11.7687264,2.6276157407407434
914.869,2.839162500000003,294.23449625,11.76937985,2.6288541666666694
914.919,2.8403125000000027,294.2508325,11.7700333,2.6299189814814836
914.969,2.841462500000003,294.26716875,11.77068675,2.630983796296299
915.019,2.842350000000003,294.28351125,11.77134045,2.631805555555558
915.069,2.843237500000003,294.2998475,11.7719939,2.6326273148148176
915.119,2.843812500000003,294.31618375,11.77264735,2.6331597222222247
915.169,2.8443875000000025,294.33252000000005,11.773300800000001,2.633692129629632
915.219,2.844737500000003,294.348855,11.7739542,2.6340162037037063
915.269,2.8450875000000027,294.36519125,11.77460765,2.6343402777777802
915.319,2.845312500000003,294.3815325,11.7752613,2.634548611111114
915.369,2.845537500000003,294.39786875,11.77591475,2.634756944444447
915.419,2.845775000000003,294.414205,11.7765682,2.6349768518518544
915.469,2.846012500000003,294.43054125,11.77722165,2.6351967592592622
915.519,2.8462500000000026,294.44687749999997,11.7778751,2.6354166666666687
915.569,2.846487500000003,294.46321374999997,11.778528549999999,2.6356365740740766
915.619,2.846725000000003,294.479555,11.779182200000001,2.635856481481484
915.669,2.8469625000000027,294.49589000000003,11.779835600000002,2.6360763888888914
915.719,2.8472250000000026,294.51222625,11.780489050000002,2.6363194444444464
915.769,2.847487500000003,294.52856125,11.781142449999999,2.6365625000000024
915.819,2.8477375000000027,294.5448975,11.781795899999999,2.6367939814814836
915.869,2.847987500000003,294.56123375000004,11.782449350000002,2.6370254629629657
915.919,2.8483500000000026,294.57757000000004,11.783102800000002,2.6373611111111135
915.969,2.8487125000000026,294.59389999999996,11.783755999999999,2.6376967592592617
916.019,2.8490750000000027,294.61023,11.7844092,2.6380324074074095
916.069,2.849437500000003,294.62656000000004,11.785062400000001,2.638368055555558
916.119,2.849812500000003,294.64288999999997,11.785715599999998,2.6387152777777807
916.169,2.8501875000000028,294.659225,11.786369,2.6390625000000023
916.22,2.8504375000000026,294.67556,11.787022400000001,2.6392939814814835
916.27,2.850687500000003,294.69189625,11.787675850000001,2.6395254629629656
916.32,2.850737500000003,294.70823125000004,11.788329250000002,2.639571759259262
916.37,2.8507875000000027,294.72456750000003,11.788982700000002,2.639618055555558
916.42,2.850850000000003,294.74090375000003,11.789636150000002,2.6396759259259284
916.47,2.850912500000003,294.75724625,11.790289849999999,2.639733796296299
916.52,2.8509625000000027,294.77358250000003,11.790943300000002,2.639780092592595
916.57,2.8510125000000026,294.78991875,11.791596750000002,2.639826388888891
916.62,2.851112500000003,294.806255,11.792250200000002,2.639918981481484
916.67,2.851212500000003,294.82259,11.792903599999999,2.6400115740740766
916.72,2.851225000000003,294.838925,11.793557,2.640023148148151
916.77,2.8512375000000025,294.85526749999997,11.794210699999999,2.6400347222222242
916.82,2.851287500000003,294.87160374999996,11.794864149999999,2.640081018518521
916.87,2.8513375000000027,294.88793999999996,11.795517599999998,2.640127314814817
916.92,2.851375000000003,294.90427625,11.79617105,2.6401620370370398
916.97,2.851412500000003,294.9206125,11.7968245,2.6401967592592617
917.02,2.8513500000000027,294.93694875,11.79747795,2.6401388888888913
917.07,2.851287500000003,294.95329000000004,11.798131600000001,2.640081018518521
917.12,2.851225000000003,294.969625,11.798785,2.640023148148151
917.17,2.8511625000000027,294.98596125,11.79943845,2.63996527777778
917.22,2.850925000000003,295.0022975,11.8000919,2.6397453703703726
917.27,2.850687500000003,295.01863375,11.80074535,2.6395254629629656
917.32,2.850350000000003,295.03497625,11.80139905,2.6392129629629655
917.37,2.8500125000000027,295.05131875,11.80205275,2.6389004629629653
917.42,2.849650000000003,295.06765375,11.802706149999999,2.6385648148148175
917.47,2.849287500000003,295.08399,11.803359599999999,2.6382291666666693
917.52,2.848850000000003,295.100325,11.804013,2.637824074074077
917.57,2.848412500000003,295.11666,11.8046664,2.637418981481484
917.62,2.848000000000003,295.13300250000003,11.805320100000001,2.6370370370370395
917.67,2.8475875000000026,295.14933875,11.805973550000001,2.6366550925925947
917.72,2.847237500000003,295.165675,11.806627,2.636331018518521
917.77,2.846887500000003,295.18201125,11.80728045,2.636006944444447
917.82,2.846737500000003,295.1983475,11.8079339,2.635868055555558
917.87,2.8465875000000027,295.21468375,11.80858735,2.635729166666669
917.92,2.846500000000003,295.231025,11.809241,2.635648148148151
917.97,2.8464125000000027,295.24735999999996,11.809894399999997,2.635567129629632
918.02,2.846362500000003,295.26369625,11.81054785,2.6355208333333358
918.07,2.846312500000003,295.2800325,11.8112013,2.6354745370370396
918.12,2.846512500000003,295.29636875,11.81185475,2.6356597222222247
918.17,2.846712500000003,295.312705,11.8125082,2.6358449074074097
918.22,2.847187500000003,295.3290475,11.8131619,2.636284722222225
918.27,2.847662500000003,295.3453825,11.813815300000002,2.6367245370370394
918.32,2.8482875000000027,295.36171875,11.814468750000001,2.637303240740743
918.37,2.848912500000003,295.37805375,11.81512215,2.6378819444444472
918.42,2.849662500000003,295.39439000000004,11.815775600000002,2.638576388888892
918.47,2.850412500000003,295.410725,11.816429000000001,2.639270833333336
918.52,2.8511375000000028,295.42706625,11.81708265,2.639942129629632
918.57,2.851862500000003,295.4434025,11.8177361,2.6406134259259284
918.62,2.852562500000003,295.45973875,11.81838955,2.641261574074077
918.67,2.8532625000000027,295.476075,11.819042999999999,2.6419097222222248
918.72,2.853950000000003,295.49241125,11.819696449999999,2.642546296296299
918.77,2.854637500000003,295.50874749999997,11.820349899999998,2.643182870370373
918.82,2.855237500000003,295.52508375,11.821003350000002,2.6437384259259287
918.87,2.855837500000003,295.54141375,11.82165655,2.644293981481484
918.92,2.856550000000003,295.5577425,11.8223097,2.6449537037037065
918.97,2.8572625000000027,295.5740725,11.8229629,2.6456134259259283
919.02,2.858162500000003,295.5904025,11.823616099999999,2.6464467592592618
919.07,2.859062500000003,295.60673875000003,11.824269550000002,2.6472800925925952
919.121,2.860237500000003,295.62307500000003,11.824923000000002,2.648368055555558
919.171,2.861412500000003,295.63941125,11.825576450000002,2.6494560185185208
919.221,2.8627875000000027,295.6557475,11.826229900000001,2.650729166666669
919.271,2.864162500000003,295.67208375,11.826883350000001,2.6520023148148173
919.321,2.865562500000003,295.68842,11.8275368,2.6532986111111136
919.371,2.8669625000000027,295.70476125,11.82819045,2.6545949074074096
919.421,2.868337500000003,295.7210975,11.828843899999999,2.6558680555555583
919.471,2.869712500000003,295.73743375,11.829497349999999,2.657141203703706
919.521,2.870937500000003,295.75377,11.830150799999998,2.6582754629629655
919.571,2.8721625000000026,295.77010624999997,11.830804249999998,2.6594097222222244
919.621,2.8732875000000027,295.7864425,11.831457700000001,2.660451388888891
919.671,2.8744125000000027,295.802785,11.832111399999999,2.661493055555558
919.721,2.875600000000003,295.81912,11.8327648,2.662592592592595
919.771,2.876787500000003,295.83545625,11.83341825,2.663692129629632
919.821,2.8780500000000027,295.8517925,11.834071699999999,2.6648611111111133
919.871,2.879312500000003,295.8681275,11.8347251,2.666030092592595
919.921,2.8805500000000026,295.88446375,11.83537855,2.6671759259259282
919.971,2.881787500000003,295.900805,11.8360322,2.668321759259262
920.021,2.882887500000003,295.91714125,11.83668565,2.6693402777777804
920.071,2.8839875000000026,295.9334775,11.8373391,2.6703587962962985
920.121,2.8850625000000027,295.94981375000003,11.837992550000001,2.671354166666669
920.171,2.886137500000003,295.96615,11.838646,2.6723495370370394
920.221,2.8874000000000026,295.98248625,11.83929945,2.6735185185185206
920.271,2.888662500000003,295.99882125,11.83995285,2.6746875000000023
920.321,2.890125000000003,296.0151525,11.8406061,2.676041666666669
920.371,2.8915875000000026,296.0314825,11.841259299999999,2.6773958333333354
920.421,2.8930750000000027,296.0478125,11.841912500000001,2.6787731481481507
920.471,2.894562500000003,296.0641425,11.8425657,2.6801504629629656
920.521,2.895875000000003,296.08047875,11.84321915,2.6813657407407434
920.572,2.897187500000003,296.096815,11.8438726,2.682581018518521
920.622,2.898312500000003,296.11315125,11.844526049999999,2.683622685185188
920.672,2.899437500000003,296.1294875,11.845179499999999,2.6846643518518545
920.722,2.900475000000003,296.14582375,11.845832949999998,2.6856250000000026
920.772,2.901512500000003,296.16215875,11.84648635,2.6865856481481507
920.822,2.902337500000003,296.1785,11.84714,2.6873495370370395
920.872,2.9031625000000028,296.19483625,11.84779345,2.6881134259259283
920.922,2.9037625000000027,296.21117250000003,11.8484469,2.688668981481484
920.972,2.9043625000000026,296.22750875,11.84910035,2.689224537037039
921.022,2.9047375000000026,296.243845,11.8497538,2.6895717592592616
921.072,2.9051125000000027,296.26018125,11.85040725,2.6899189814814837
921.122,2.9052875000000027,296.27652374999997,11.851060949999999,2.6900810185185207
921.172,2.905462500000003,296.29285875,11.85171435,2.690243055555558
921.222,2.905425000000003,296.30919374999996,11.852367749999999,2.6902083333333358
921.272,2.905387500000003,296.32552875,11.85302115,2.6901736111111134
921.322,2.905225000000003,296.34186375,11.853674550000001,2.6900231481481507
921.372,2.9050625000000028,296.3582,11.854328,2.6898726851851875
921.422,2.904850000000003,296.3745425,11.854981700000002,2.689675925925928
921.472,2.904637500000003,296.39087875,11.855635150000001,2.6894791666666693
921.522,2.904412500000003,296.407215,11.856288600000001,2.6892708333333357
921.572,2.904187500000003,296.42355125,11.85694205,2.6890625000000026
921.622,2.903862500000003,296.43988625000003,11.857595450000002,2.6887615740740767
921.672,2.9035375000000028,296.4562275,11.8582491,2.6884606481481503
921.722,2.9032000000000027,296.47256875,11.85890275,2.6881481481481506
921.772,2.9028625000000026,296.48890500000005,11.859556200000002,2.6878356481481505
921.822,2.902525000000003,296.50524125000004,11.860209650000002,2.6875231481481507
921.872,2.902187500000003,296.52157750000003,11.860863100000001,2.6872106481481506
921.922,2.901887500000003,296.53791375000003,11.861516550000001,2.686932870370373
921.972,2.901587500000003,296.55425625,11.862170249999998,2.686655092592595
922.022,2.9012500000000028,296.57059125,11.862823650000001,2.686342592592595
922.072,2.900912500000003,296.58692625,11.863477049999998,2.6860300925925955
922.122,2.9005125000000027,296.60326249999997,11.864130499999998,2.6856597222222245
922.172,2.9001125000000028,296.6195975,11.864783899999999,2.6852893518518544
922.222,2.8996000000000026,296.63593375,11.86543735,2.684814814814817
922.272,2.899087500000003,296.65227500000003,11.866091,2.6843402777777805
922.322,2.898550000000003,296.66861125,11.86674445,2.683842592592595
922.372,2.8980125000000028,296.6849475,11.8673979,2.6833449074074096
922.422,2.897500000000003,296.70128375,11.86805135,2.682870370370373
922.472,2.8969875000000025,296.71762,11.8687048,2.6823958333333353
922.522,2.896637500000003,296.73395625,11.86935825,2.682071759259262
922.572,2.896287500000003,296.7502975,11.8700119,2.681747685185188
922.622,2.896075000000003,296.76663375,11.87066535,2.6815509259259285
922.672,2.895862500000003,296.78297000000003,11.871318800000001,2.681354166666669
922.722,2.8957500000000027,296.79930625000003,11.87197225,2.681250000000002
922.772,2.895637500000003,296.8156425,11.8726257,2.681145833333336
922.822,2.8957250000000028,296.83197875,11.87327915,2.681226851851854
922.872,2.8958125000000026,296.84832,11.8739328,2.6813078703703725
922.922,2.8959500000000027,296.86465625,11.87458625,2.6814351851851876
922.972,2.896087500000003,296.8809925,11.8752397,2.6815625000000023
923.022,2.8963000000000028,296.89732749999996,11.875893099999999,2.6817592592592616
923.072,2.8965125000000027,296.91366374999996,11.876546549999999,2.681956018518521
923.122,2.896800000000003,296.93,11.8772,2.682222222222225
923.172,2.8970875000000027,296.94633625,11.87785345,2.682488425925928
923.222,2.897375000000003,296.96266625,11.878506649999999,2.682754629629632
923.272,2.8976625000000027,296.97899625,11.87915985,2.6830208333333356
923.322,2.897925000000003,296.99532625,11.879813050000001,2.6832638888888916
923.372,2.898187500000003,297.01165625,11.88046625,2.683506944444447
923.422,2.898300000000003,297.02799125,11.88111965,2.6836111111111136
923.473,2.8984125000000027,297.04432625,11.88177305,2.68371527777778
923.523,2.898562500000003,297.06066125,11.88242645,2.683854166666669
923.573,2.898712500000003,297.0769975,11.8830799,2.683993055555558
923.623,2.8990125000000027,297.09333375,11.88373335,2.684270833333336
923.673,2.899312500000003,297.10967,11.8843868,2.6845486111111136
923.723,2.899712500000003,297.1260125,11.8850405,2.684918981481484
923.773,2.9001125000000028,297.14234875,11.88569395,2.6852893518518544
923.823,2.900750000000003,297.15868375,11.886347350000001,2.6858796296296323
923.873,2.901387500000003,297.17502,11.887000800000001,2.68646990740741
923.923,2.902137500000003,297.19135500000004,11.887654200000002,2.6871643518518544
923.973,2.902887500000003,297.20769125000004,11.888307650000002,2.687858796296299
924.023,2.903750000000003,297.2240325,11.8889613,2.68865740740741
924.073,2.904612500000003,297.24036875,11.88961475,2.6894560185185212
924.123,2.905400000000003,297.256705,11.890268200000001,2.6901851851851877
924.173,2.906187500000003,297.27304125,11.890921650000001,2.690914351851854
924.223,2.906687500000003,297.2893775,11.8915751,2.6913773148148175
924.273,2.9071875000000027,297.30571375,11.89222855,2.69184027777778
924.323,2.9073625000000027,297.322055,11.892882199999999,2.6920023148148173
924.373,2.9075375000000028,297.33839,11.8935356,2.6921643518518543
924.423,2.907550000000003,297.35472625,11.89418905,2.6921759259259286
924.473,2.9075625000000027,297.37106125,11.89484245,2.6921875000000024
924.523,2.9075750000000027,297.3873975,11.8954959,2.692199074074076
924.573,2.9075875000000027,297.40373375,11.89614935,2.6922106481481505
924.623,2.907650000000003,297.42007,11.8968028,2.692268518518521
924.673,2.907712500000003,297.4364,11.897456,2.6923263888888913
924.723,2.907900000000003,297.45273000000003,11.8981092,2.6925000000000026
924.773,2.908087500000003,297.46906,11.8987624,2.6926736111111134
924.823,2.908525000000003,297.48539,11.8994156,2.6930787037037063
924.873,2.908962500000003,297.50172499999996,11.900068999999998,2.6934837962962987
924.924,2.9096750000000027,297.51806,11.9007224,2.694143518518521
924.974,2.910387500000003,297.53439625,11.901375849999999,2.694803240740743
925.024,2.911262500000003,297.5507325,11.902029299999999,2.6956134259259286
925.074,2.9121375000000027,297.56706875,11.902682749999999,2.6964236111111135
925.124,2.9130875000000027,297.58340499999997,11.903336199999998,2.697303240740743
925.174,2.9140375000000027,297.59974750000003,11.903989900000001,2.6981828703703727
925.224,2.914987500000003,297.61608375000003,11.90464335,2.699062500000003
925.274,2.9159375000000027,297.63242,11.9052968,2.699942129629632
925.324,2.916850000000003,297.64875625,11.90595025,2.7007870370370393
925.374,2.917762500000003,297.66509125000005,11.906603650000001,2.701631944444447
925.424,2.918712500000003,297.68142625,11.90725705,2.7025115740740766
925.474,2.919662500000003,297.69776875,11.907910750000001,2.7033912037037062
925.524,2.9205375000000027,297.714105,11.9085642,2.704201388888891
925.574,2.921412500000003,297.73044125,11.90921765,2.7050115740740766
925.624,2.9222500000000027,297.7467775,11.9098711,2.705787037037039
925.674,2.923087500000003,297.76311375,11.91052455,2.7065625000000026
925.724,2.923825000000003,297.77945,11.911178,2.707245370370373
925.774,2.924562500000003,297.79579125,11.91183165,2.7079282407407432
925.824,2.9250500000000033,297.81212625,11.91248505,2.7083796296296323
925.874,2.925537500000003,297.8284625,11.9131385,2.708831018518521
925.924,2.925825000000003,297.84479875,11.91379195,2.7090972222222245
925.974,2.926112500000003,297.861135,11.9144454,2.7093634259259285
926.024,2.926337500000003,297.8774775,11.915099099999999,2.7095717592592616
926.074,2.926562500000003,297.89382,11.9157528,2.7097800925925952
926.124,2.926687500000003,297.910155,11.916406199999999,2.709895833333336
926.174,2.926812500000003,297.92649124999997,11.917059649999999,2.710011574074077
926.224,2.927025000000003,297.94282625,11.91771305,2.710208333333336
926.274,2.927237500000003,297.9591625,11.9183665,2.710405092592595
926.324,2.927500000000003,297.975505,11.9190202,2.7106481481481506
926.374,2.9277625000000027,297.99184125,11.91967365,2.710891203703706
926.424,2.927987500000003,298.0081775,11.9203271,2.7110995370370397
926.474,2.928212500000003,298.02451375,11.92098055,2.711307870370373
926.524,2.928262500000003,298.04085,11.921634,2.711354166666669
926.574,2.928312500000003,298.05718625,11.922287449999999,2.7114004629629656
926.624,2.928237500000003,298.0735275,11.922941100000001,2.711331018518521
926.674,2.928162500000003,298.0898625,11.9235945,2.7112615740740766
926.724,2.928050000000003,298.10619875000003,11.924247950000002,2.71115740740741
926.774,2.927937500000003,298.122535,11.924901400000001,2.7110532407407435
926.824,2.927862500000003,298.13887125,11.925554850000001,2.710983796296299
926.874,2.927787500000003,298.1552075,11.9262083,2.7109143518518546
926.924,2.927900000000003,298.17154999999997,11.926861999999998,2.711018518518521
926.974,2.928012500000003,298.187885,11.927515399999999,2.7111226851851877
927.024,2.928200000000003,298.20422125,11.928168849999999,2.711296296296299
927.074,2.928387500000003,298.22055624999996,11.928822249999998,2.7114699074074102
927.124,2.928662500000003,298.23689125,11.929475649999999,2.7117245370370395
927.174,2.9289375000000026,298.25322625,11.93012905,2.711979166666669
927.224,2.929362500000003,298.2695675,11.9307827,2.712372685185188
927.274,2.929787500000003,298.28590375,11.93143615,2.712766203703706
927.324,2.930250000000003,298.30224,11.9320896,2.713194444444447
927.374,2.930712500000003,298.31857625,11.93274305,2.7136226851851877
927.424,2.931337500000003,298.33491250000003,11.9333965,2.7142013888888914
927.474,2.931962500000003,298.35124875,11.93404995,2.714780092592595
927.524,2.9327250000000027,298.367585,11.9347034,2.7154861111111135
927.574,2.9334875000000027,298.383915,11.9353566,2.716192129629632
927.624,2.934187500000003,298.40024374999996,11.936009749999998,2.7168402777777803
927.674,2.934887500000003,298.41657375,11.93666295,2.7174884259259287
927.724,2.935550000000003,298.43290375000004,11.937316150000001,2.7181018518518547
927.774,2.936212500000003,298.44924000000003,11.9379696,2.7187152777777803
927.825,2.936575000000003,298.46557625,11.93862305,2.7190509259259286
927.875,2.936937500000003,298.4819125,11.9392765,2.719386574074077
927.925,2.937137500000003,298.49824875,11.93992995,2.719571759259262
927.975,2.937337500000003,298.514585,11.940583400000001,2.719756944444447
928.025,2.937475000000003,298.53092125,11.941236850000001,2.719884259259262
928.075,2.937612500000003,298.5472625,11.9418905,2.7200115740740767
928.125,2.937837500000003,298.56359875,11.94254395,2.7202199074074103
928.175,2.938062500000003,298.579935,11.943197399999999,2.7204282407407434
928.225,2.938537500000003,298.59627125000003,11.94385085,2.720868055555558
928.275,2.939012500000003,298.6126075,11.9445043,2.721307870370373
928.325,2.939687500000003,298.62894375,11.94515775,2.721932870370373
928.375,2.940362500000003,298.64528624999997,11.945811449999999,2.7225578703703732
928.425,2.9410625000000032,298.66162125,11.94646485,2.723206018518521
928.475,2.941762500000003,298.6779575,11.9471183,2.723854166666669
928.525,2.942562500000003,298.69429249999996,11.947771699999999,2.72459490740741
928.575,2.943362500000003,298.7106275,11.9484251,2.725335648148151
928.625,2.944312500000003,298.72696375,11.94907855,2.7262152777777806
928.675,2.945262500000003,298.743305,11.949732200000001,2.72709490740741
928.725,2.946300000000003,298.75964125,11.950385650000001,2.7280555555555583
928.775,2.947337500000003,298.7759775,11.951039100000001,2.729016203703706
928.825,2.948300000000003,298.79231375,11.95169255,2.72990740740741
928.875,2.949262500000003,298.80865,11.952346,2.7307986111111133
928.925,2.950062500000003,298.82498625,11.95299945,2.7315393518518545
928.975,2.950862500000003,298.84132125,11.953652850000001,2.732280092592595
929.025,2.951600000000003,298.85765125,11.95430605,2.7329629629629655
929.075,2.952337500000003,298.87398125,11.95495925,2.733645833333336
929.125,2.952975000000003,298.89031125,11.95561245,2.7342361111111138
929.175,2.953612500000003,298.90664125,11.95626565,2.7348263888888913
929.225,2.954325000000003,298.9229775,11.9569191,2.7354861111111135
929.276,2.955037500000003,298.93931375,11.95757255,2.736145833333336
929.326,2.955725000000003,298.95565,11.958226,2.73678240740741
929.376,2.956412500000003,298.97198625,11.95887945,2.737418981481484
929.426,2.957100000000003,298.9883225,11.9595329,2.738055555555558
929.476,2.957787500000003,299.0046575,11.9601863,2.7386921296296323
929.526,2.958437500000003,299.02099875,11.96083995,2.739293981481484
929.576,2.959087500000003,299.037335,11.9614934,2.739895833333336
929.626,2.959700000000003,299.05367125,11.96214685,2.7404629629629653
929.676,2.9603125000000032,299.07000750000003,11.962800300000001,2.7410300925925952
929.726,2.960950000000003,299.08634375,11.963453750000001,2.741620370370373
929.776,2.961587500000003,299.10268,11.9641072,2.7422106481481507
929.826,2.9622250000000028,299.11902249999997,11.964760899999998,2.7428009259259283
929.876,2.9628625000000026,299.1353575,11.965414299999999,2.743391203703706
929.926,2.963412500000003,299.15169249999997,11.966067699999998,2.7439004629629657
929.976,2.963962500000003,299.16802874999996,11.966721149999998,2.744409722222225
930.026,2.964462500000003,299.18436375,11.967374549999999,2.7448726851851877
930.076,2.964962500000003,299.2007,11.968027999999999,2.745335648148151
930.126,2.9654875000000027,299.2170425,11.9686817,2.7458217592592615
930.176,2.966012500000003,299.23337875000004,11.969335150000001,2.746307870370373
930.226,2.9664375000000027,299.24971500000004,11.9699886,2.746701388888891
930.276,2.966862500000003,299.26605125000003,11.970642050000002,2.7470949074074102
930.326,2.967225000000003,299.28238625,11.97129545,2.747430555555558
930.376,2.967587500000003,299.2987275,11.9719491,2.7477662037037063
930.426,2.9678375000000026,299.31506875,11.97260275,2.7479976851851875
930.476,2.968087500000003,299.331405,11.973256200000002,2.748229166666669
930.526,2.968275000000003,299.34774125,11.973909650000001,2.7484027777777804
930.576,2.968462500000003,299.3640775,11.974563100000001,2.748576388888891
930.626,2.968662500000003,299.38041375,11.97521655,2.7487615740740767
930.676,2.968862500000003,299.39675625,11.97587025,2.748946759259262
930.726,2.9691750000000026,299.41309125,11.976523649999999,2.7492361111111134
930.776,2.9694875000000027,299.42942625,11.97717705,2.7495254629629655
930.826,2.969775000000003,299.4457625,11.9778305,2.749791666666669
930.876,2.970062500000003,299.46209749999997,11.978483899999999,2.750057870370373
930.926,2.970200000000003,299.47843375,11.97913735,2.7501851851851877
930.976,2.970337500000003,299.494775,11.979791,2.7503125000000024
931.026,2.9704500000000027,299.51111125,11.98044445,2.750416666666669
931.076,2.970562500000003,299.5274475,11.9810979,2.750520833333336
931.126,2.970637500000003,299.54378375,11.98175135,2.7505902777777806
931.176,2.970712500000003,299.56012,11.9824048,2.750659722222225
931.226,2.9706750000000026,299.57645625,11.98305825,2.750625000000002
931.276,2.970637500000003,299.5927975,11.983711900000001,2.7505902777777806
931.326,2.970650000000003,299.60913375,11.984365350000001,2.7506018518518545
931.376,2.970662500000003,299.62547,11.9850188,2.7506134259259287
931.426,2.970812500000003,299.64180625,11.98567225,2.7507523148148176
931.476,2.9709625000000033,299.6581425,11.9863257,2.7508912037037065
931.526,2.971025000000003,299.67447875,11.98697915,2.750949074074077
931.576,2.971087500000003,299.69082,11.987632799999998,2.751006944444447
931.626,2.971162500000003,299.70715624999997,11.988286249999998,2.751076388888891
931.676,2.971237500000003,299.72349125,11.988939649999999,2.751145833333336
931.726,2.971325000000003,299.73982624999996,11.989593049999998,2.7512268518518543
931.776,2.9714125000000027,299.75616249999996,11.990246499999998,2.751307870370373
931.826,2.971662500000003,299.77249874999995,11.990899949999998,2.7515393518518545
931.876,2.971912500000003,299.788835,11.9915534,2.7517708333333357
931.926,2.972350000000003,299.805165,11.9922066,2.7521759259259286
931.976,2.972787500000003,299.821495,11.992859800000002,2.752581018518521
932.026,2.973475000000003,299.837825,11.993513,2.7532175925925952
932.076,2.974162500000003,299.854155,11.9941662,2.7538541666666694
932.126,2.974962500000003,299.87049,11.994819600000001,2.7545949074074096
932.177,2.9757625000000028,299.886825,11.995472999999999,2.7553356481481504
932.227,2.976612500000003,299.90315999999996,11.996126399999998,2.7561226851851877
932.277,2.977462500000003,299.91949625,11.996779850000001,2.7569097222222245
932.327,2.978337500000003,299.93583125,11.997433249999998,2.75771990740741
932.377,2.979212500000003,299.9521675,11.998086699999998,2.7585300925925953
932.427,2.980087500000003,299.96851000000004,11.9987404,2.7593402777777802
932.477,2.980962500000003,299.98484625000003,11.99939385,2.7601504629629656
932.527,2.981825000000003,300.0011825,12.0000473,2.7609490740740763
932.577,2.982687500000003,300.01751875,12.00070075,2.761747685185188
932.627,2.983537500000003,300.03385375,12.00135415,2.7625347222222247
932.677,2.984387500000003,300.05019000000004,12.002007600000002,2.763321759259262
932.727,2.985262500000003,300.06653124999997,12.00266125,2.764131944444447
932.777,2.9861375000000026,300.0828675,12.0033147,2.764942129629632
932.827,2.987125000000003,300.09920375,12.00396815,2.765856481481484
932.877,2.988112500000003,300.11554,12.0046216,2.766770833333336
932.927,2.989325000000003,300.13187625,12.00527505,2.7678935185185214
932.977,2.990537500000003,300.1482125,12.0059285,2.769016203703706
933.027,2.991925000000003,300.16455375,12.00658215,2.7703009259259286
933.077,2.9933125000000027,300.18088875,12.00723555,2.7715856481481507
933.127,2.994825000000003,300.197225,12.007889,2.772986111111114
933.177,2.9963375000000028,300.21356000000003,12.008542400000001,2.7743865740740765
933.227,2.997775000000003,300.22989625,12.009195850000001,2.775717592592595
933.277,2.999212500000003,300.2462325,12.0098493,2.777048611111114
933.327,3.000562500000003,300.26256875,12.01050275,2.7782986111111136
933.377,3.0019125000000026,300.27889875,12.01115595,2.7795486111111134
933.427,3.002912500000003,300.29522875000004,12.011809150000001,2.7804745370370396
933.477,3.003912500000003,300.31155875,12.01246235,2.7814004629629654
