Time (s),Force (N),Displacement (mm),Strain,Stress (MPa)
1366.49,11.2032,425.90263375000006,17.036105350000003,10.373333333333333
1366.54,11.204625000000002,425.91897,17.0367588,10.37465277777778
1366.59,11.206050000000001,425.93530625000005,17.037412250000003,10.375972222222222
1366.64,11.2075875,425.9516425,17.0380657,10.377395833333333
1366.69,11.209125000000002,425.96797749999996,17.038719099999998,10.378819444444446
1366.74,11.210700000000001,425.98431375,17.03937255,10.380277777777778
1366.79,11.212275000000002,426.000655,17.0400262,10.381736111111111
1366.84,11.21385,426.01699124999993,17.040679649999998,10.383194444444445
1366.89,11.215425000000002,426.0333275,17.0413331,10.384652777777779
1366.94,11.216962500000001,426.04966375000004,17.04198655,10.38607638888889
1366.99,11.218500000000002,426.066,17.04264,10.387500000000001
1367.04,11.22015,426.08233625,17.04329345,10.389027777777777
1367.09,11.221800000000002,426.09867249999996,17.043946899999998,10.390555555555556
1367.14,11.2236375,426.1150025,17.0446001,10.392256944444444
1367.19,11.225475000000001,426.1313325,17.0452533,10.393958333333334
1367.24,11.227662500000001,426.1476625,17.0459065,10.395983796296296
1367.29,11.229850000000003,426.16399250000006,17.046559700000003,10.398009259259261
1367.34,11.232312500000003,426.18032875,17.04721315,10.400289351851853
1367.391,11.234775000000003,426.19666500000005,17.047866600000003,10.402569444444445
1367.441,11.237350000000001,426.21300125,17.04852005,10.404953703703704
1367.491,11.239925000000001,426.22933750000004,17.049173500000002,10.407337962962963
1367.541,11.242337500000001,426.24567375,17.04982695,10.40957175925926
1367.591,11.24475,426.26201000000003,17.0504804,10.411805555555555
1367.641,11.247062500000002,426.27835125,17.05113405,10.413946759259261
1367.691,11.249375,426.29468625,17.05178745,10.416087962962964
1367.741,11.251625,426.31102124999995,17.052440849999996,10.418171296296297
1367.791,11.253875,426.3273575,17.0530943,10.42025462962963
1367.841,11.256137500000001,426.34369374999994,17.05374775,10.422349537037038
1367.891,11.258400000000002,426.36003,17.0544012,10.424444444444445
1367.941,11.260650000000002,426.3763725,17.055054900000002,10.426527777777778
1367.991,11.262900000000002,426.39270875,17.05570835,10.428611111111111
1368.041,11.265150000000002,426.40904375,17.05636175,10.430694444444446
1368.091,11.2674,426.42538,17.057015200000002,10.432777777777778
1368.141,11.269637500000002,426.44171500000004,17.057668600000003,10.434849537037039
1368.191,11.271875000000001,426.45805,17.058322,10.436921296296298
1368.241,11.274225000000001,426.47439249999996,17.058975699999998,10.439097222222223
1368.291,11.276575000000001,426.49072875,17.05962915,10.441273148148149
1368.341,11.2790625,426.50706499999995,17.060282599999997,10.44357638888889
1368.391,11.281550000000001,426.52340125,17.06093605,10.44587962962963
1368.441,11.2841125,426.53973750000006,17.061589500000004,10.448252314814814
1368.491,11.286675,426.55607375,17.062242949999998,10.450625
1368.541,11.2891875,426.57241000000005,17.062896400000003,10.45295138888889
1368.591,11.291700000000002,426.58874,17.063549599999998,10.455277777777779
1368.641,11.294137500000001,426.60507125000004,17.06420285,10.457534722222222
1368.691,11.296575,426.62140124999996,17.06485605,10.459791666666666
1368.741,11.2989,426.63773125,17.06550925,10.461944444444443
1368.791,11.301225,426.6540675,17.0661627,10.464097222222222
1368.842,11.303450000000002,426.67040375,17.06681615,10.466157407407408
1368.892,11.305687500000001,426.68674,17.0674696,10.468229166666667
1368.942,11.307750000000002,426.70307625,17.06812305,10.47013888888889
1368.992,11.30985,426.7194125,17.0687765,10.472083333333334
1369.042,11.311875,426.73574875,17.06942995,10.473958333333334
1369.092,11.3139,426.75209000000007,17.070083600000004,10.475833333333332
1369.142,11.315900000000001,426.76842500000004,17.070737,10.477685185185186
1369.192,11.317900000000002,426.78476125,17.07139045,10.479537037037037
1369.242,11.32005,426.8010975,17.0720439,10.481527777777778
1369.292,11.3222,426.81743374999996,17.07269735,10.483518518518519
1369.342,11.324225000000002,426.83377,17.0733508,10.485393518518519
1369.392,11.326250000000002,426.85011249999997,17.074004499999997,10.487268518518519
1369.442,11.3282,426.86644875,17.074657950000002,10.489074074074074
1369.492,11.33015,426.88278375,17.07531135,10.490879629629628
1369.542,11.33205,426.89911874999996,17.075964749999997,10.492638888888889
1369.592,11.333950000000002,426.91545375,17.076618149999998,10.494398148148148
1369.642,11.335887500000002,426.93178875,17.07727155,10.49619212962963
1369.692,11.337825,426.94813125,17.07792525,10.49798611111111
1369.742,11.339712500000001,426.96446749999996,17.078578699999998,10.499733796296297
1369.792,11.341600000000001,426.98080375,17.07923215,10.501481481481482
1369.842,11.3434875,426.99714000000006,17.0798856,10.503229166666666
1369.892,11.345375,427.01347625,17.08053905,10.504976851851852
1369.942,11.347237500000002,427.0298175,17.0811927,10.50670138888889
1369.992,11.349100000000002,427.04615875,17.08184635,10.508425925925927
1370.042,11.3508375,427.062495,17.0824998,10.510034722222223
1370.092,11.352575000000002,427.07883125,17.08315325,10.51164351851852
1370.142,11.354075000000002,427.0951675,17.0838067,10.513032407407408
1370.192,11.355575000000002,427.11150375,17.084460149999998,10.514421296296296
1370.242,11.357025000000002,427.127845,17.0851138,10.51576388888889
1370.292,11.358475000000002,427.14418125000003,17.08576725,10.517106481481482
1370.342,11.359937500000001,427.16051625,17.08642065,10.518460648148148
1370.392,11.3614,427.17685250000005,17.087074100000002,10.519814814814813
1370.442,11.362750000000002,427.19318875,17.08772755,10.521064814814816
1370.492,11.3641,427.20952374999996,17.088380949999998,10.522314814814814
1370.542,11.3652875,427.22586625,17.089034650000002,10.523414351851851
1370.592,11.366475000000001,427.24220249999996,17.0896881,10.524513888888889
1370.642,11.367600000000001,427.25853875,17.09034155,10.525555555555556
1370.692,11.368725000000001,427.27487499999995,17.090995,10.526597222222223
1370.742,11.370000000000001,427.29121125,17.09164845,10.527777777777779
1370.792,11.371275,427.30754749999994,17.0923019,10.528958333333334
1370.842,11.372587500000002,427.32388875,17.09295555,10.530173611111111
1370.892,11.3739,427.34022375000006,17.093608950000004,10.53138888888889
1370.942,11.375275,427.35656,17.0942624,10.532662037037037
1370.992,11.376650000000001,427.37289625000005,17.094915850000003,10.533935185185186
1371.042,11.378175000000002,427.3892325,17.0955693,10.535347222222224
1371.092,11.379700000000001,427.40556875000004,17.096222750000003,10.53675925925926
1371.142,11.381250000000001,427.42191125,17.09687645,10.538194444444445
1371.192,11.382800000000001,427.43824624999996,17.097529849999997,10.53962962962963
1371.242,11.384312500000002,427.4545825,17.098183300000002,10.541030092592594
1371.292,11.385825,427.4709175,17.0988367,10.542430555555555
1371.342,11.3874125,427.48725249999995,17.099490099999997,10.543900462962963
1371.392,11.389000000000001,427.50358875,17.10014355,10.545370370370371
1371.442,11.39065,427.51992499999994,17.100796999999996,10.546898148148149
1371.492,11.392300000000002,427.536255,17.1014502,10.548425925925928
1371.542,11.39415,427.552585,17.1021034,10.550138888888888
1371.592,11.396,427.568915,17.1027566,10.551851851851852
1371.642,11.398037500000001,427.58524500000004,17.1034098,10.553738425925927
1371.692,11.400075000000001,427.60158125,17.10406325,10.555625000000001
1371.743,11.402387500000001,427.61791750000003,17.1047167,10.557766203703704
1371.793,11.404700000000002,427.6342525,17.105370100000002,10.559907407407408
1371.843,11.407200000000001,427.6505875,17.1060235,10.562222222222223
1371.893,11.4097,427.66692375,17.10667695,10.564537037037038
1371.943,11.41235,427.68325875,17.107330349999998,10.56699074074074
1371.993,11.415000000000001,427.69960125,17.10798405,10.569444444444445
1372.043,11.417725,427.7159375,17.1086375,10.571967592592593
1372.093,11.42045,427.73227375,17.10929095,10.57449074074074
1372.143,11.42305,427.74861,17.1099444,10.576898148148148
1372.193,11.425650000000001,427.76494625,17.110597849999998,10.579305555555555
1372.243,11.427800000000001,427.78128125,17.11125125,10.581296296296296
1372.293,11.429950000000002,427.79762250000005,17.111904900000003,10.583287037037039
1372.343,11.431975000000001,427.81395875,17.11255835,10.585162037037037
1372.393,11.434000000000001,427.83029500000004,17.113211800000002,10.587037037037037
1372.443,11.4359,427.84663125,17.11386525,10.588796296296296
1372.493,11.437800000000001,427.8629675,17.1145187,10.590555555555556
1372.543,11.439875,427.87930374999996,17.11517215,10.592476851851853
1372.593,11.441950000000002,427.89564625,17.11582585,10.59439814814815
1372.643,11.444175000000001,427.91198125,17.11647925,10.596458333333334
1372.693,11.4464,427.92831624999997,17.11713265,10.59851851851852
1372.743,11.448737500000002,427.9446525,17.1177861,10.600682870370372
1372.793,11.451075000000001,427.9609875,17.1184395,10.602847222222223
1372.843,11.453425000000001,427.97732375,17.11909295,10.605023148148149
1372.893,11.455762500000002,427.99365875,17.11974635,10.607187500000002
1372.943,11.458137500000001,428.00998874999993,17.12039955,10.609386574074074
1372.993,11.460475,428.02631875,17.12105275,10.611550925925926
1373.043,11.462875,428.04264875,17.12170595,10.613773148148148
1373.093,11.465275000000002,428.05897875,17.12235915,10.61599537037037
1373.143,11.467775000000001,428.07531500000005,17.123012600000003,10.618310185185186
1373.194,11.470275,428.09165,17.123666,10.620625
1373.244,11.472650000000002,428.107985,17.1243194,10.622824074074074
1373.294,11.475025,428.12432,17.124972800000002,10.625023148148149
1373.344,11.477350000000001,428.14065625,17.12562625,10.627175925925926
1373.394,11.479675000000002,428.1569925,17.1262797,10.629328703703704
1373.444,11.481850000000001,428.17333500000007,17.126933400000002,10.631342592592594
1373.494,11.484025,428.18967125,17.12758685,10.633356481481481
1373.544,11.486062500000001,428.20600750000006,17.1282403,10.635243055555556
1373.594,11.488100000000001,428.22234375,17.12889375,10.63712962962963
1373.644,11.490200000000002,428.23868000000004,17.1295472,10.639074074074074
1373.694,11.492300000000002,428.255015,17.130200600000002,10.64101851851852
1373.744,11.494125,428.27135625,17.13085425,10.642708333333333
1373.794,11.49595,428.28769249999993,17.131507699999997,10.644398148148149
1373.844,11.497512500000001,428.30402875,17.132161149999998,10.645844907407408
1373.894,11.499075000000001,428.32036500000004,17.132814600000003,10.647291666666668
1373.944,11.500475000000002,428.33670125,17.133468049999998,10.648587962962964
1373.994,11.501875000000002,428.3530375,17.134121500000003,10.64988425925926
1374.044,11.503400000000001,428.36937875,17.13477515,10.651296296296296
1374.094,11.504925000000002,428.38571375000004,17.13542855,10.652708333333335
1374.144,11.506575000000002,428.40204875,17.13608195,10.654236111111112
1374.194,11.508225000000001,428.41838500000006,17.136735400000003,10.65576388888889
1374.244,11.509975,428.43472125,17.13738885,10.65738425925926
1374.294,11.511725000000002,428.45106374999995,17.138042549999998,10.659004629629631
1374.344,11.513475000000001,428.46740625,17.13869625,10.660625000000001
1374.394,11.515225000000001,428.48374249999995,17.139349699999997,10.662245370370371
1374.444,11.5170875,428.50007750000003,17.1400031,10.663969907407408
1374.494,11.51895,428.51641374999997,17.14065655,10.665694444444444
1374.544,11.520850000000001,428.53274875,17.14130995,10.667453703703703
1374.594,11.52275,428.54909,17.1419636,10.669212962962963
1374.644,11.5246125,428.56542625000003,17.142617050000002,10.670937499999999
1374.694,11.526475000000001,428.58176249999997,17.1432705,10.672662037037037
1374.744,11.528225,428.59809875,17.14392395,10.674282407407407
1374.794,11.529975000000002,428.61443499999996,17.1445774,10.675902777777779
1374.844,11.531762500000001,428.63077125,17.14523085,10.67755787037037
1374.894,11.533550000000002,428.64711374999996,17.145884549999998,10.679212962962964
1374.944,11.5354375,428.66345,17.146538,10.680960648148147
1374.994,11.537325000000001,428.679785,17.1471914,10.682708333333334
1375.044,11.539150000000001,428.69612125000003,17.147844850000002,10.684398148148148
1375.094,11.540975000000001,428.71245625,17.14849825,10.686087962962963
1375.144,11.542787500000001,428.72879249999994,17.149151699999997,10.687766203703704
1375.194,11.5446,428.745135,17.1498054,10.689444444444444
1375.244,11.546675,428.76147125,17.15045885,10.691365740740741
1375.294,11.548750000000002,428.7778075,17.1511123,10.693287037037038
1375.344,11.550812500000001,428.79414375,17.15176575,10.69519675925926
1375.394,11.552875000000002,428.81047875,17.15241915,10.697106481481482
1375.444,11.554950000000002,428.82681375000004,17.15307255,10.69902777777778
1375.494,11.557025000000001,428.843155,17.1537262,10.700949074074074
1375.544,11.559025000000002,428.85949124999996,17.15437965,10.702800925925928
1375.594,11.561025,428.8758275,17.1550331,10.704652777777778
1375.644,11.563,428.89216374999995,17.15568655,10.70648148148148
1375.694,11.564975,428.9085,17.15634,10.708310185185185
1375.744,11.5669125,428.92483625000006,17.15699345,10.710104166666667
1375.794,11.568850000000001,428.9411725,17.1576469,10.711898148148148
1375.844,11.570675000000001,428.95750250000003,17.1583001,10.713587962962963
1375.894,11.572500000000002,428.9738325,17.1589533,10.715277777777779
1375.944,11.5741375,428.99016250000005,17.159606500000002,10.716793981481482
1375.994,11.575775000000002,429.0064925,17.160259699999997,10.718310185185187
1376.044,11.577375,429.02282875000003,17.160913150000003,10.719791666666666
1376.095,11.578975000000002,429.03916499999997,17.1615666,10.721273148148148
1376.145,11.580575000000001,429.05550125,17.162220050000002,10.72275462962963
1376.195,11.582175000000001,429.0718375,17.1628735,10.72423611111111
1376.245,11.584100000000001,429.08817375,17.16352695,10.726018518518519
1376.295,11.586025000000001,429.10451,17.1641804,10.727800925925926
1376.345,11.588162500000001,429.12085125000004,17.164834050000003,10.729780092592593
1376.395,11.590300000000001,429.1371875,17.165487499999998,10.73175925925926
1376.445,11.592537500000002,429.15352249999995,17.1661409,10.73383101851852
1376.495,11.594775000000002,429.16985875,17.16679435,10.73590277777778
1376.545,11.5969125,429.18619500000005,17.1674478,10.737881944444444
1376.595,11.599050000000002,429.20253125,17.16810125,10.739861111111113
1376.645,11.601075000000002,429.21887374999994,17.168754949999997,10.741736111111113
1376.695,11.603100000000001,429.23521,17.1694084,10.743611111111111
1376.745,11.604912500000001,429.25154499999996,17.1700618,10.745289351851852
1376.795,11.606725,429.26788125,17.17071525,10.746967592592593
1376.845,11.608425,429.28421625,17.171368649999998,10.748541666666666
1376.895,11.610125,429.3005525,17.1720221,10.75011574074074
1376.945,11.61185,429.31689500000005,17.1726758,10.751712962962962
1376.995,11.613575,429.33323125,17.17332925,10.753310185185185
1377.045,11.6153375,429.34956750000003,17.1739827,10.75494212962963
1377.095,11.6171,429.36590375,17.174636149999998,10.756574074074074
1377.145,11.618825000000001,429.38224,17.1752896,10.758171296296297
1377.195,11.620550000000001,429.39857625,17.17594305,10.75976851851852
1377.245,11.622162500000002,429.4149125,17.176596500000002,10.761261574074075
1377.295,11.623775,429.4312425,17.1772497,10.76275462962963
1377.345,11.625412500000001,429.44757250000004,17.177902900000003,10.764270833333335
1377.395,11.62705,429.4639025,17.1785561,10.765787037037036
1377.445,11.62875,429.48023249999994,17.179209299999997,10.76736111111111
1377.495,11.63045,429.49656875,17.179862749999998,10.768935185185184
1377.546,11.6322375,429.51290499999993,17.180516199999996,10.770590277777778
1377.596,11.633975000000001,429.52924125,17.18116965,10.772199074074075
1377.646,11.6355125,429.54557750000004,17.181823100000003,10.773622685185185
1377.696,11.63705,429.56191375,17.18247655,10.775046296296296
1377.746,11.638750000000002,429.57825,17.183130000000002,10.776620370370372
1377.796,11.640450000000001,429.59459125,17.18378365,10.778194444444445
1377.846,11.6425125,429.61092625000003,17.18443705,10.780104166666666
1377.896,11.644575000000001,429.6272625,17.185090499999998,10.782013888888889
1377.946,11.646812500000001,429.64359875,17.185743950000003,10.784085648148148
1377.996,11.64905,429.659935,17.1863974,10.786157407407407
1378.046,11.651075000000002,429.67627125,17.187050850000002,10.788032407407409
1378.096,11.6531,429.69261374999996,17.18770455,10.789907407407407
1378.146,11.654950000000001,429.70895,17.188358,10.79162037037037
1378.196,11.6568,429.725285,17.1890114,10.793333333333333
1378.246,11.658625,429.74161999999995,17.1896648,10.795023148148148
1378.296,11.66045,429.75795625,17.19031825,10.796712962962964
1378.346,11.6620375,429.77429125,17.190971649999998,10.79818287037037
1378.396,11.663625000000001,429.79063375,17.19162535,10.799652777777778
1378.446,11.665125000000002,429.80697,17.1922788,10.801041666666668
1378.496,11.666625000000002,429.82330625000003,17.192932250000002,10.802430555555556
1378.546,11.668187500000002,429.83964249999997,17.1935857,10.803877314814816
1378.596,11.669750000000002,429.85597875,17.19423915,10.805324074074075
1378.646,11.671287500000002,429.87232000000006,17.1948928,10.806747685185186
1378.696,11.672825000000001,429.88866125000004,17.195546450000002,10.808171296296297
1378.746,11.6743625,429.9049975,17.1961999,10.809594907407407
1378.796,11.675900000000002,429.92133375000003,17.19685335,10.81101851851852
1378.846,11.677512500000002,429.93766999999997,17.1975068,10.812511574074076
1378.896,11.679125000000003,429.95400625,17.19816025,10.81400462962963
1378.946,11.680700000000002,429.9703475,17.1988139,10.815462962962965
1378.996,11.682275,429.98668375,17.19946735,10.816921296296297
1379.046,11.6838875,430.00301874999997,17.20012075,10.818414351851851
1379.096,11.685500000000001,430.019355,17.2007742,10.819907407407408
1379.146,11.687112500000001,430.03569,17.2014276,10.821400462962963
1379.196,11.688725000000002,430.05202499999996,17.202081,10.82289351851852
1379.246,11.690100000000001,430.0683675,17.2027347,10.824166666666667
1379.296,11.691475,430.08470374999996,17.20338815,10.825439814814814
1379.346,11.69275,430.10104,17.2040416,10.82662037037037
1379.396,11.694025,430.11737624999995,17.204695049999998,10.827800925925924
1379.446,11.695225,430.1337125,17.2053485,10.828912037037037
1379.496,11.696425000000001,430.15004875000005,17.20600195,10.830023148148149
1379.546,11.697612500000002,430.16639,17.206655599999998,10.831122685185186
1379.596,11.698800000000002,430.182725,17.207309,10.832222222222223
1379.646,11.700050000000001,430.19906125,17.20796245,10.83337962962963
1379.696,11.701300000000002,430.2153975,17.208615899999998,10.834537037037038
1379.746,11.702637500000002,430.23173375,17.20926935,10.835775462962964
1379.796,11.703975000000002,430.24807,17.2099228,10.83701388888889
1379.846,11.705475000000002,430.2644125,17.2105765,10.838402777777778
1379.896,11.706975000000002,430.28074749999996,17.2112299,10.839791666666667
1379.946,11.708675000000001,430.29708375,17.21188335,10.841365740740741
1379.996,11.710375000000003,430.31341875,17.212536749999998,10.842939814814816
1380.046,11.7121125,430.32975374999995,17.21319015,10.84454861111111
1380.096,11.71385,430.34609,17.2138436,10.846157407407407
1380.146,11.715725000000003,430.36242625000006,17.214497050000002,10.84789351851852
1380.196,11.717600000000001,430.37875625,17.21515025,10.84962962962963
1380.246,11.719675,430.39508624999996,17.21580345,10.851550925925926
1380.296,11.721750000000002,430.41141625,17.21645665,10.853472222222223
1380.346,11.723787500000002,430.42774625000004,17.21710985,10.855358796296297
1380.396,11.725825000000002,430.44408125,17.21776325,10.857245370370372
1380.447,11.7279125,430.46041750000006,17.218416700000002,10.859178240740741
1380.497,11.73,430.47675250000003,17.2190701,10.86111111111111
1380.547,11.73215,430.4930875,17.2197235,10.863101851851852
1380.597,11.734300000000001,430.50942375000005,17.220376950000002,10.865092592592593
1380.647,11.736587500000002,430.52575875,17.22103035,10.86721064814815
1380.697,11.738875000000002,430.54210125,17.22168405,10.869328703703705
1380.747,11.741337500000002,430.5584375,17.222337500000002,10.871608796296297
1380.797,11.743800000000002,430.57477374999996,17.22299095,10.87388888888889
1380.847,11.746437500000003,430.59111,17.2236444,10.87633101851852
1380.897,11.749075000000001,430.60744624999995,17.22429785,10.878773148148149
1380.947,11.751862500000001,430.62378125,17.22495125,10.881354166666668
1380.997,11.754650000000002,430.64012249999996,17.225604899999997,10.883935185185186
1381.047,11.757475000000001,430.65645875,17.226258350000002,10.886550925925926
1381.097,11.7603,430.67279500000006,17.226911800000003,10.889166666666666
1381.147,11.7631875,430.68913125,17.22756525,10.891840277777778
1381.197,11.766075,430.70546750000005,17.228218700000003,10.89451388888889
1381.247,11.7690125,430.72180375,17.22887215,10.897233796296296
1381.297,11.77195,430.73814625000006,17.22952585,10.899953703703703
1381.347,11.774762500000001,430.75448125,17.230179250000003,10.902557870370371
1381.397,11.777575000000002,430.77081625,17.23083265,10.905162037037039
1381.447,11.78025,430.78715249999993,17.231486099999998,10.907638888888888
1381.497,11.782925000000002,430.8034875,17.232139500000002,10.910115740740743
1381.547,11.785437500000002,430.81982374999995,17.232792949999997,10.91244212962963
1381.597,11.788,430.83616,17.233446400000002,10.914814814814815
1381.647,11.790575,430.85249000000005,17.2340996,10.917199074074073
1381.697,11.79315,430.86881999999997,17.2347528,10.919583333333334
1381.747,11.795687500000001,430.88514999999995,17.235405999999998,10.921932870370371
1381.797,11.798225,430.90148,17.2360592,10.924282407407407
1381.847,11.800450000000001,430.91781625000004,17.23671265,10.926342592592594
1381.898,11.802675,430.93415125,17.237366050000002,10.928402777777778
1381.948,11.804837500000001,430.95048625,17.23801945,10.930405092592594
1381.998,11.807,430.96682124999995,17.238672849999997,10.932407407407407
1382.048,11.8092625,430.9831575,17.239326300000002,10.934502314814814
1382.098,11.811525000000001,430.99949374999994,17.239979749999996,10.936597222222224
1382.148,11.813775000000001,431.01583625,17.24063345,10.938680555555557
1382.198,11.816025000000002,431.0321725,17.2412869,10.94076388888889
1382.248,11.818187500000002,431.04850875,17.24194035,10.942766203703705
1382.298,11.820350000000001,431.06484375,17.24259375,10.944768518518519
1382.348,11.8227875,431.08118,17.2432472,10.947025462962962
1382.398,11.825225000000001,431.09751500000004,17.243900600000003,10.949282407407408
1382.448,11.827725000000001,431.11385625,17.24455425,10.951597222222222
1382.498,11.830225000000002,431.13019249999996,17.245207699999998,10.953912037037039
1382.548,11.8325875,431.14652875,17.24586115,10.956099537037037
1382.598,11.834950000000001,431.16286499999995,17.246514599999998,10.958287037037037
1382.648,11.837162500000002,431.17920125,17.24716805,10.960335648148149
1382.698,11.839375,431.19553749999994,17.247821499999997,10.96238425925926
1382.748,11.841337500000002,431.21187875,17.24847515,10.96420138888889
1382.798,11.843300000000001,431.22821375,17.249128550000002,10.966018518518519
1382.848,11.844937500000002,431.24454875000004,17.249781950000003,10.967534722222224
1382.898,11.846575000000001,431.260885,17.2504354,10.969050925925927
1382.948,11.847975000000002,431.27722000000006,17.2510888,10.970347222222223
1382.998,11.849375,431.2935625,17.2517425,10.971643518518517
1383.048,11.850675,431.30990499999996,17.2523962,10.972847222222223
1383.098,11.851975000000001,431.32624125,17.25304965,10.974050925925926
1383.148,11.853250000000001,431.34257749999995,17.2537031,10.975231481481481
1383.198,11.854525,431.35891375,17.25435655,10.976412037037036
1383.248,11.855775000000001,431.37524874999997,17.255009949999998,10.977569444444445
1383.298,11.857025000000002,431.39159,17.255663600000002,10.978726851851853
1383.348,11.8582125,431.40792625000006,17.256317050000003,10.979826388888888
1383.398,11.8594,431.4242625,17.2569705,10.980925925925925
1383.448,11.860725,431.44059875000005,17.257623950000003,10.982152777777777
1383.498,11.86205,431.456935,17.2582774,10.98337962962963
1383.548,11.863537500000001,431.47327125000004,17.258930850000002,10.984756944444445
1383.598,11.865025000000001,431.48961375,17.25958455,10.98613425925926
1383.648,11.8664375,431.50595000000004,17.260238,10.98744212962963
1383.698,11.86785,431.522285,17.260891400000002,10.98875
1383.748,11.869175000000002,431.53862124999995,17.261544849999996,10.989976851851853
1383.798,11.870500000000002,431.55495625000003,17.26219825,10.991203703703704
1383.848,11.8717375,431.57129249999997,17.2628517,10.992349537037036
1383.898,11.872975,431.58763500000003,17.2635054,10.99349537037037
1383.948,11.8741125,431.60397125,17.264158849999998,10.994548611111112
1383.998,11.875250000000001,431.6203075,17.264812300000003,10.995601851851852
1384.048,11.876450000000002,431.63664374999996,17.265465749999997,10.996712962962963
1384.098,11.877650000000001,431.65297875,17.266119149999998,10.997824074074074
1384.148,11.878975,431.66931375,17.26677255,10.999050925925925
1384.198,11.880300000000002,431.68565500000005,17.267426200000003,11.000277777777779
1384.248,11.881800000000002,431.70199125,17.26807965,11.001666666666667
1384.298,11.883300000000002,431.71832750000004,17.268733100000002,11.003055555555557
1384.348,11.884850000000002,431.73466375,17.26938655,11.004490740740742
1384.398,11.8864,431.75100000000003,17.27004,11.005925925925926
1384.448,11.888037500000001,431.76733624999997,17.27069345,11.00744212962963
1384.498,11.889675,431.7836725,17.2713469,11.008958333333332
1384.548,11.891362500000001,431.8000025,17.2720001,11.010520833333334
1384.598,11.89305,431.81633250000004,17.2726533,11.012083333333333
1384.648,11.8946,431.83266375000005,17.27330655,11.013518518518518
1384.698,11.896150000000002,431.84899375000003,17.273959750000003,11.014953703703705
1384.748,11.897775000000001,431.86533,17.274613199999997,11.016458333333334
1384.799,11.899400000000002,431.88166625,17.275266650000002,11.017962962962963
1384.849,11.9010625,431.89800249999996,17.275920099999997,11.019502314814813
1384.899,11.902725,431.91433875,17.276573550000002,11.021041666666665
1384.949,11.904200000000001,431.93067499999995,17.277226999999996,11.022407407407409
1384.999,11.905675,431.94701125,17.27788045,11.023773148148148
1385.049,11.907125,431.96335250000004,17.2785341,11.025115740740741
1385.099,11.908575,431.97968875,17.27918755,11.026458333333334
1385.149,11.909962500000002,431.99602375000006,17.279840950000004,11.027743055555558
1385.199,11.911350000000002,432.01236,17.2804944,11.02902777777778
1385.249,11.9128,432.02869625000005,17.281147850000004,11.03037037037037
1385.299,11.914250000000001,432.0450325,17.281801299999998,11.031712962962963
1385.349,11.915937500000002,432.06137500000006,17.282455000000002,11.033275462962964
1385.399,11.917625000000001,432.07771125,17.28310845,11.034837962962964
1385.449,11.919612500000001,432.09404624999996,17.283761849999998,11.036678240740741
1385.499,11.921600000000002,432.1103825,17.2844153,11.038518518518519
1385.549,11.923850000000002,432.1267175,17.2850687,11.040601851851852
1385.599,11.926100000000002,432.14305249999995,17.285722099999997,11.042685185185187
1385.649,11.928475000000002,432.159395,17.286375800000002,11.04488425925926
1385.699,11.930850000000001,432.17573125,17.28702925,11.047083333333333
1385.749,11.933300000000001,432.1920675,17.2876827,11.049351851851853
1385.799,11.935750000000002,432.20840375,17.28833615,11.051620370370372
1385.849,11.938275,432.22474,17.2889896,11.053958333333334
1385.899,11.940800000000001,432.24107625,17.28964305,11.056296296296297
1385.949,11.943200000000001,432.2574125,17.2902965,11.058518518518518
1385.999,11.945600000000002,432.2737425,17.290949700000002,11.060740740740743
1386.049,11.947875,432.29007250000006,17.2916029,11.06284722222222
1386.099,11.95015,432.30640125,17.292256050000002,11.064953703703704
1386.149,11.952525000000001,432.32273125,17.29290925,11.067152777777778
1386.199,11.9549,432.33906749999994,17.2935627,11.06935185185185
1386.25,11.957225000000001,432.35540375,17.29421615,11.07150462962963
1386.3,11.9595375,432.37174000000005,17.294869600000002,11.073645833333332
1386.35,11.96175,432.38807625,17.29552305,11.075694444444444
1386.4,11.963962500000001,432.40441250000003,17.2961765,11.077743055555556
1386.45,11.966225000000001,432.42074875,17.29682995,11.079837962962964
1386.5,11.9684875,432.43709,17.2974836,11.08193287037037
1386.55,11.970850000000002,432.45342625,17.29813705,11.084120370370371
1386.6,11.9732125,432.4697625,17.2987905,11.086307870370371
1386.65,11.975625,432.48609875,17.29944395,11.088541666666666
1386.7,11.978037500000001,432.502435,17.3000974,11.090775462962963
1386.75,11.980550000000001,432.51877125,17.30075085,11.093101851851852
1386.8,11.9830625,432.53511375,17.30140455,11.095428240740741
1386.85,11.985675,432.55145000000005,17.302058000000002,11.097847222222223
1386.9,11.988287500000002,432.567785,17.3027114,11.100266203703704
1386.95,11.9910125,432.58412125000007,17.30336485,11.10278935185185
1387.0,11.993737500000002,432.6004575,17.3040183,11.1053125
1387.05,11.996437500000003,432.6167925,17.3046717,11.107812500000001
1387.1,11.9991375,432.63313500000004,17.3053254,11.1103125
1387.15,12.001850000000001,432.64947125,17.30597885,11.112824074074075
1387.2,12.004562500000002,432.6658075,17.3066323,11.11533564814815
1387.25,12.007212500000001,432.68214374999997,17.30728575,11.117789351851853
1387.3,12.0098625,432.69848,17.3079392,11.120243055555555
1387.35,12.012350000000001,432.71482125,17.30859285,11.122546296296298
1387.4,12.014837500000002,432.73116250000004,17.3092465,11.124849537037038
1387.45,12.0170875,432.74749875,17.30989995,11.12693287037037
1387.5,12.019337500000002,432.76383500000003,17.3105534,11.129016203703705
