Time (s),Force (N),Displacement (mm),Strain,Stress (MPa)
1074.946,4.142200000000002,346.5830625,13.863322499999999,3.835370370370372
1074.996,4.1418250000000025,346.599405,13.8639762,3.8350231481481503
1075.046,4.141562500000002,346.61574125000004,13.864629650000001,3.834780092592594
1075.096,4.141300000000002,346.63207750000004,13.865283100000001,3.8345370370370384
1075.146,4.141087500000002,346.64841375000003,13.86593655,3.8343402777777795
1075.196,4.140875000000002,346.66475,13.86659,3.83414351851852
1075.246,4.140800000000002,346.68108625,13.86724345,3.834074074074076
1075.296,4.1407250000000015,346.6974275,13.8678971,3.834004629629631
1075.346,4.140837500000002,346.7137625,13.8685505,3.834108796296298
1075.396,4.140950000000002,346.73009874999997,13.86920395,3.8342129629629644
1075.446,4.141212500000002,346.746435,13.8698574,3.83445601851852
1075.496,4.141475000000002,346.76277125,13.87051085,3.8346990740740754
1075.546,4.1418750000000015,346.7791075,13.8711643,3.8350694444444455
1075.596,4.142275000000002,346.79544999999996,13.871817999999998,3.8354398148148166
1075.646,4.142875000000002,346.811785,13.8724714,3.8359953703703717
1075.696,4.143475000000002,346.82812125,13.87312485,3.836550925925928
1075.746,4.144187500000002,346.84445625,13.87377825,3.8372106481481496
1075.796,4.144900000000002,346.86079125000003,13.874431650000002,3.8378703703703714
1075.846,4.145687500000002,346.87712625,13.875085050000001,3.8385995370370387
1075.896,4.146475000000002,346.89346875,13.87573875,3.8393287037037056
1075.946,4.1470125000000015,346.909805,13.8763922,3.83982638888889
1075.996,4.147550000000002,346.92614125,13.87704565,3.840324074074075
1076.046,4.1479250000000025,346.9424775,13.8776991,3.8406712962962986
1076.096,4.148300000000002,346.95881375,13.878352549999999,3.8410185185185197
1076.146,4.148612500000002,346.97515,13.879005999999999,3.8413078703703722
1076.196,4.148925000000002,346.99148625,13.879659449999998,3.841597222222224
1076.246,4.149237500000002,347.00781625,13.88031265,3.8418865740740755
1076.296,4.149550000000002,347.02414625,13.88096585,3.8421759259259276
1076.346,4.150087500000002,347.04047625,13.88161905,3.8426736111111133
1076.396,4.1506250000000025,347.05680625,13.882272250000002,3.8431712962962985
1076.446,4.151250000000002,347.0731425,13.882925700000001,3.8437500000000013
1076.497,4.151875000000002,347.08947875,13.883579150000001,3.8443287037037055
1076.547,4.152800000000002,347.105815,13.8842326,3.8451851851851866
1076.597,4.153725000000002,347.12215125,13.88488605,3.8460416666666686
1076.647,4.154900000000002,347.1384875,13.8855395,3.8471296296296313
1076.697,4.156075000000002,347.15482375,13.88619295,3.8482175925925945
1076.747,4.1572625000000025,347.17116500000003,13.886846600000002,3.8493171296296316
1076.797,4.158450000000002,347.18750125,13.887500050000002,3.850416666666668
1076.847,4.159675000000002,347.2038375,13.888153500000001,3.8515509259259275
1076.897,4.1609000000000025,347.22017375,13.888806950000001,3.8526851851851873
1076.947,4.162000000000002,347.23651,13.8894604,3.853703703703705
1076.997,4.163100000000002,347.25284625,13.89011385,3.8547222222222235
1077.047,4.163950000000002,347.26918875,13.89076755,3.8555092592592604
1077.097,4.164800000000001,347.28552375,13.891420949999999,3.856296296296297
1077.147,4.165612500000002,347.30186,13.892074399999998,3.8570486111111126
1077.197,4.166425000000002,347.31819624999997,13.892727849999998,3.8578009259259276
1077.247,4.167250000000002,347.33453125,13.89338125,3.8585648148148164
1077.297,4.168075000000002,347.3508675,13.894034699999999,3.859328703703705
1077.347,4.168775000000002,347.36720875000003,13.894688350000001,3.8599768518518536
1077.397,4.169475000000002,347.383545,13.8953418,3.8606250000000015
1077.447,4.170237500000002,347.39988125,13.89599525,3.86133101851852
1077.497,4.171000000000002,347.4162175,13.8966487,3.8620370370370387
1077.547,4.1719750000000015,347.43255375,13.89730215,3.862939814814816
1077.597,4.172950000000002,347.44889,13.8979556,3.863842592592594
1077.647,4.173962500000002,347.46522500000003,13.898609,3.864780092592594
1077.697,4.174975000000002,347.48155499999996,13.899262199999999,3.8657175925925937
1077.747,4.176050000000002,347.497885,13.8999154,3.866712962962964
1077.797,4.177125000000002,347.51421500000004,13.900568600000001,3.867708333333335
1077.847,4.178137500000002,347.53054499999996,13.901221799999998,3.8686458333333347
1077.897,4.179150000000002,347.54688124999996,13.901875249999998,3.8695833333333347
1077.948,4.180225000000002,347.5632175,13.9025287,3.870578703703705
1077.998,4.181300000000002,347.57955375,13.90318215,3.8715740740740756
1078.048,4.1824625000000015,347.59589,13.9038356,3.872650462962964
1078.098,4.183625000000002,347.61222625,13.90448905,3.8737268518518535
1078.148,4.184737500000002,347.62856124999996,13.905142449999998,3.8747569444444463
1078.198,4.185850000000002,347.6449025,13.9057961,3.8757870370370386
1078.248,4.1870625000000015,347.66123875,13.90644955,3.8769097222222233
1078.298,4.188275000000003,347.677575,13.907103,3.8780324074074097
1078.348,4.189350000000002,347.69391125000004,13.90775645,3.8790277777777793
1078.398,4.190425000000002,347.71024750000004,13.908409900000002,3.8800231481481497
1078.448,4.1913750000000025,347.72658375000003,13.909063350000002,3.88090277777778
1078.498,4.192325000000002,347.74292625,13.90971705,3.881782407407409
1078.548,4.193175000000002,347.75926125,13.91037045,3.882569444444446
1078.598,4.194025000000002,347.77559625,13.91102385,3.8833564814814827
1078.648,4.1948000000000025,347.7919325,13.9116773,3.8840740740740762
1078.698,4.195575000000002,347.8082675,13.9123307,3.884791666666668
1078.748,4.196325000000002,347.82460375,13.91298415,3.8854861111111125
1078.798,4.197075000000002,347.84094625,13.91363785,3.8861805555555566
1078.848,4.198000000000002,347.8572825,13.9142913,3.8870370370370386
1078.898,4.198925000000002,347.87361875,13.91494475,3.8878935185185197
1078.948,4.1999375000000025,347.889955,13.9155982,3.8888310185185206
1078.998,4.2009500000000015,347.90629,13.9162516,3.88976851851852
1079.048,4.201950000000002,347.92263125,13.91690525,3.890694444444446
1079.098,4.202950000000002,347.9389725,13.9175589,3.8916203703703722
1079.148,4.203850000000002,347.95530875,13.91821235,3.8924537037037052
1079.198,4.204750000000002,347.97164499999997,13.918865799999999,3.893287037037039
1079.248,4.205462500000002,347.98798124999996,13.919519249999999,3.893946759259261
1079.298,4.206175000000002,348.00431749999996,13.920172699999998,3.8946064814814827
1079.348,4.206725000000002,348.02066,13.920826400000001,3.8951157407407426
1079.398,4.207275000000002,348.036995,13.9214798,3.8956250000000017
1079.448,4.207712500000001,348.05333,13.922133200000001,3.8960300925925937
1079.498,4.208150000000002,348.06966625,13.92278665,3.8964351851851866
1079.548,4.208525000000002,348.08600125,13.92344005,3.8967824074074087
1079.598,4.208900000000002,348.10233750000003,13.924093500000001,3.8971296296296307
1079.648,4.209225000000002,348.11868,13.924747199999999,3.897430555555557
1079.698,4.209550000000002,348.13501625,13.925400649999998,3.897731481481483
1079.748,4.209712500000002,348.1513525,13.926054099999998,3.897881944444446
1079.798,4.209875000000002,348.16768874999997,13.926707549999998,3.898032407407409
1079.848,4.210025000000002,348.184025,13.927361000000001,3.8981712962962978
1079.898,4.210175000000001,348.20036,13.9280144,3.8983101851851862
1079.948,4.210525000000002,348.21670125,13.92866805,3.898634259259261
1079.998,4.210875000000002,348.2330375,13.9293215,3.898958333333335
1080.048,4.211400000000002,348.24937375,13.92997495,3.899444444444446
1080.098,4.211925000000003,348.26571,13.9306284,3.899930555555558
1080.148,4.212575000000002,348.28204625,13.93128185,3.900532407407409
1080.198,4.213225000000002,348.2983825,13.9319353,3.901134259259261
1080.248,4.213875000000002,348.31472375,13.93258895,3.9017361111111124
1080.298,4.214525000000002,348.33105875,13.93324235,3.902337962962964
1080.348,4.215050000000002,348.347395,13.9338958,3.902824074074076
1080.398,4.215575000000002,348.36373,13.9345492,3.903310185185187
1080.448,4.216037500000001,348.38006624999997,13.935202649999999,3.903738425925927
1080.498,4.216500000000002,348.3964025,13.9358561,3.904166666666668
1080.548,4.216812500000001,348.41273875,13.93650955,3.9044560185185198
1080.598,4.217125000000002,348.42906875,13.93716275,3.904745370370372
1080.648,4.217362500000002,348.44539875,13.93781595,3.9049652777777792
1080.698,4.217600000000002,348.46172875,13.938469150000001,3.9051851851851866
1080.748,4.217950000000002,348.47805875,13.93912235,3.9055092592592606
1080.798,4.218300000000002,348.49439375000003,13.93977575,3.905833333333335
1080.849,4.218687500000002,348.51073,13.9404292,3.9061921296296314
1080.899,4.219075000000002,348.527065,13.9410826,3.9065509259259272
1080.949,4.219550000000002,348.54340125,13.94173605,3.906990740740742
1080.999,4.2200250000000015,348.5597375,13.942389499999999,3.907430555555557
1081.049,4.220687500000002,348.57607375,13.943042949999999,3.9080439814814834
1081.099,4.221350000000002,348.59241625,13.94369665,3.908657407407409
1081.149,4.222075000000002,348.6087525,13.9443501,3.9093287037037054
1081.199,4.222800000000002,348.6250875,13.9450035,3.9100000000000015
1081.249,4.223537500000002,348.64142375,13.94565695,3.9106828703703718
1081.299,4.224275000000002,348.65775874999997,13.94631035,3.9113657407407425
1081.349,4.225112500000002,348.67409499999997,13.946963799999999,3.912141203703705
1081.399,4.225950000000002,348.69043625,13.947617450000001,3.912916666666668
1081.449,4.2268000000000026,348.7067725,13.9482709,3.913703703703706
1081.499,4.227650000000002,348.72310875,13.94892435,3.9144907407407428
1081.549,4.228362500000002,348.739445,13.9495778,3.9151504629629645
1081.599,4.229075000000002,348.75578125000004,13.950231250000002,3.9158101851851863
1081.649,4.229812500000002,348.77211750000004,13.950884700000001,3.9164930555555575
1081.699,4.230550000000002,348.78845875,13.95153835,3.9171759259259273
1081.749,4.231325000000002,348.80479375,13.952191749999999,3.91789351851852
1081.799,4.232100000000002,348.82113,13.952845199999999,3.9186111111111126
1081.849,4.2329000000000025,348.837465,13.9534986,3.9193518518518538
1081.899,4.233700000000002,348.85380125,13.95415205,3.9200925925925936
1081.949,4.234587500000002,348.8701375,13.954805499999999,3.920914351851853
1081.999,4.235475000000002,348.88647375,13.95545895,3.9217361111111124
1082.049,4.236412500000002,348.90280375000003,13.956112150000001,3.9226041666666682
1082.099,4.237350000000002,348.91913375,13.956765350000001,3.9234722222222236
1082.149,4.2382500000000025,348.93546375,13.95741855,3.9243055555555575
1082.199,4.239150000000002,348.95179375,13.958071749999998,3.9251388888888905
1082.249,4.240125000000002,348.96812875,13.95872515,3.9260416666666678
1082.3,4.241100000000002,348.98446375,13.959378549999998,3.926944444444446
1082.35,4.242212500000003,349.00079999999997,13.960031999999998,3.927974537037039
1082.4,4.243325000000002,349.01713625,13.960685450000001,3.9290046296296315
1082.45,4.244512500000002,349.0334725,13.961338900000001,3.930104166666668
1082.5,4.245700000000002,349.04980875,13.961992350000001,3.9312037037037055
1082.55,4.2468875000000015,349.06615124999996,13.962646049999998,3.9323032407407417
1082.6,4.248075000000002,349.08248749999996,13.963299499999998,3.933402777777779
1082.65,4.249275000000003,349.0988225,13.963952899999999,3.934513888888891
1082.7,4.2504750000000024,349.11515875,13.964606349999999,3.935625000000002
1082.75,4.251625000000002,349.13149375,13.96525975,3.936689814814817
1082.8,4.2527750000000015,349.14782875000003,13.96591315,3.9377546296296306
1082.85,4.253675000000002,349.16417125,13.96656685,3.9385879629629645
1082.9,4.254575000000002,349.18050750000003,13.967220300000001,3.9394212962962976
1082.95,4.255387500000002,349.19684375,13.96787375,3.940173611111113
1083.0,4.2562000000000015,349.21318,13.9685272,3.940925925925927
1083.05,4.256825000000002,349.22951625,13.96918065,3.941504629629631
1083.1,4.257450000000002,349.2458525,13.9698341,3.942083333333335
1083.15,4.257875000000002,349.26219375,13.97048775,3.9424768518518536
1083.2,4.258300000000002,349.27852874999996,13.97114115,3.942870370370372
1083.25,4.258650000000002,349.29486499999996,13.971794599999999,3.9431944444444462
1083.3,4.259000000000002,349.31120124999995,13.972448049999999,3.94351851851852
1083.35,4.259237500000002,349.3275375,13.9731015,3.9437384259259276
1083.4,4.259475000000002,349.34388,13.973755200000001,3.943958333333335
1083.45,4.259912500000002,349.3602225,13.9744089,3.944363425925928
1083.5,4.260350000000002,349.3765575,13.9750623,3.94476851851852
1083.55,4.2607500000000025,349.39289375,13.975715749999999,3.945138888888891
1083.6,4.261150000000002,349.40922875,13.97636915,3.945509259259261
1083.65,4.261650000000001,349.42556375,13.97702255,3.945972222222223
1083.7,4.262150000000002,349.44190625,13.97767625,3.946435185185187
1083.75,4.262737500000002,349.4582425,13.9783297,3.9469791666666683
1083.8,4.263325000000002,349.47457875,13.97898315,3.9475231481481496
1083.85,4.263850000000002,349.490915,13.9796366,3.948009259259261
1083.9,4.264375000000002,349.50725124999997,13.980290049999999,3.948495370370372
1083.95,4.264937500000002,349.52358749999996,13.980943499999999,3.9490162037037053
1084.0,4.265500000000002,349.53992875,13.98159715,3.9495370370370386
1084.05,4.266012500000002,349.55626375,13.982250550000002,3.9500115740740758
1084.1,4.266525000000002,349.5726,13.982904000000001,3.950486111111113
1084.15,4.266912500000002,349.58893625,13.983557450000001,3.950844907407409
1084.2,4.267300000000002,349.6052725,13.9842109,3.9512037037037055
1084.25,4.267775000000002,349.62160875,13.98486435,3.9516435185185204
1084.3,4.268250000000002,349.63795125,13.985518050000001,3.9520833333333347
1084.35,4.268975000000002,349.65428625,13.986171449999999,3.952754629629631
1084.4,4.269700000000002,349.6706225,13.986824899999998,3.9534259259259277
1084.45,4.270575000000003,349.6869575,13.9874783,3.9542361111111135
1084.5,4.271450000000002,349.7032925,13.988131699999999,3.9550462962962984
1084.55,4.2723875000000024,349.7196275,13.9887851,3.955914351851854
1084.6,4.273325000000002,349.73597,13.9894388,3.9567824074074087
1084.65,4.274350000000002,349.75230625,13.99009225,3.957731481481483
1084.7,4.275375000000002,349.7686425,13.9907457,3.9586805555555573
1084.75,4.276362500000002,349.78497875,13.99139915,3.9595949074074093
1084.8,4.277350000000002,349.801315,13.9920526,3.960509259259261
1084.85,4.278400000000002,349.81765,13.992706,3.961481481481483
1084.9,4.279450000000002,349.83398625,13.99335945,3.9624537037037055
1084.95,4.280675000000002,349.85031625,13.99401265,3.963587962962965
1085.0,4.281900000000002,349.86664625,13.994665849999999,3.964722222222224
1085.05,4.283125000000002,349.88297625,13.99531905,3.9658564814814827
1085.1,4.284350000000002,349.89930625,13.99597225,3.966990740740742
1085.15,4.285637500000002,349.9156425,13.9966257,3.968182870370372
1085.201,4.286925000000002,349.93197875,13.997279149999999,3.9693750000000017
1085.251,4.288200000000002,349.948315,13.997932599999999,3.9705555555555567
1085.301,4.289475000000002,349.96465125,13.998586049999998,3.9717361111111127
1085.351,4.290737500000002,349.98098749999997,13.999239499999998,3.9729050925925944
1085.401,4.2920000000000025,349.99732374999996,13.999892949999998,3.974074074074076
1085.451,4.293137500000002,350.013665,14.0005466,3.9751273148148165
1085.501,4.294275000000002,350.03000125,14.00120005,3.976180555555557
1085.551,4.295487500000002,350.0463375,14.0018535,3.977303240740742
1085.601,4.296700000000002,350.06267375000004,14.002506950000003,3.9784259259259276
1085.651,4.298037500000001,350.07901000000004,14.003160400000002,3.9796643518518526
1085.701,4.299375000000002,350.09534625000003,14.003813850000002,3.9809027777777795
1085.751,4.300875000000002,350.11168875,14.00446755,3.9822916666666686
1085.801,4.302375000000002,350.12802375,14.00512095,3.9836805555555572
1085.851,4.304050000000002,350.14436,14.0057744,3.985231481481483
1085.901,4.305725000000002,350.160695,14.006427799999999,3.9867824074074085
1085.951,4.307375000000002,350.17703,14.0070812,3.988310185185187
1086.001,4.309025000000002,350.19336625,14.00773465,3.9898379629629646
1086.051,4.310637500000002,350.20970875,14.00838835,3.9913310185185202
1086.101,4.3122500000000015,350.226045,14.0090418,3.992824074074075
1086.151,4.3137250000000025,350.24238125,14.00969525,3.994189814814817
1086.201,4.315200000000003,350.2587175,14.0103487,3.9955555555555575
1086.251,4.316387500000002,350.27505375,14.01100215,3.996655092592594
1086.301,4.317575000000002,350.29139,14.0116556,3.9977546296296316
1086.351,4.318387500000002,350.307725,14.012309,3.9985069444444457
1086.401,4.319200000000002,350.324055,14.012962199999999,3.999259259259261
1086.451,4.319600000000002,350.340385,14.0136154,3.999629629629631
1086.501,4.320000000000002,350.356715,14.014268600000001,4.000000000000002
1086.551,4.3204125000000015,350.373045,14.0149218,4.000381944444445
1086.601,4.320825000000002,350.38938125,14.01557525,4.000763888888891
1086.652,4.321262500000001,350.4057175,14.0162287,4.001168981481483
1086.702,4.321675000000002,350.42205375,14.016882149999999,4.001550925925927
1086.752,4.322137500000002,350.43838999999997,14.017535599999999,4.001979166666668
1086.802,4.322612500000002,350.45472625,14.01818905,4.002418981481483
1086.852,4.323100000000002,350.47106125,14.01884245,4.002870370370372
1086.902,4.323587500000002,350.48740250000003,14.019496100000001,4.003321759259261
1086.952,4.324075000000002,350.50373875,14.020149550000001,4.00377314814815
1087.002,4.324562500000002,350.520075,14.020803,4.004224537037039
1087.052,4.325300000000002,350.53641125,14.02145645,4.004907407407409
1087.102,4.326037500000002,350.5527475,14.0221099,4.005590277777779
1087.152,4.326975000000002,350.56908375,14.02276335,4.006458333333335
1087.202,4.327912500000002,350.58542625,14.02341705,4.00732638888889
1087.252,4.328825000000002,350.60176125,14.02407045,4.008171296296298
1087.302,4.329737500000002,350.61809625,14.02472385,4.009016203703705
1087.352,4.330650000000002,350.6344325,14.0253773,4.009861111111113
1087.402,4.331562500000002,350.6507675,14.0260307,4.01070601851852
1087.452,4.332162500000002,350.66710374999997,14.02668415,4.011261574074076
1087.502,4.332762500000002,350.68344625,14.027337849999999,4.011817129629631
1087.552,4.333412500000002,350.69978249999997,14.027991299999998,4.012418981481483
1087.602,4.334062500000002,350.71611874999996,14.028644749999998,4.013020833333335
1087.652,4.334625000000002,350.73245499999996,14.029298199999998,4.013541666666668
1087.702,4.335187500000002,350.74879,14.029951599999999,4.014062500000001
1087.752,4.335675000000002,350.76513125,14.03060525,4.0145138888888905
1087.802,4.336162500000002,350.7814725,14.031258900000001,4.01496527777778
1087.852,4.336525000000002,350.79780875,14.03191235,4.015300925925927
1087.902,4.336887500000001,350.814145,14.0325658,4.015636574074075
1087.952,4.337050000000002,350.83048125,14.03321925,4.015787037037039
1088.002,4.3372125000000015,350.8468175,14.0338727,4.0159375000000015
1088.052,4.337362500000002,350.86316,14.034526399999999,4.016076388888891
1088.102,4.337512500000002,350.879495,14.035179800000002,4.016215277777779
1088.152,4.337637500000001,350.89583000000005,14.035833200000003,4.016331018518519
1088.202,4.337762500000002,350.91216625000004,14.036486650000002,4.016446759259261
1088.252,4.337737500000002,350.92850125,14.03714005,4.0164236111111125
1088.302,4.337712500000002,350.9448375,14.0377935,4.016400462962965
1088.352,4.337525000000002,350.96118,14.0384472,4.016226851851854
1088.402,4.337337500000002,350.97751625,14.03910065,4.016053240740742
1088.452,4.337100000000001,350.9938525,14.0397541,4.015833333333334
1088.502,4.336862500000002,351.01018875,14.04040755,4.0156134259259275
1088.552,4.336637500000002,351.026525,14.041061,4.015405092592594
1088.602,4.3364125000000024,351.04286,14.0417144,4.015196759259261
1088.652,4.336125000000002,351.05920125,14.04236805,4.014930555555557
1088.702,4.335837500000002,351.0755375,14.0430215,4.014664351851853
1088.752,4.335612500000002,351.09187375,14.04367495,4.01445601851852
1088.802,4.335387500000001,351.10821,14.0443284,4.014247685185186
1088.852,4.335175000000001,351.12454625,14.04498185,4.014050925925927
1088.902,4.334962500000001,351.1408825,14.045635299999999,4.013854166666667
1088.952,4.334812500000002,351.15722375,14.046288950000001,4.013715277777779
1089.002,4.334662500000002,351.17355875,14.04694235,4.0135763888888905
1089.052,4.334625000000002,351.18989375,14.047595750000001,4.013541666666668
1089.102,4.334587500000002,351.20623,14.0482492,4.013506944444447
1089.152,4.334700000000002,351.22256625,14.04890265,4.013611111111113
1089.202,4.334812500000002,351.2389025,14.0495561,4.013715277777779
1089.252,4.335125000000002,351.25523875,14.05020955,4.014004629629632
1089.302,4.335437500000002,351.27156875000003,14.05086275,4.014293981481483
1089.352,4.335925000000001,351.28789875,14.05151595,4.014745370370371
1089.402,4.3364125000000024,351.30422875,14.05216915,4.015196759259261
1089.452,4.337150000000002,351.32055875000003,14.052822350000001,4.015879629629631
1089.502,4.337887500000003,351.33689375,14.05347575,4.016562500000002
1089.553,4.338687500000002,351.35323,14.0541292,4.017303240740742
1089.603,4.339487500000002,351.369565,14.054782600000001,4.018043981481483
1089.653,4.340212500000002,351.38590125,14.05543605,4.018715277777779
1089.703,4.340937500000002,351.40223625,14.05608945,4.019386574074075
1089.753,4.341650000000002,351.4185725,14.0567429,4.020046296296298
1089.803,4.342362500000002,351.434915,14.057396599999999,4.02070601851852
1089.853,4.343000000000002,351.45125125,14.058050049999999,4.021296296296297
1089.903,4.343637500000002,351.4675875,14.0587035,4.021886574074076
1089.953,4.344162500000001,351.48392375,14.05935695,4.022372685185186
1090.003,4.344687500000002,351.50025875,14.06001035,4.022858796296298
1090.053,4.345225000000002,351.51659374999997,14.060663749999998,4.023356481481483
1090.103,4.345762500000002,351.532935,14.0613174,4.023854166666668
1090.153,4.346450000000003,351.54927125,14.06197085,4.024490740740743
1090.203,4.347137500000002,351.5656075,14.0626243,4.025127314814816
1090.253,4.348087500000002,351.58194375,14.06327775,4.026006944444446
1090.303,4.349037500000002,351.59828,14.063931199999999,4.026886574074076
1090.353,4.350337500000002,351.61461625000004,14.064584650000002,4.028090277777779
1090.403,4.351637500000002,351.6309575,14.0652383,4.029293981481483
1090.453,4.353237500000002,351.6472925,14.0658917,4.030775462962965
1090.503,4.354837500000002,351.66362875,14.06654515,4.0322569444444465
1090.553,4.3564000000000025,351.67996374999996,14.067198549999999,4.033703703703706
1090.603,4.357962500000002,351.6963,14.067852,4.035150462962965
1090.653,4.3594750000000015,351.71263625,14.06850545,4.036550925925927
1090.703,4.361012500000002,351.7289725,14.0691589,4.037974537037039
1090.753,4.3625000000000025,351.7453025,14.0698121,4.039351851851854
1090.803,4.363975000000002,351.7616325,14.0704653,4.0407175925925936
1090.853,4.365337500000002,351.7779625,14.0711185,4.041979166666668
1090.903,4.3667000000000025,351.7942925,14.0717717,4.0432407407407425
1090.953,4.367975000000002,351.8106275,14.0724251,4.044421296296298
1091.004,4.369250000000002,351.82696375,14.07307855,4.0456018518518535
1091.054,4.3703125000000025,351.8433,14.073732,4.046585648148151
1091.104,4.371375000000002,351.85963625,14.07438545,4.047569444444446
1091.154,4.372400000000002,351.8759725,14.0750389,4.04851851851852
1091.204,4.373425000000002,351.89230875,14.075692349999999,4.0494675925925945
1091.254,4.374525000000002,351.90865125,14.07634605,4.050486111111113
1091.304,4.375625000000002,351.9249875,14.0769995,4.0515046296296315
1091.354,4.376825000000002,351.94132249999996,14.077652899999999,4.052615740740742
1091.404,4.378025000000002,351.95765875,14.07830635,4.053726851851853
1091.454,4.379312500000002,351.97399375,14.07895975,4.054918981481483
1091.504,4.380600000000002,351.99032875,14.07961315,4.056111111111113
1091.554,4.381850000000002,352.00667125,14.080266850000001,4.05726851851852
1091.604,4.3831000000000016,352.0230075,14.0809203,4.058425925925927
1091.654,4.384212500000002,352.03934375,14.08157375,4.05945601851852
1091.704,4.385325000000002,352.05568,14.0822272,4.060486111111112
1091.754,4.3863375000000016,352.07201625,14.08288065,4.061423611111112
1091.804,4.387350000000002,352.08835250000004,14.083534100000001,4.062361111111113
1091.854,4.388387500000002,352.10469374999997,14.084187749999998,4.063321759259261
1091.904,4.389425000000002,352.12102875,14.084841149999999,4.064282407407409
1091.954,4.390562500000002,352.137365,14.085494599999999,4.06533564814815
1092.004,4.391700000000002,352.15370125,14.086148049999998,4.06638888888889
1092.054,4.392662500000002,352.1700375,14.0868015,4.067280092592594
1092.104,4.393625000000002,352.18638,14.087455199999999,4.068171296296298
1092.154,4.394387500000002,352.2027225,14.0881089,4.0688773148148165
1092.204,4.395150000000002,352.2190575,14.0887623,4.069583333333335
1092.254,4.395837500000002,352.23539375,14.08941575,4.070219907407409
1092.304,4.396525000000002,352.25172875,14.09006915,4.070856481481483
1092.354,4.397112500000002,352.26806375,14.09072255,4.0714004629629645
1092.404,4.397700000000002,352.28440624999996,14.091376249999998,4.071944444444446
1092.454,4.398175000000002,352.30074249999996,14.092029699999998,4.072384259259261
1092.504,4.398650000000002,352.31707875,14.092683150000001,4.0728240740740755
1092.554,4.399075000000002,352.333415,14.0933366,4.073217592592594
1092.604,4.3995000000000015,352.34975125,14.09399005,4.073611111111112
1092.654,4.399887500000002,352.3660875,14.0946435,4.073969907407409
1092.704,4.400275000000002,352.38242875000003,14.09529715,4.0743287037037055
1092.754,4.400587500000002,352.39876375,14.09595055,4.074618055555558
1092.804,4.400900000000002,352.4151,14.096604,4.074907407407409
1092.854,4.401300000000002,352.43143625,14.097257449999999,4.075277777777779
1092.904,4.401700000000002,352.44777250000004,14.097910900000002,4.07564814814815
1092.954,4.402087500000002,352.46410875000004,14.098564350000002,4.076006944444446
1093.004,4.402475000000002,352.48045125,14.09921805,4.076365740740742
1093.054,4.402862500000002,352.4967875,14.099871499999999,4.076724537037038
1093.104,4.403250000000002,352.5131225,14.1005249,4.077083333333334
1093.154,4.403487500000002,352.5294575,14.101178299999999,4.077303240740743
1093.204,4.403725000000002,352.5457925,14.1018317,4.07752314814815
1093.254,4.403862500000002,352.5621275,14.102485099999999,4.077650462962964
1093.304,4.404000000000002,352.57847000000004,14.103138800000002,4.077777777777779
1093.354,4.404012500000002,352.59480625000003,14.103792250000001,4.0777893518518535
1093.404,4.4040250000000025,352.6111425,14.104445700000001,4.077800925925928
1093.454,4.403850000000002,352.62747875,14.105099150000001,4.077638888888891
1093.504,4.403675000000002,352.643815,14.1057526,4.077476851851853
1093.554,4.403450000000002,352.66015000000004,14.106406000000002,4.07726851851852
1093.604,4.403225000000002,352.67648625000004,14.107059450000001,4.077060185185187
1093.654,4.403025000000001,352.69281624999996,14.107712649999998,4.076875000000001
1093.704,4.402825000000002,352.70914750000003,14.1083659,4.0766898148148165
1093.754,4.402637500000002,352.7254775,14.109019100000001,4.076516203703705
1093.804,4.402450000000002,352.7418075,14.1096723,4.076342592592594
1093.854,4.402350000000002,352.75814375,14.11032575,4.076250000000002
1093.905,4.402250000000002,352.77448,14.1109792,4.076157407407409
1093.955,4.402612500000002,352.79081625,14.111632649999999,4.076493055555557
1094.005,4.402975000000002,352.8071525,14.112286099999999,4.076828703703706
1094.055,4.403450000000002,352.82348874999997,14.112939549999998,4.07726851851852
1094.105,4.403925000000002,352.839825,14.113593000000002,4.077708333333335
1094.155,4.404587500000002,352.85616625,14.11424665,4.078321759259261
1094.205,4.405250000000001,352.8725025,14.1149001,4.078935185185186
1094.255,4.405987500000002,352.88883875,14.11555355,4.0796180555555575
1094.305,4.4067250000000024,352.905175,14.116207,4.080300925925928
1094.355,4.407487500000002,352.92151125,14.116860449999999,4.081006944444446
1094.405,4.408250000000002,352.9378475,14.117513899999999,4.081712962962964
1094.455,4.409100000000002,352.95419000000004,14.118167600000001,4.082500000000002
1094.505,4.409950000000002,352.970525,14.118821,4.083287037037039
1094.555,4.410825000000002,352.98686125,14.11947445,4.084097222222224
1094.605,4.4117000000000015,353.00319625000003,14.120127850000001,4.0849074074074085
1094.655,4.412600000000002,353.01953125,14.12078125,4.085740740740742
1094.705,4.413500000000002,353.0358675,14.1214347,4.0865740740740755
1094.755,4.414437500000002,353.05221,14.1220884,4.087442129629631
1094.805,4.415375000000002,353.06854625,14.12274185,4.088310185185186
1094.855,4.416450000000002,353.0848825,14.1233953,4.0893055555555575
1094.905,4.417525000000002,353.10121875,14.12404875,4.090300925925928
1094.955,4.4187625000000015,353.117555,14.1247022,4.09144675925926
1095.005,4.420000000000002,353.13389,14.1253556,4.092592592592594
1095.055,4.4213875000000025,353.150225,14.126009,4.093877314814817
1095.105,4.422775000000002,353.166555,14.1266622,4.0951620370370385
1095.155,4.424100000000002,353.182885,14.1273154,4.096388888888891
1095.205,4.425425000000002,353.199215,14.127968599999999,4.097615740740743
